WP_002764162.1	lcl|NZ_RQFR01000017.1_cds_WP_135594790.1_532	62.162	74	106
WP_004280393.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	24.138	203	265
WP_004280393.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	25.984	127	265
WP_002762891.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	32.787	244	281
WP_002762891.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	31.818	220	281
WP_002762891.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	29.870	231	281
WP_002762891.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	27.473	182	281
WP_002762891.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	28.251	223	281
WP_002762891.1	lcl|NZ_RQFR01000017.1_cds_WP_135638573.1_616	28.947	114	281
WP_002762891.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	29.907	107	281
WP_002762891.1	lcl|NZ_RQFR01000008.1_cds_WP_100727529.1_2875	30.928	97	281
WP_002762891.1	lcl|NZ_RQFR01000017.1_cds_WP_135638562.1_611	31.250	96	281
WP_002762891.1	lcl|NZ_RQFR01000048.1_cds_WP_165780357.1_717	21.939	196	281
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.364	121	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.251	223	586
WP_002762895.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	34.091	132	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.967	122	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	29.091	110	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	24.113	141	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135638558.1_608	36.364	121	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135594701.1_579	28.251	223	586
WP_002762895.1	lcl|NZ_RQFR01000041.1_cds_WP_135682421.1_1189	34.091	132	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135604069.1_600	31.967	122	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135681913.1_603	29.091	110	586
WP_002762895.1	lcl|NZ_RQFR01000017.1_cds_WP_135592290.1_609	24.113	141	586
WP_004280431.1	lcl|NZ_RQFR01000017.1_cds_WP_135604077.1_604	57.609	184	186
WP_004282548.1	lcl|NZ_RQFR01000017.1_cds_WP_135681914.1_607	41.700	247	306
WP_004282548.1	lcl|NZ_RQFR01000017.1_cds_WP_135681902.1_588	29.358	109	306
WP_004280595.1	lcl|NZ_RQFR01000017.1_cds_WP_135638554.1_605	68.358	335	349
WP_004280595.1	lcl|NZ_RQFR01000017.1_cds_WP_135638522.1_585	31.519	349	349
WP_004280595.1	lcl|NZ_RQFR01000017.1_cds_WP_135681901.1_587	24.688	320	349
WP_004280595.1	lcl|NZ_RQFR01000022.1_cds_WP_100715920.1_1898	27.299	348	349
WP_004280595.1	lcl|NZ_RQFR01000014.1_cds_WP_100725525.1_1434	25.449	334	349
WP_004280595.1	lcl|NZ_RQFR01000009.1_cds_WP_100725791.1_1082	28.033	239	349
WP_004280595.1	lcl|NZ_RQFR01000017.1_cds_WP_135594706.1_575	25.000	344	349
WP_004280595.1	lcl|NZ_RQFR01000009.1_cds_WP_135681566.1_1109	26.462	325	349
WP_004280595.1	lcl|NZ_RQFR01000037.1_cds_WP_135682364.1_288	27.273	253	349
WP_004280595.1	lcl|NZ_RQFR01000017.1_cds_WP_135681885.1_533	23.580	352	349
WP_004280595.1	lcl|NZ_RQFR01000014.1_cds_WP_135681750.1_1479	31.624	117	349
WP_004280595.1	lcl|NZ_RQFR01000022.1_cds_WP_207762726.1_1909	29.333	150	349
WP_004280595.1	lcl|NZ_RQFR01000017.1_cds_WP_135681897.1_578	23.438	256	349
WP_004280595.1	lcl|NZ_RQFR01000017.1_cds_WP_135594683.1_589	27.103	214	349
WP_004280167.1	lcl|NZ_RQFR01000017.1_cds_WP_135604079.1_606	72.509	291	294
WP_004280167.1	lcl|NZ_RQFR01000017.1_cds_WP_135594689.1_586	27.059	170	294
WP_004280167.1	lcl|NZ_RQFR01000022.1_cds_WP_135637818.1_1897	25.472	212	294
WP_002762897.1	lcl|NZ_RQFR01000037.1_cds_WP_135682413.1_406	35.697	423	464
