WP_002764162.1	lcl|NZ_RQGI01000019.1_cds_WP_135594790.1_2640	62.162	74	106
WP_004280393.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	25.984	127	265
WP_002762891.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	32.787	244	281
WP_002762891.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	31.818	220	281
WP_002762891.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	29.870	231	281
WP_002762891.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	27.473	182	281
WP_002762891.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	27.434	226	281
WP_002762891.1	lcl|NZ_RQGI01000035.1_cds_WP_135638573.1_2387	28.947	114	281
WP_002762891.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	29.907	107	281
WP_002762891.1	lcl|NZ_RQGI01000047.1_cds_WP_100727529.1_3250	30.928	97	281
WP_002762891.1	lcl|NZ_RQGI01000035.1_cds_WP_135592286.1_2392	31.250	96	281
WP_002762891.1	lcl|NZ_RQGI01000027.1_cds_WP_165791560.1_931	21.939	196	281
WP_002762895.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.364	121	586
WP_002762895.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.251	223	586
WP_002762895.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	34.091	132	586
WP_002762895.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.967	122	586
WP_002762895.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	30.000	110	586
WP_002762895.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	27.835	97	586
WP_002762895.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	24.113	141	586
WP_002762895.1	lcl|NZ_RQGI01000035.1_cds_WP_135638558.1_2395	36.364	121	586
WP_002762895.1	lcl|NZ_RQGI01000014.1_cds_WP_135688620.1_3368	28.251	223	586
WP_002762895.1	lcl|NZ_RQGI01000059.1_cds_WP_135591985.1_119	34.091	132	586
WP_002762895.1	lcl|NZ_RQGI01000014.1_cds_WP_135604069.1_3347	31.967	122	586
WP_002762895.1	lcl|NZ_RQGI01000035.1_cds_WP_135604075.1_2400	30.000	110	586
WP_002762895.1	lcl|NZ_RQGI01000027.1_cds_WP_135603701.1_977	27.835	97	586
WP_002762895.1	lcl|NZ_RQGI01000035.1_cds_WP_135592290.1_2394	24.113	141	586
WP_004280431.1	lcl|NZ_RQGI01000035.1_cds_WP_135688870.1_2399	57.609	184	186
WP_004282548.1	lcl|NZ_RQGI01000035.1_cds_WP_135688212.1_2396	42.105	247	306
WP_004282548.1	lcl|NZ_RQGI01000014.1_cds_WP_135604054.1_3359	28.440	109	306
WP_004280595.1	lcl|NZ_RQGI01000035.1_cds_WP_135652118.1_2398	68.657	335	349
WP_004280595.1	lcl|NZ_RQGI01000014.1_cds_WP_135688615.1_3362	31.519	349	349
WP_004280595.1	lcl|NZ_RQGI01000014.1_cds_WP_135594687.1_3360	25.312	320	349
WP_004280595.1	lcl|NZ_RQGI01000007.1_cds_WP_100715920.1_1234	27.299	348	349
WP_004280595.1	lcl|NZ_RQGI01000022.1_cds_WP_100725525.1_1642	25.449	334	349
WP_004280595.1	lcl|NZ_RQGI01000009.1_cds_WP_100725791.1_1929	28.033	239	349
WP_004280595.1	lcl|NZ_RQGI01000009.1_cds_WP_135639720.1_1902	25.846	325	349
WP_004280595.1	lcl|NZ_RQGI01000014.1_cds_WP_135604041.1_3372	24.709	344	349
WP_004280595.1	lcl|NZ_RQGI01000054.1_cds_WP_135605246.1_2139	28.063	253	349
WP_004280595.1	lcl|NZ_RQGI01000022.1_cds_WP_100716212.1_1599	31.624	117	349
WP_004280595.1	lcl|NZ_RQGI01000019.1_cds_WP_135594788.1_2641	23.580	352	349
WP_004280595.1	lcl|NZ_RQGI01000007.1_cds_WP_210409557.1_1223	29.333	150	349
WP_004280595.1	lcl|NZ_RQGI01000014.1_cds_WP_135688614.1_3358	27.103	214	349
WP_004280595.1	lcl|NZ_RQGI01000014.1_cds_WP_135688621.1_3369	23.047	256	349
WP_004280167.1	lcl|NZ_RQGI01000035.1_cds_WP_135604079.1_2397	72.509	291	294
WP_004280167.1	lcl|NZ_RQGI01000014.1_cds_WP_135594689.1_3361	27.059	170	294
WP_004280167.1	lcl|NZ_RQGI01000007.1_cds_WP_100715921.1_1235	25.472	212	294
WP_002762897.1	lcl|NZ_RQGI01000022.1_cds_WP_100719241.1_1701	35.697	423	464
