WP_002764162.1	lcl|NZ_MSFX01000066.1_cds_WP_002614501.1_2414	97.561	82	106
WP_100224632.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	84.848	132	269
WP_100224632.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	77.778	99	269
WP_100224632.1	lcl|NZ_MSFX01000014.1_cds_BUQ74_RS21795_250	75.758	33	269
WP_100224632.1	lcl|NZ_MSFX01000005.1_cds_WP_232423416.1_2924	46.774	248	269
WP_100224632.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	85.366	82	269
WP_100224632.1	lcl|NZ_MSFX01000160.1_cds_BUQ74_RS20945_209	68.571	35	269
WP_100224632.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	58.594	128	269
WP_100224632.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	75.000	40	269
WP_100224632.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21675_2913	84.615	13	269
WP_100224632.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	83.871	62	269
WP_100224632.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS03760_2914	95.000	20	269
WP_100224632.1	lcl|NZ_MSFX01000142.1_cds_WP_256714665.1_29	48.718	117	269
WP_100224632.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	69.697	66	269
WP_100224632.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	75.000	48	269
WP_100224632.1	lcl|NZ_MSFX01000064.1_cds_BUQ74_RS23025_2355	38.710	155	269
WP_100224632.1	lcl|NZ_MSFX01000122.1_cds_WP_232423408.1_3613	33.028	218	269
WP_100224632.1	lcl|NZ_MSFX01000002.1_cds_BUQ74_RS22270_1382	73.684	57	269
WP_100224632.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21655_2801	72.340	47	269
WP_100224632.1	lcl|NZ_MSFX01000063.1_cds_BUQ74_RS22675_2354	72.549	51	269
WP_100224632.1	lcl|NZ_MSFX01000020.1_cds_BUQ74_RS21820_476	75.000	32	269
WP_100224632.1	lcl|NZ_MSFX01000126.1_cds_BUQ74_RS23150_3748	55.556	45	269
WP_100224632.1	lcl|NZ_MSFX01000110.1_cds_BUQ74_RS23115_3507	60.000	30	269
WP_100224632.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS23275_1338	60.000	30	269
WP_100224632.1	lcl|NZ_MSFX01000142.1_cds_BUQ74_RS23160_30	46.429	28	269
WP_100224632.1	lcl|NZ_MSFX01000126.1_cds_WP_235595506.1_3747	58.621	29	269
WP_173380590.1	lcl|NZ_MSFX01000040.1_cds_WP_004503555.1_1365	88.475	295	295
WP_004280269.1	lcl|NZ_MSFX01000040.1_cds_WP_004503511.1_1366	88.024	334	337
WP_004280663.1	lcl|NZ_MSFX01000040.1_cds_WP_002556255.1_1367	89.362	141	143
WP_004280663.1	lcl|NZ_MSFX01000095.1_cds_WP_004503039.1_3066	33.621	116	143
WP_004280824.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	90.411	219	363
WP_004280824.1	lcl|NZ_MSFX01000040.1_cds_BUQ74_RS12280_1368	88.514	148	363
WP_004280824.1	lcl|NZ_MSFX01000095.1_cds_WP_004503099.1_3071	37.430	358	363
WP_004280824.1	lcl|NZ_MSFX01000005.1_cds_WP_002615575.1_2856	30.460	348	363
WP_004280824.1	lcl|NZ_MSFX01000013.1_cds_WP_076621666.1_158	26.862	376	363
WP_004280824.1	lcl|NZ_MSFX01000105.1_cds_WP_004503984.1_3349	26.590	346	363
WP_004280824.1	lcl|NZ_MSFX01000066.1_cds_WP_004503032.1_2396	30.398	352	363
WP_004280824.1	lcl|NZ_MSFX01000095.1_cds_WP_076621889.1_3057	27.684	354	363
WP_004280393.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	39.662	237	265
WP_004280393.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	29.442	197	265
WP_004280393.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	22.363	237	265
WP_002762891.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	69.742	271	281
WP_002762891.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	30.534	262	281
WP_002762891.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	33.679	193	281
WP_002762891.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	27.570	214	281
WP_002762891.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	23.529	119	281
WP_002762891.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	32.381	105	281
WP_002762891.1	lcl|NZ_MSFX01000076.1_cds_WP_002635104.1_2722	31.522	92	281
WP_002762891.1	lcl|NZ_MSFX01000022.1_cds_WP_004501889.1_596	25.000	140	281
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	85.249	583	586
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	28.922	204	586
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.137	278	586
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	31.707	123	586
WP_002762895.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	26.316	190	586
WP_002762895.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	24.437	311	586
WP_002762895.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	25.000	104	586
WP_002762895.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	27.184	103	586
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_016759273.1_1371	85.249	583	586
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_004503590.1_1370	28.922	204	586
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_026054394.1_1369	29.137	278	586
WP_002762895.1	lcl|NZ_MSFX01000040.1_cds_WP_004503516.1_1349	31.707	123	586
WP_002762895.1	lcl|NZ_MSFX01000012.1_cds_WP_004500776.1_49	26.316	190	586
WP_002762895.1	lcl|NZ_MSFX01000095.1_cds_WP_004503127.1_3064	24.437	311	586
WP_002762895.1	lcl|NZ_MSFX01000043.1_cds_WP_002617392.1_1632	25.000	104	586
WP_002762895.1	lcl|NZ_MSFX01000022.1_cds_WP_004501890.1_630	27.184	103	586
WP_004280431.1	lcl|NZ_MSFX01000040.1_cds_WP_002620400.1_1372	93.011	186	186
WP_004280431.1	lcl|NZ_MSFX01000095.1_cds_WP_004503089.1_3069	42.222	180	186
WP_004282548.1	lcl|NZ_MSFX01000040.1_cds_WP_004498158.1_1373	90.850	306	306
WP_004280595.1	lcl|NZ_MSFX01000040.1_cds_WP_004499129.1_1374	95.238	336	349
WP_004280595.1	lcl|NZ_MSFX01000066.1_cds_WP_004503081.1_2410	29.851	335	349
WP_004280595.1	lcl|NZ_MSFX01000045.1_cds_WP_004498401.1_1735	28.267	329	349
WP_004280595.1	lcl|NZ_MSFX01000008.1_cds_WP_002615921.1_3457	26.647	334	349
WP_004280595.1	lcl|NZ_MSFX01000007.1_cds_WP_004495537.1_3223	27.557	352	349
WP_004280595.1	lcl|NZ_MSFX01000053.1_cds_WP_004495465.1_2101	26.347	334	349
WP_004280595.1	lcl|NZ_MSFX01000066.1_cds_WP_004503082.1_2407	25.526	333	349
WP_004280595.1	lcl|NZ_MSFX01000053.1_cds_WP_004495474.1_2098	24.198	343	349
WP_004280595.1	lcl|NZ_MSFX01000040.1_cds_WP_004503611.1_1346	24.779	339	349
WP_004280595.1	lcl|NZ_MSFX01000095.1_cds_WP_004503138.1_3065	26.357	258	349
WP_004280595.1	lcl|NZ_MSFX01000040.1_cds_WP_004503588.1_1357	27.309	249	349
WP_004280595.1	lcl|NZ_MSFX01000073.1_cds_WP_026054517.1_2672	31.034	145	349
WP_004280595.1	lcl|NZ_MSFX01000095.1_cds_WP_004503074.1_3067	23.100	329	349
WP_004280595.1	lcl|NZ_MSFX01000040.1_cds_WP_004503537.1_1348	24.715	263	349
WP_004280595.1	lcl|NZ_MSFX01000002.1_cds_WP_004496193.1_1453	24.490	343	349
WP_004280595.1	lcl|NZ_MSFX01000066.1_cds_WP_004503085.1_2413	20.996	281	349
WP_004280595.1	lcl|NZ_MSFX01000038.1_cds_WP_004496595.1_1254	24.082	245	349
WP_004280595.1	lcl|NZ_MSFX01000095.1_cds_BUQ74_RS18330_3058	33.333	87	349
WP_004280595.1	lcl|NZ_MSFX01000037.1_cds_WP_004494996.1_1224	27.723	202	349
WP_004280167.1	lcl|NZ_MSFX01000040.1_cds_WP_002620407.1_1375	91.497	294	294
WP_004280167.1	lcl|NZ_MSFX01000095.1_cds_WP_061216761.1_3052	31.638	177	294
WP_004280167.1	lcl|NZ_MSFX01000066.1_cds_WP_004503120.1_2409	25.397	189	294
WP_004280167.1	lcl|NZ_MSFX01000007.1_cds_WP_016760166.1_3222	27.315	216	294
WP_004279964.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	84.568	324	324
WP_004279964.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	24.747	198	324
WP_004280241.1	lcl|NZ_MSFX01000040.1_cds_WP_002620398.1_1377	92.053	302	302
WP_117344670.1	lcl|NZ_MSFX01000003.1_cds_BUQ74_RS01955_2009	86.957	92	364
WP_117344670.1	lcl|NZ_MSFX01000005.1_cds_BUQ74_RS21670_2909	81.690	71	364
WP_117344670.1	lcl|NZ_MSFX01000008.1_cds_BUQ74_RS22820_3454	70.968	62	364
WP_117344670.1	lcl|NZ_MSFX01000008.1_cds_BUQ74_RS22820_3454	59.091	66	364
WP_117344670.1	lcl|NZ_MSFX01000182.1_cds_WP_143457465.1_377	25.000	296	364
WP_117344670.1	lcl|NZ_MSFX01000050.1_cds_BUQ74_RS14195_1864	61.039	77	364
WP_117344670.1	lcl|NZ_MSFX01000050.1_cds_BUQ74_RS14195_1864	41.892	74	364
WP_117344670.1	lcl|NZ_MSFX01000027.1_cds_BUQ74_RS22895_946	79.412	34	364
WP_117344670.1	lcl|NZ_MSFX01000062.1_cds_BUQ74_RS15905_2331	26.667	105	364
WP_004280173.1	lcl|NZ_MSFX01000040.1_cds_WP_004502022.1_1378	82.624	282	282
WP_004280173.1	lcl|NZ_MSFX01000040.1_cds_WP_016759278.1_1376	25.134	187	282
WP_002762897.1	lcl|NZ_MSFX01000040.1_cds_WP_076621754.1_1379	94.828	464	464
