WP_002764162.1	lcl|NZ_ANII01000158.1_cds_WP_004753574.1_3481	91.463	82	106
WP_004280595.1	lcl|NZ_ANII01000158.1_cds_WP_004755319.1_3488	26.426	333	349
WP_004280595.1	lcl|NZ_ANII01000014.1_cds_WP_004751543.1_162	25.369	339	349
WP_004280595.1	lcl|NZ_ANII01000092.1_cds_WP_002733698.1_2133	26.908	249	349
WP_004280595.1	lcl|NZ_ANII01000046.1_cds_WP_004750263.1_1170	29.655	145	349
WP_004280595.1	lcl|NZ_ANII01000158.1_cds_WP_004755091.1_3482	22.776	281	349
WP_004280595.1	lcl|NZ_ANII01000026.1_cds_WP_004754991.1_553	23.984	246	349
WP_004280595.1	lcl|NZ_ANII01000086.1_cds_WP_004755140.1_2024	29.412	204	349
WP_004280595.1	lcl|NZ_ANII01000030.1_cds_WP_020767411.1_730	24.855	346	349
WP_004280167.1	lcl|NZ_ANII01000092.1_cds_WP_004754191.1_2115	94.898	294	294
WP_004280167.1	lcl|NZ_ANII01000158.1_cds_WP_004754505.1_3486	26.316	190	294
WP_004279964.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	92.284	324	324
WP_004279964.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	23.858	197	324
WP_004279964.1	lcl|NZ_ANII01000092.1_cds_WP_004753611.1_2119	31.707	82	324
WP_004280241.1	lcl|NZ_ANII01000092.1_cds_WP_020767651.1_2113	78.523	298	302
WP_117344670.1	lcl|NZ_ANII01000070.1_cds_LEP1GSC176_RS1000000127440_1731	62.963	27	364
WP_117344670.1	lcl|NZ_ANII01000070.1_cds_LEP1GSC176_RS1000000127440_1731	76.190	21	364
WP_004280173.1	lcl|NZ_ANII01000092.1_cds_WP_004753644.1_2112	83.333	282	282
WP_004280173.1	lcl|NZ_ANII01000092.1_cds_WP_004755250.1_2114	24.257	202	282
WP_002762897.1	lcl|NZ_ANII01000092.1_cds_WP_016750751.1_2111	84.914	464	464
