WP_002764162.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462903.1_2241	97.561	82	106
WP_100224632.1	lcl|NZ_AHOQ02000050.1_cds_LEP1GSC187_RS22610_292	62.857	35	269
WP_100224632.1	lcl|NZ_AHOQ02000050.1_cds_LEP1GSC187_RS22610_292	80.000	15	269
WP_100224632.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS22495_939	64.516	31	269
WP_100224632.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS0218350_2219	36.585	82	269
WP_100224632.1	lcl|NZ_AHOQ02000038.1_cds_WP_196219258.1_1192	29.825	57	269
WP_173380590.1	lcl|NZ_AHOQ02000029.1_cds_WP_032921295.1_2141	80.952	294	295
WP_004280269.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485965.1_2140	83.976	337	337
WP_004280663.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462145.1_2139	87.413	143	143
WP_004280663.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922118.1_2209	33.858	127	143
WP_004280824.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462146.1_2138	87.603	363	363
WP_004280824.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485946.1_2214	39.118	363	363
WP_004280824.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472364.1_2232	38.166	338	363
WP_004280824.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485964.1_2233	33.529	340	363
WP_004280824.1	lcl|NZ_AHOQ02000033.1_cds_WP_004486174.1_1470	30.199	351	363
WP_004280824.1	lcl|NZ_AHOQ02000046.1_cds_WP_004482055.1_481	26.330	376	363
WP_004280824.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472186.1_2188	29.719	249	363
WP_004280824.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485944.1_2201	27.666	347	363
WP_004280393.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	39.313	262	265
WP_004280393.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	26.923	208	265
WP_004280393.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.128	188	265
WP_004280393.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	28.302	212	265
WP_004280393.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	24.348	230	265
WP_002762891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	86.121	281	281
WP_002762891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	32.411	253	281
WP_002762891.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	32.984	191	281
WP_002762891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	27.778	216	281
WP_002762891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	26.891	119	281
WP_002762891.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	31.776	107	281
WP_002762891.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486602.1_198	25.000	140	281
WP_002762891.1	lcl|NZ_AHOQ02000049.1_cds_WP_004465813.1_342	30.435	92	281
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	81.570	586	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.102	274	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	27.239	268	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	33.607	122	586
WP_002762895.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.749	191	586
WP_002762895.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	26.923	104	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	24.481	241	586
WP_002762895.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	27.184	103	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	81.570	586	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485934.1_2135	28.102	274	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485924.1_2137	27.239	268	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485988.1_2157	33.607	122	586
WP_002762895.1	lcl|NZ_AHOQ02000022.1_cds_WP_004485804.1_2580	27.749	191	586
WP_002762895.1	lcl|NZ_AHOQ02000005.1_cds_WP_004470151.1_3707	26.923	104	586
WP_002762895.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472255.1_2207	24.481	241	586
WP_002762895.1	lcl|NZ_AHOQ02000050.1_cds_WP_004459124.1_154	27.184	103	586
WP_004280431.1	lcl|NZ_AHOQ02000029.1_cds_WP_004462151.1_2132	90.323	186	186
WP_004280431.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485940.1_2212	40.000	180	186
WP_004282548.1	lcl|NZ_AHOQ02000029.1_cds_WP_004475095.1_2131	89.145	304	306
WP_004282548.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	25.000	124	306
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476514.1_2130	92.262	336	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485979.1_2237	29.552	335	349
WP_004280595.1	lcl|NZ_AHOQ02000043.1_cds_WP_004484594.1_668	29.697	330	349
WP_004280595.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486477.1_521	27.273	352	349
WP_004280595.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476620.1_2066	26.048	334	349
WP_004280595.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461242.1_2606	26.048	334	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485949.1_2202	24.118	340	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485955.1_2208	22.910	323	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472339.1_2234	27.003	337	349
WP_004280595.1	lcl|NZ_AHOQ02000020.1_cds_WP_004461234.1_2603	24.854	342	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004479573.1_2160	23.055	347	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004472277.1_2149	25.301	249	349
WP_004280595.1	lcl|NZ_AHOQ02000016.1_cds_WP_004467770.1_3000	28.966	145	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485922.1_2210	23.171	328	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485958.1_2240	22.184	293	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485971.1_2158	23.828	256	349
WP_004280595.1	lcl|NZ_AHOQ02000030.1_cds_WP_004476349.1_1973	25.692	253	349
WP_004280595.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485981.1_2194	21.384	318	349
WP_004280595.1	lcl|NZ_AHOQ02000050.1_cds_WP_032916356.1_268	23.673	245	349
WP_004280167.1	lcl|NZ_AHOQ02000029.1_cds_WP_004476528.1_2129	90.476	294	294
WP_004280167.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485987.1_2192	29.741	232	294
WP_004280167.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485948.1_2236	26.984	189	294
WP_004279964.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	80.247	324	324
WP_004279964.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	24.883	213	324
WP_004279964.1	lcl|NZ_AHOQ02000029.1_cds_WP_004485953.1_2134	28.440	109	324
WP_004280241.1	lcl|NZ_AHOQ02000003.1_cds_WP_004470347.1_3750	84.899	298	302
WP_117344670.1	lcl|NZ_AHOQ02000050.1_cds_LEP1GSC187_RS21285_232	86.047	129	364
WP_117344670.1	lcl|NZ_AHOQ02000050.1_cds_LEP1GSC187_RS21285_232	79.661	59	364
WP_117344670.1	lcl|NZ_AHOQ02000039.1_cds_LEP1GSC187_RS0218835_851	85.185	135	364
WP_117344670.1	lcl|NZ_AHOQ02000013.1_cds_LEP1GSC187_RS15195_3279	80.000	65	364
WP_117344670.1	lcl|NZ_AHOQ02000027.1_cds_LEP1GSC187_RS10915_2328	78.000	50	364
WP_117344670.1	lcl|NZ_AHOQ02000027.1_cds_LEP1GSC187_RS10915_2328	80.769	26	364
WP_117344670.1	lcl|NZ_AHOQ02000029.1_cds_LEP1GSC187_RS22275_2182	53.153	111	364
WP_117344670.1	lcl|NZ_AHOQ02000016.1_cds_LEP1GSC187_RS19880_2940	72.340	47	364
WP_117344670.1	lcl|NZ_AHOQ02000016.1_cds_WP_004485587.1_3176	24.579	297	364
WP_117344670.1	lcl|NZ_AHOQ02000051.1_cds_WP_004486666.1_129	24.242	297	364
WP_117344670.1	lcl|NZ_AHOQ02000054.1_cds_WP_004486666.1_69	24.242	297	364
WP_117344670.1	lcl|NZ_AHOQ02000046.1_cds_WP_004486485.1_515	23.906	297	364
WP_117344670.1	lcl|NZ_AHOQ02000024.1_cds_WP_004481917.1_2441	23.569	297	364
WP_117344670.1	lcl|NZ_AHOQ02000039.1_cds_WP_004481917.1_921	23.569	297	364
WP_117344670.1	lcl|NZ_AHOQ02000009.1_cds_WP_004485451.1_3509	74.194	31	364
WP_117344670.1	lcl|NZ_AHOQ02000030.1_cds_LEP1GSC187_RS0218415_2053	22.381	210	364
WP_117344670.1	lcl|NZ_AHOQ02000005.1_cds_WP_004485410.1_3710	24.852	169	364
WP_117344670.1	lcl|NZ_AHOQ02000050.1_cds_WP_004486611.1_327	28.866	97	364
WP_117344670.1	lcl|NZ_AHOQ02000020.1_cds_LEP1GSC187_RS0218075_2644	28.866	97	364
WP_117344670.1	lcl|NZ_AHOQ02000029.1_cds_WP_032922104.1_2128	27.835	97	364
WP_117344670.1	lcl|NZ_AHOQ02000032.1_cds_WP_004486100.1_1486	32.258	62	364
WP_004280173.1	lcl|NZ_AHOQ02000003.1_cds_WP_004462227.1_3749	80.851	282	282
WP_004280173.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485388.1_3751	23.762	202	282
WP_002762897.1	lcl|NZ_AHOQ02000003.1_cds_WP_004485392.1_3748	88.578	464	464
