WP_002764162.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	100.000	82	106
WP_004280269.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	96.142	337	337
WP_004280663.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	93.007	143	143
WP_004280663.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	33.621	116	143
WP_004280824.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	90.083	363	363
WP_004280824.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	36.872	358	363
WP_004280824.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	37.278	338	363
WP_004280824.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.118	340	363
WP_004280824.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	29.722	360	363
WP_004280824.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	26.596	376	363
WP_004280824.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	27.247	356	363
WP_004280393.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	95.472	265	265
WP_004280393.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	26.971	241	265
WP_004280393.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	27.604	192	265
WP_004280393.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	26.047	215	265
WP_002762891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	97.153	281	281
WP_002762891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	32.016	253	281
WP_002762891.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	32.124	193	281
WP_002762891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	30.093	216	281
WP_002762891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.250	240	281
WP_002762891.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.913	138	281
WP_002762891.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	32.609	92	281
WP_002762891.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	25.000	140	281
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	88.908	586	586
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	29.817	218	586
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	34.146	123	586
WP_002762895.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.118	211	586
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	24.828	290	586
WP_002762895.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	25.000	104	586
WP_002762895.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	27.451	102	586
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	88.908	586	586
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	29.817	218	586
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	34.146	123	586
WP_002762895.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	25.118	211	586
WP_002762895.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	24.828	290	586
WP_002762895.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	25.000	104	586
WP_002762895.1	lcl|NZ_JADHZY010000028.1_cds_WP_002731944.1_1348	27.451	102	586
WP_004280431.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	94.624	186	186
WP_004280431.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	40.556	180	186
WP_004282548.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	89.542	306	306
WP_004282548.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	38.739	111	306
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	94.345	336	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	31.045	335	349
WP_004280595.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	28.228	333	349
WP_004280595.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	27.545	334	349
WP_004280595.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	27.273	352	349
WP_004280595.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	25.740	338	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	26.126	333	349
WP_004280595.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.340	341	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.121	346	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.198	343	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	26.908	249	349
WP_004280595.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	30.345	145	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	21.514	251	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	22.910	323	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	22.776	281	349
WP_004280595.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	23.954	263	349
WP_004280595.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	22.951	244	349
WP_004280595.1	lcl|NZ_JADHZY010000006.1_cds_WP_002721725.1_2944	27.723	202	349
WP_004280595.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.316	114	349
WP_004280167.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	96.259	294	294
WP_004280167.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	32.065	184	294
WP_004280167.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	26.842	190	294
WP_004279964.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	90.123	324	324
WP_004279964.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	25.123	203	324
WP_004280241.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	81.544	298	302
WP_117344670.1	lcl|NZ_JADHZY010000107.1_cds_WP_193810419.1_1	92.262	168	364
WP_117344670.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15635_2579	92.913	127	364
WP_117344670.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15635_2579	81.034	58	364
WP_117344670.1	lcl|NZ_JADHZY010000048.1_cds_ISU80_RS15015_2308	69.231	195	364
WP_117344670.1	lcl|NZ_JADHZY010000048.1_cds_ISU80_RS15015_2308	85.000	20	364
WP_117344670.1	lcl|NZ_JADHZY010000018.1_cds_ISU80_RS09210_646	88.028	142	364
WP_117344670.1	lcl|NZ_JADHZY010000048.1_cds_ISU80_RS15005_2306	75.439	114	364
WP_117344670.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15630_2578	82.759	87	364
WP_117344670.1	lcl|NZ_JADHZY010000053.1_cds_ISU80_RS15630_2578	92.157	51	364
WP_117344670.1	lcl|NZ_JADHZY010000060.1_cds_ISU80_RS16300_2847	96.774	62	364
WP_117344670.1	lcl|NZ_JADHZY010000006.1_cds_ISU80_RS04400_3050	80.328	61	364
WP_117344670.1	lcl|NZ_JADHZY010000007.1_cds_ISU80_RS18620_3173	52.632	76	364
WP_117344670.1	lcl|NZ_JADHZY010000007.1_cds_ISU80_RS18620_3173	88.235	17	364
WP_117344670.1	lcl|NZ_JADHZY010000007.1_cds_ISU80_RS04900_3172	83.333	36	364
WP_117344670.1	lcl|NZ_JADHZY010000037.1_cds_ISU80_RS13495_1839	23.077	325	364
WP_117344670.1	lcl|NZ_JADHZY010000020.1_cds_ISU80_RS18760_890	53.191	47	364
WP_117344670.1	lcl|NZ_JADHZY010000020.1_cds_ISU80_RS18760_890	64.706	17	364
WP_004280173.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	82.979	282	282
WP_004280173.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	24.752	202	282
WP_002762897.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	92.460	252	464
WP_002762897.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	36.667	60	464
WP_002762897.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	89.623	212	464
WP_002762897.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	34.328	67	464
