WP_002764162.1	lcl|NZ_JQOV01000004.1_cds_WP_000340715.1_80	93.902	82	106
WP_004280595.1	lcl|NZ_JQOV01000133.1_cds_WP_001984071.1_3251	24.332	337	349
WP_004280595.1	lcl|NZ_JQOV01000008.1_cds_WP_000487322.1_367	23.145	337	349
WP_004280595.1	lcl|NZ_JQOV01000008.1_cds_WP_000475901.1_356	26.104	249	349
WP_004280595.1	lcl|NZ_JQOV01000063.1_cds_WP_000457972.1_1839	28.966	145	349
WP_004280595.1	lcl|NZ_JQOV01000004.1_cds_WP_000410273.1_81	23.488	281	349
WP_004280595.1	lcl|NZ_JQOV01000008.1_cds_WP_000601375.1_365	22.957	257	349
WP_004280595.1	lcl|NZ_JQOV01000133.1_cds_WP_000688696.1_3231	23.984	246	349
WP_004280595.1	lcl|NZ_JQOV01000106.1_cds_WP_001003556.1_2782	23.824	340	349
WP_004280167.1	lcl|NZ_JQOV01000008.1_cds_WP_000842260.1_338	95.578	294	294
WP_004280167.1	lcl|NZ_JQOV01000004.1_cds_WP_000800438.1_115	31.522	184	294
WP_004280167.1	lcl|NZ_JQOV01000004.1_cds_WP_000774263.1_85	26.316	190	294
WP_004279964.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	86.728	324	324
WP_004279964.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	24.873	197	324
WP_004280241.1	lcl|NZ_JQOV01000008.1_cds_WP_001114264.1_336	81.208	298	302
WP_117344670.1	lcl|NZ_JQOV01000113.1_cds_JH10_RS21075_2948	81.579	152	364
WP_117344670.1	lcl|NZ_JQOV01000113.1_cds_JH10_RS21075_2948	86.842	114	364
WP_117344670.1	lcl|NZ_JQOV01000113.1_cds_JH10_RS21075_2948	82.353	85	364
WP_117344670.1	lcl|NZ_JQOV01000060.1_cds_JH10_RS20360_1716	84.127	252	364
WP_117344670.1	lcl|NZ_JQOV01000060.1_cds_JH10_RS20360_1716	74.468	47	364
WP_117344670.1	lcl|NZ_JQOV01000030.1_cds_JH10_RS19960_1183	78.261	115	364
WP_117344670.1	lcl|NZ_JQOV01000086.1_cds_JH10_RS22830_2353	73.913	46	364
WP_117344670.1	lcl|NZ_JQOV01000156.1_cds_JH10_RS21420_3473	86.842	38	364
WP_117344670.1	lcl|NZ_JQOV01000156.1_cds_JH10_RS21420_3473	58.333	48	364
WP_117344670.1	lcl|NZ_JQOV01000021.1_cds_JH10_RS22155_862	62.857	35	364
WP_117344670.1	lcl|NZ_JQOV01000021.1_cds_JH10_RS22155_862	76.190	21	364
WP_004280173.1	lcl|NZ_JQOV01000008.1_cds_WP_000394240.1_335	80.142	282	282
WP_004280173.1	lcl|NZ_JQOV01000008.1_cds_WP_000878673.1_337	25.248	202	282
WP_002762897.1	lcl|NZ_JQOV01000008.1_cds_WP_000827961.1_334	84.267	464	464
