WP_002764162.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	100.000	82	106
WP_100224632.1	lcl|NZ_JADDWV010000107.1_cds_WP_322621643.1_115	34.234	111	269
WP_100224632.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816897.1_1080	40.594	101	269
WP_173380590.1	lcl|NZ_JADDWV010000165.1_cds_WP_002723131.1_822	90.785	293	295
WP_004280269.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208079.1_823	95.252	337	337
WP_004280663.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727923.1_824	93.007	143	143
WP_004280824.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208080.1_825	90.634	363	363
WP_004280824.1	lcl|NZ_JADDWV010000223.1_cds_WP_002753888.1_1592	29.722	360	363
WP_004280824.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	30.337	356	363
WP_004280824.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	35.039	254	363
WP_004280824.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	26.359	368	363
WP_004280824.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	30.742	283	363
WP_004280393.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	95.472	265	265
WP_004280393.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	26.971	241	265
WP_004280393.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	27.604	192	265
WP_004280393.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.826	230	265
WP_002762891.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	97.153	281	281
WP_002762891.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	30.034	293	281
WP_002762891.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	34.043	188	281
WP_002762891.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	28.241	216	281
WP_002762891.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	27.160	243	281
WP_002762891.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.667	240	281
WP_002762891.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	32.609	92	281
WP_002762891.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	25.000	140	281
WP_002762895.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	88.225	586	586
WP_002762895.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.837	215	586
WP_002762895.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	27.451	102	586
WP_002762895.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	88.225	586	586
WP_002762895.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	29.817	218	586
WP_002762895.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.837	215	586
WP_002762895.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.118	211	586
WP_002762895.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.000	104	586
WP_002762895.1	lcl|NZ_JADDWV010000119.1_cds_WP_193816692.1_321	27.451	102	586
WP_004280431.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	94.624	186	186
WP_004282548.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	90.523	306	306
WP_004282548.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	26.866	134	306
WP_004280595.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	94.345	336	349
WP_004280595.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.178	338	349
WP_004280595.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	28.228	333	349
WP_004280595.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	27.545	334	349
WP_004280595.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	27.273	352	349
WP_004280595.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.036	338	349
WP_004280595.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.857	321	349
WP_004280595.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.198	343	349
WP_004280595.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	30.345	145	349
WP_004280595.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	28.497	193	349
WP_004280595.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.776	281	349
WP_004280595.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.721	247	349
WP_004280595.1	lcl|NZ_JADDWV010000251.1_cds_WP_011669202.1_2147	28.218	202	349
WP_004280595.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	26.590	173	349
WP_004280595.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	23.894	339	349
WP_004280167.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	97.619	294	294
WP_004280167.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.087	230	294
WP_004280167.1	lcl|NZ_JADDWV010000136.1_cds_WP_193816742.1_454	24.766	214	294
WP_004279964.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	89.815	324	324
WP_004279964.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	25.131	191	324
WP_004280241.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	81.544	298	302
WP_117344670.1	lcl|NZ_JADDWV010000080.1_cds_IQA87_RS05205_3165	84.431	167	364
WP_117344670.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16335_2157	81.731	104	364
WP_117344670.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16335_2157	80.597	67	364
WP_117344670.1	lcl|NZ_JADDWV010000224.1_cds_IQA87_RS13755_1626	86.000	100	364
WP_117344670.1	lcl|NZ_JADDWV010000195.1_cds_IQA87_RS11205_1077	83.333	84	364
WP_117344670.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16340_2158	73.196	97	364
WP_117344670.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16340_2158	73.077	26	364
WP_117344670.1	lcl|NZ_JADDWV010000252.1_cds_IQA87_RS16340_2158	77.273	22	364
WP_117344670.1	lcl|NZ_JADDWV010000131.1_cds_IQA87_RS17110_418	47.917	96	364
WP_117344670.1	lcl|NZ_JADDWV010000131.1_cds_IQA87_RS17110_418	43.750	80	364
WP_117344670.1	lcl|NZ_JADDWV010000131.1_cds_IQA87_RS08185_419	80.000	35	364
WP_117344670.1	lcl|NZ_JADDWV010000072.1_cds_IQA87_RS04625_3047	26.168	107	364
WP_117344670.1	lcl|NZ_JADDWV010000133.1_cds_IQA87_RS08235_429	89.474	19	364
WP_117344670.1	lcl|NZ_JADDWV010000148.1_cds_IQA87_RS17135_617	62.500	24	364
WP_117344670.1	lcl|NZ_JADDWV010000148.1_cds_IQA87_RS17135_617	64.706	17	364
WP_004280173.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	83.688	282	282
WP_004280173.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	25.248	202	282
WP_002762897.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	92.009	463	464
