WP_002764162.1	lcl|NZ_JADDVY010000006.1_cds_WP_002725873.1_2941	100.000	82	106
WP_004280269.1	lcl|NZ_JADDVY010000006.1_cds_WP_002723123.1_3028	96.142	337	337
WP_004280663.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727923.1_3029	93.007	143	143
WP_004280663.1	lcl|NZ_JADDVY010000006.1_cds_WP_002738232.1_2975	33.621	116	143
WP_004280824.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740294.1_3030	90.083	363	363
WP_004280824.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733737.1_2970	36.872	358	363
WP_004280824.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740861.1_2950	37.278	338	363
WP_004280824.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740826.1_2949	34.118	340	363
WP_004280824.1	lcl|NZ_JADDVY010000007.1_cds_WP_002738884.1_3151	29.722	360	363
WP_004280824.1	lcl|NZ_JADDVY010000026.1_cds_WP_002728994.1_1246	26.596	376	363
WP_004280824.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733599.1_2983	27.247	356	363
WP_004280393.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	95.472	265	265
WP_004280393.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	26.971	241	265
WP_004280393.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	27.604	192	265
WP_004280393.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	26.047	215	265
WP_002762891.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	97.153	281	281
WP_002762891.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	32.016	253	281
WP_002762891.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	32.124	193	281
WP_002762891.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	30.093	216	281
WP_002762891.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727913.1_3031	26.250	240	281
WP_002762891.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	23.913	138	281
WP_002762891.1	lcl|NZ_JADDVY010000022.1_cds_WP_002723163.1_1008	32.609	92	281
WP_002762891.1	lcl|NZ_JADDVY010000060.1_cds_WP_016749129.1_2804	25.000	140	281
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726501.1_30	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	27.451	102	586
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742120.1_3033	88.908	586	586
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002742128.1_3032	29.817	218	586
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733661.1_3012	34.146	123	586
WP_002762895.1	lcl|NZ_JADDVY010000033.1_cds_WP_032856387.1_1710	25.118	211	586
WP_002762895.1	lcl|NZ_JADDVY010000006.1_cds_WP_002741093.1_2977	24.828	290	586
WP_002762895.1	lcl|NZ_JADDVY010000010.1_cds_WP_002726501.1_30	25.000	104	586
WP_002762895.1	lcl|NZ_JADDVY010000020.1_cds_WP_002731944.1_909	27.451	102	586
WP_004280431.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727916.1_3034	94.624	186	186
WP_004280431.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733611.1_2972	40.556	180	186
WP_004282548.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740063.1_3035	89.542	306	306
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740024.1_3036	94.345	336	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733534.1_2945	31.045	335	349
WP_004280595.1	lcl|NZ_JADDVY010000074.1_cds_WP_002741146.1_3070	28.228	333	349
WP_004280595.1	lcl|NZ_JADDVY010000018.1_cds_WP_002722638.1_639	27.545	334	349
WP_004280595.1	lcl|NZ_JADDVY010000013.1_cds_WP_002743770.1_338	27.273	352	349
WP_004280595.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728316.1_3195	25.740	338	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740721.1_2948	26.126	333	349
WP_004280595.1	lcl|NZ_JADDVY010000007.1_cds_WP_002728309.1_3198	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733757.1_3009	23.121	346	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733638.1_2982	24.198	343	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733698.1_3019	26.908	249	349
WP_004280595.1	lcl|NZ_JADDVY010000038.1_cds_WP_002739707.1_1891	30.345	145	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_016749081.1_2974	21.514	251	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002744551.1_2976	22.910	323	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733579.1_2942	22.776	281	349
WP_004280595.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733546.1_3011	23.954	263	349
WP_004280595.1	lcl|NZ_JADDVY010000008.1_cds_WP_002732331.1_3299	22.951	244	349
WP_004280595.1	lcl|NZ_JADDVY010000004.1_cds_WP_002721725.1_2355	27.723	202	349
WP_004280595.1	lcl|NZ_JADDVY010000004.1_cds_WP_002739935.1_2443	26.316	114	349
WP_004280167.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727921.1_3037	96.259	294	294
WP_004280167.1	lcl|NZ_JADDVY010000006.1_cds_WP_002740926.1_2987	32.065	184	294
WP_004280167.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733627.1_2946	26.842	190	294
WP_004279964.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	90.123	324	324
WP_004279964.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	25.123	203	324
WP_004280241.1	lcl|NZ_JADDVY010000006.1_cds_WP_002733618.1_3039	81.544	298	302
WP_117344670.1	lcl|NZ_JADDVY010000004.1_cds_WP_193810171.1_2462	90.732	205	364
WP_117344670.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15425_2597	92.913	127	364
WP_117344670.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15425_2597	81.034	58	364
WP_117344670.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16745_3090	69.231	195	364
WP_117344670.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16745_3090	85.000	20	364
WP_117344670.1	lcl|NZ_JADDVY010000018.1_cds_IP939_RS08555_647	88.489	139	364
WP_117344670.1	lcl|NZ_JADDVY010000079.1_cds_IP939_RS16755_3092	75.439	114	364
WP_117344670.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15430_2598	82.143	84	364
WP_117344670.1	lcl|NZ_JADDVY010000055.1_cds_IP939_RS15430_2598	92.157	51	364
WP_117344670.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS17025_2694	52.632	76	364
WP_117344670.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS17025_2694	88.235	17	364
WP_117344670.1	lcl|NZ_JADDVY010000005.1_cds_IP939_RS02980_2695	83.333	36	364
WP_117344670.1	lcl|NZ_JADDVY010000038.1_cds_IP939_RS13110_1870	23.077	325	364
WP_117344670.1	lcl|NZ_JADDVY010000022.1_cds_IP939_RS17200_1009	53.191	47	364
WP_117344670.1	lcl|NZ_JADDVY010000022.1_cds_IP939_RS17200_1009	64.706	17	364
WP_004280173.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727927.1_3040	82.979	282	282
WP_004280173.1	lcl|NZ_JADDVY010000006.1_cds_WP_002727925.1_3038	24.752	202	282
WP_002762897.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	92.460	252	464
WP_002762897.1	lcl|NZ_JADDVY010000006.1_cds_WP_228003559.1_3041	36.667	60	464
WP_002762897.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	89.623	212	464
WP_002762897.1	lcl|NZ_JADDVY010000017.1_cds_IP939_RS08065_551	34.328	67	464
