WP_002764162.1	lcl|NZ_AFKS01000270.1_cds_WP_000340715.1_1263	93.902	82	106
WP_002762895.1	lcl|NZ_AFKS01000010.1_cds_WP_000282880.1_3811	29.245	212	586
WP_002762895.1	lcl|NZ_AFKS01000118.1_cds_WP_001068981.1_2680	32.000	125	586
WP_002762895.1	lcl|NZ_AFKS01000010.1_cds_WP_000560752.1_3812	29.565	230	586
WP_002762895.1	lcl|NZ_AFKS01000194.1_cds_WP_001099029.1_1797	29.665	209	586
WP_002762895.1	lcl|NZ_AFKS01000505.1_cds_WP_000840858.1_20	27.451	102	586
WP_004280431.1	lcl|NZ_AFKS01000061.1_cds_WP_000630428.1_3418	93.407	91	186
WP_004280431.1	lcl|NZ_AFKS01000010.1_cds_WP_001159755.1_3809	88.421	95	186
WP_004282548.1	lcl|NZ_AFKS01000061.1_cds_WP_000642158.1_3419	89.216	306	306
WP_004280595.1	lcl|NZ_AFKS01000061.1_cds_WP_000723090.1_3420	92.857	336	349
WP_004280595.1	lcl|NZ_AFKS01000118.1_cds_WP_000646250.1_2734	31.045	335	349
WP_004280595.1	lcl|NZ_AFKS01000118.1_cds_WP_000600889.1_2708	30.523	344	349
WP_004280595.1	lcl|NZ_AFKS01000105.1_cds_WP_000649925.1_2971	27.385	325	349
WP_004280595.1	lcl|NZ_AFKS01000196.1_cds_WP_000744700.1_1785	26.647	334	349
WP_004280595.1	lcl|NZ_AFKS01000358.1_cds_WP_000709511.1_460	25.749	334	349
WP_004280595.1	lcl|NZ_AFKS01000118.1_cds_WP_001067557.1_2731	25.225	333	349
WP_004280595.1	lcl|NZ_AFKS01000116.1_cds_WP_001984071.1_2754	24.332	337	349
WP_004280595.1	lcl|NZ_AFKS01000118.1_cds_WP_000487322.1_2683	23.145	337	349
WP_004280595.1	lcl|NZ_AFKS01000010.1_cds_WP_000475904.1_3824	26.104	249	349
WP_004280595.1	lcl|NZ_AFKS01000113.1_cds_WP_000457972.1_2834	28.966	145	349
WP_004280595.1	lcl|NZ_AFKS01000118.1_cds_WP_000630261.1_2737	23.636	275	349
WP_004280595.1	lcl|NZ_AFKS01000118.1_cds_WP_000601375.1_2681	22.957	257	349
WP_004280595.1	lcl|NZ_AFKS01000116.1_cds_WP_000688695.1_2774	23.984	246	349
WP_004280595.1	lcl|NZ_AFKS01000387.1_cds_WP_001003555.1_328	28.358	201	349
WP_004280167.1	lcl|NZ_AFKS01000262.1_cds_WP_000674410.1_1266	94.628	242	294
WP_004280167.1	lcl|NZ_AFKS01000061.1_cds_WP_255297292.1_3421	100.000	43	294
WP_004280167.1	lcl|NZ_AFKS01000118.1_cds_WP_000800438.1_2703	31.522	184	294
WP_004280167.1	lcl|NZ_AFKS01000118.1_cds_WP_000774262.1_2733	26.316	190	294
WP_004279964.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	86.728	324	324
WP_004279964.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	24.365	197	324
WP_004280241.1	lcl|NZ_AFKS01000396.1_cds_WP_001114267.1_297	81.208	298	302
WP_117344670.1	lcl|NZ_AFKS01000314.1_cds_WP_001153083.1_813	91.250	320	364
WP_117344670.1	lcl|NZ_AFKS01000255.1_cds_LEP2GSC127_RS1000000125030_1295	82.895	152	364
WP_117344670.1	lcl|NZ_AFKS01000255.1_cds_LEP2GSC127_RS1000000125030_1295	86.842	114	364
WP_117344670.1	lcl|NZ_AFKS01000255.1_cds_LEP2GSC127_RS1000000125030_1295	81.176	85	364
WP_117344670.1	lcl|NZ_AFKS01000382.1_cds_LEP2GSC127_RS1000000125915_340	86.992	123	364
WP_117344670.1	lcl|NZ_AFKS01000093.1_cds_LEP2GSC127_RS1000000123925_3338	78.505	107	364
WP_117344670.1	lcl|NZ_AFKS01000011.1_cds_LEP2GSC127_RS01000000122270_3808	70.149	67	364
WP_117344670.1	lcl|NZ_AFKS01000011.1_cds_LEP2GSC127_RS01000000122270_3808	74.468	47	364
WP_117344670.1	lcl|NZ_AFKS01000127.1_cds_LEP2GSC127_RS1000000126995_2543	73.913	46	364
WP_117344670.1	lcl|NZ_AFKS01000089.1_cds_LEP2GSC127_RS1000000126910_3373	62.857	35	364
WP_117344670.1	lcl|NZ_AFKS01000089.1_cds_LEP2GSC127_RS1000000126910_3373	76.190	21	364
WP_117344670.1	lcl|NZ_AFKS01000185.1_cds_WP_000696694.1_1900	89.474	19	364
WP_004280173.1	lcl|NZ_AFKS01000140.1_cds_WP_000394235.1_2355	79.078	282	282
WP_004280173.1	lcl|NZ_AFKS01000396.1_cds_WP_000878673.1_296	25.248	202	282
WP_002762897.1	lcl|NZ_AFKS01000140.1_cds_WP_000827971.1_2356	84.052	464	464
