WP_002764162.1	lcl|NZ_ANOJ01000058.1_cds_WP_000340715.1_1072	93.902	82	106
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_001068986.1_1014	32.000	125	586
WP_002762895.1	lcl|NZ_ANOJ01000058.1_cds_WP_000125497.1_994	29.565	230	586
WP_002762895.1	lcl|NZ_ANOJ01000099.1_cds_WP_001099026.1_1674	29.665	209	586
WP_002762895.1	lcl|NZ_ANOJ01000218.1_cds_WP_000840860.1_3742	27.451	102	586
WP_004280431.1	lcl|NZ_ANOJ01000058.1_cds_WP_001159758.1_991	90.860	186	186
WP_004282548.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784347.1_990	89.216	306	306
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_000723090.1_989	92.857	336	349
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_000646251.1_1068	31.045	335	349
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_000600886.1_1043	30.523	344	349
WP_004280595.1	lcl|NZ_ANOJ01000039.1_cds_WP_000649923.1_599	27.385	325	349
WP_004280595.1	lcl|NZ_ANOJ01000210.1_cds_WP_000744700.1_3575	26.647	334	349
WP_004280595.1	lcl|NZ_ANOJ01000007.1_cds_WP_000709513.1_123	25.749	334	349
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_001067558.1_1065	25.526	333	349
WP_004280595.1	lcl|NZ_ANOJ01000140.1_cds_WP_001984071.1_2217	24.332	337	349
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_000487322.1_1017	23.145	337	349
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_000475904.1_1006	26.104	249	349
WP_004280595.1	lcl|NZ_ANOJ01000237.1_cds_WP_000457972.1_4003	28.966	145	349
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_000410273.1_1071	23.488	281	349
WP_004280595.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784363.1_1015	22.957	257	349
WP_004280595.1	lcl|NZ_ANOJ01000140.1_cds_WP_000688696.1_2197	23.984	246	349
WP_004280595.1	lcl|NZ_ANOJ01000103.1_cds_WP_001003562.1_1775	23.824	340	349
WP_004280595.1	lcl|NZ_ANOJ01000132.1_cds_WP_001074783.1_2110	26.236	263	349
WP_004280167.1	lcl|NZ_ANOJ01000058.1_cds_WP_000842260.1_988	95.578	294	294
WP_004280167.1	lcl|NZ_ANOJ01000058.1_cds_WP_000800438.1_1038	31.522	184	294
WP_004280167.1	lcl|NZ_ANOJ01000058.1_cds_WP_000774261.1_1067	26.316	190	294
WP_004279964.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	86.728	324	324
WP_004279964.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	24.873	197	324
WP_004280241.1	lcl|NZ_ANOJ01000058.1_cds_WP_001114273.1_986	81.544	298	302
WP_117344670.1	lcl|NZ_ANOJ01000202.1_cds_LEP1GSC111_RS1000000131430_3432	83.395	271	364
WP_117344670.1	lcl|NZ_ANOJ01000202.1_cds_LEP1GSC111_RS1000000131430_3432	74.468	47	364
WP_117344670.1	lcl|NZ_ANOJ01000096.1_cds_LEP1GSC111_RS1000000129775_1632	85.965	114	364
WP_117344670.1	lcl|NZ_ANOJ01000096.1_cds_LEP1GSC111_RS1000000129775_1632	82.353	85	364
WP_117344670.1	lcl|NZ_ANOJ01000096.1_cds_LEP1GSC111_RS1000000129775_1632	86.842	38	364
WP_117344670.1	lcl|NZ_ANOJ01000024.1_cds_WP_020784231.1_407	92.063	126	364
WP_117344670.1	lcl|NZ_ANOJ01000093.1_cds_WP_020784492.1_1606	91.837	98	364
WP_117344670.1	lcl|NZ_ANOJ01000207.1_cds_LEP1GSC111_RS1000000131965_3487	71.739	46	364
WP_117344670.1	lcl|NZ_ANOJ01000141.1_cds_LEP1GSC111_RS1000000131815_2251	88.462	26	364
WP_117344670.1	lcl|NZ_ANOJ01000141.1_cds_LEP1GSC111_RS1000000131815_2251	100.000	13	364
WP_117344670.1	lcl|NZ_ANOJ01000199.1_cds_LEP1GSC111_RS1000000132345_3366	62.857	35	364
WP_117344670.1	lcl|NZ_ANOJ01000199.1_cds_LEP1GSC111_RS1000000132345_3366	76.190	21	364
WP_117344670.1	lcl|NZ_ANOJ01000221.1_cds_LEP1GSC111_RS110380_3763	30.769	65	364
WP_004280173.1	lcl|NZ_ANOJ01000058.1_cds_WP_000394240.1_985	80.142	282	282
WP_004280173.1	lcl|NZ_ANOJ01000058.1_cds_WP_000878673.1_987	25.248	202	282
WP_002762897.1	lcl|NZ_ANOJ01000058.1_cds_WP_020784343.1_984	84.052	464	464
