WP_002764162.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	93.902	82	106
WP_002762891.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	31.053	190	281
WP_002762891.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	29.268	246	281
WP_002762891.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	30.769	130	281
WP_002762891.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.222	90	281
WP_002762891.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	25.000	140	281
WP_002762895.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	63.543	587	586
WP_002762895.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.734	218	586
WP_002762895.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	586
WP_002762895.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	27.451	102	586
WP_002762895.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	63.543	587	586
WP_002762895.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.734	218	586
WP_002762895.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	586
WP_002762895.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	27.451	102	586
WP_004280431.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	90.860	186	186
WP_004282548.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	88.889	306	306
WP_004282548.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	31.624	117	306
WP_004280595.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	92.857	336	349
WP_004280595.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	30.814	344	349
WP_004280595.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.385	325	349
WP_004280595.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.647	334	349
WP_004280595.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	25.749	334	349
WP_004280595.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.545	321	349
WP_004280595.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	24.332	337	349
WP_004280595.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.966	145	349
WP_004280595.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	23.611	288	349
WP_004280595.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	30.769	195	349
WP_004280595.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.613	248	349
WP_004280595.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	23.984	246	349
WP_004280595.1	lcl|NZ_JQQJ01000045.1_cds_WP_001003556.1_1415	23.824	340	349
WP_004280595.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.136	264	349
WP_004280167.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	95.578	294	294
WP_004280167.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	26.104	249	294
WP_004279964.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	86.728	324	324
WP_004279964.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	24.873	197	324
WP_004279964.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	30.275	109	324
WP_004280241.1	lcl|NZ_JQQJ01000075.1_cds_WP_042752237.1_2083	81.208	298	302
WP_117344670.1	lcl|NZ_JQQJ01000260.1_cds_WP_001153087.1_4003	92.033	364	364
WP_117344670.1	lcl|NZ_JQQJ01000040.1_cds_JG61_RS21610_1318	86.957	115	364
WP_117344670.1	lcl|NZ_JQQJ01000040.1_cds_JG61_RS21610_1318	80.233	86	364
WP_117344670.1	lcl|NZ_JQQJ01000040.1_cds_JG61_RS21610_1318	94.366	71	364
WP_117344670.1	lcl|NZ_JQQJ01000005.1_cds_WP_235593683.1_136	76.687	163	364
WP_117344670.1	lcl|NZ_JQQJ01000005.1_cds_WP_235593685.1_137	92.784	97	364
WP_117344670.1	lcl|NZ_JQQJ01000118.1_cds_JG61_RS22495_2938	78.261	115	364
WP_117344670.1	lcl|NZ_JQQJ01000149.1_cds_JG61_RS22700_3340	93.478	92	364
WP_117344670.1	lcl|NZ_JQQJ01000149.1_cds_JG61_RS22700_3340	81.481	27	364
WP_117344670.1	lcl|NZ_JQQJ01000149.1_cds_JG61_RS22700_3340	89.474	19	364
WP_117344670.1	lcl|NZ_JQQJ01000041.1_cds_JG61_RS06915_1342	79.439	107	364
WP_117344670.1	lcl|NZ_JQQJ01000105.1_cds_JG61_RS24835_2712	73.913	46	364
WP_117344670.1	lcl|NZ_JQQJ01000127.1_cds_JG61_RS23635_3049	62.857	35	364
WP_117344670.1	lcl|NZ_JQQJ01000127.1_cds_JG61_RS23635_3049	76.190	21	364
WP_004280173.1	lcl|NZ_JQQJ01000179.1_cds_WP_000394240.1_3685	80.142	282	282
WP_004280173.1	lcl|NZ_JQQJ01000075.1_cds_WP_000878673.1_2084	25.248	202	282
WP_002762897.1	lcl|NZ_JQQJ01000179.1_cds_WP_061284233.1_3686	83.836	464	464
