WP_002764162.1	lcl|NZ_JQRW01000164.1_cds_WP_002725873.1_3331	100.000	82	106
WP_004280595.1	lcl|NZ_JQRW01000125.1_cds_WP_016757558.1_3048	28.228	333	349
WP_004280595.1	lcl|NZ_JQRW01000006.1_cds_WP_061298118.1_240	27.143	350	349
WP_004280595.1	lcl|NZ_JQRW01000008.1_cds_WP_002722638.1_281	27.545	334	349
WP_004280595.1	lcl|NZ_JQRW01000024.1_cds_WP_002729504.1_719	27.273	352	349
WP_004280595.1	lcl|NZ_JQRW01000054.1_cds_WP_002728316.1_1687	25.740	338	349
WP_004280595.1	lcl|NZ_JQRW01000199.1_cds_WP_002728309.1_3410	24.198	343	349
WP_004280595.1	lcl|NZ_JQRW01000067.1_cds_WP_002733757.1_2088	23.121	346	349
WP_004280595.1	lcl|NZ_JQRW01000067.1_cds_WP_002733698.1_2078	26.908	249	349
WP_004280595.1	lcl|NZ_JQRW01000077.1_cds_WP_002739707.1_2291	30.345	145	349
WP_004280595.1	lcl|NZ_JQRW01000164.1_cds_WP_002733579.1_3332	22.776	281	349
WP_004280595.1	lcl|NZ_JQRW01000067.1_cds_WP_002733546.1_2086	23.954	263	349
WP_004280595.1	lcl|NZ_JQRW01000049.1_cds_WP_002732331.1_1442	22.951	244	349
WP_004280595.1	lcl|NZ_JQRW01000014.1_cds_WP_002721725.1_417	27.723	202	349
WP_004280595.1	lcl|NZ_JQRW01000051.1_cds_WP_002728462.1_1605	25.632	277	349
WP_004280595.1	lcl|NZ_JQRW01000007.1_cds_WP_002728696.1_246	26.316	114	349
WP_004280167.1	lcl|NZ_JQRW01000080.1_cds_WP_002727921.1_2415	96.259	294	294
WP_004280167.1	lcl|NZ_JQRW01000102.1_cds_WP_061298638.1_2699	26.203	187	294
WP_004279964.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	89.815	324	324
WP_004279964.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	25.131	191	324
WP_004280241.1	lcl|NZ_JQRW01000080.1_cds_WP_002733618.1_2417	81.544	298	302
WP_117344670.1	lcl|NZ_JQRW01000101.1_cds_JG05_RS13735_2690	85.621	153	364
WP_117344670.1	lcl|NZ_JQRW01000101.1_cds_JG05_RS13735_2690	83.721	43	364
WP_117344670.1	lcl|NZ_JQRW01000214.1_cds_JG05_RS19405_3435	69.231	195	364
WP_117344670.1	lcl|NZ_JQRW01000214.1_cds_JG05_RS19405_3435	85.000	20	364
WP_117344670.1	lcl|NZ_JQRW01000008.1_cds_JG05_RS17870_289	87.050	139	364
WP_117344670.1	lcl|NZ_JQRW01000190.1_cds_JG05_RS19955_3397	74.167	120	364
WP_117344670.1	lcl|NZ_JQRW01000049.1_cds_JG05_RS18390_1425	82.979	94	364
WP_117344670.1	lcl|NZ_JQRW01000090.1_cds_JG05_RS19755_2561	79.762	84	364
WP_117344670.1	lcl|NZ_JQRW01000090.1_cds_JG05_RS19755_2561	93.750	48	364
WP_117344670.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS20770_1930	52.632	76	364
WP_117344670.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS20770_1930	88.235	17	364
WP_117344670.1	lcl|NZ_JQRW01000062.1_cds_JG05_RS19650_1929	83.333	36	364
WP_117344670.1	lcl|NZ_JQRW01000032.1_cds_JG05_RS20245_878	61.404	57	364
WP_117344670.1	lcl|NZ_JQRW01000078.1_cds_JG05_RS20800_2339	51.064	47	364
WP_117344670.1	lcl|NZ_JQRW01000078.1_cds_JG05_RS20800_2339	58.824	17	364
WP_117344670.1	lcl|NZ_JQRW01000202.1_cds_JG05_RS19365_3417	23.413	252	364
WP_004280173.1	lcl|NZ_JQRW01000080.1_cds_WP_061298577.1_2418	83.333	282	282
WP_004280173.1	lcl|NZ_JQRW01000080.1_cds_WP_061298575.1_2416	24.752	202	282
WP_002762897.1	lcl|NZ_JQRW01000080.1_cds_WP_061298579.1_2419	91.145	463	464
