WP_002764162.1	lcl|NZ_JQPZ01000035.1_cds_WP_000340715.1_1135	93.902	82	106
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_000600889.1_1164	30.523	344	349
WP_004280595.1	lcl|NZ_JQPZ01000019.1_cds_WP_000649925.1_444	27.385	325	349
WP_004280595.1	lcl|NZ_JQPZ01000030.1_cds_WP_000744700.1_956	26.647	334	349
WP_004280595.1	lcl|NZ_JQPZ01000150.1_cds_WP_000709513.1_3491	25.749	334	349
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_001067556.1_1142	25.225	333	349
WP_004280595.1	lcl|NZ_JQPZ01000078.1_cds_WP_001984071.1_2184	24.332	337	349
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_000487322.1_1189	23.145	337	349
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_000475901.1_1200	26.104	249	349
WP_004280595.1	lcl|NZ_JQPZ01000100.1_cds_WP_000457972.1_2669	28.966	145	349
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_000410273.1_1136	23.488	281	349
WP_004280595.1	lcl|NZ_JQPZ01000035.1_cds_WP_000601375.1_1191	22.957	257	349
WP_004280595.1	lcl|NZ_JQPZ01000078.1_cds_WP_000688696.1_2204	23.984	246	349
WP_004280595.1	lcl|NZ_JQPZ01000002.1_cds_WP_001003556.1_22	23.824	340	349
WP_004280167.1	lcl|NZ_JQPZ01000035.1_cds_WP_000842260.1_1218	95.578	294	294
WP_004280167.1	lcl|NZ_JQPZ01000035.1_cds_WP_000800438.1_1169	31.522	184	294
WP_004280167.1	lcl|NZ_JQPZ01000035.1_cds_WP_000774263.1_1140	26.316	190	294
WP_004279964.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	86.728	324	324
WP_004279964.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	24.873	197	324
WP_004280241.1	lcl|NZ_JQPZ01000118.1_cds_WP_001114264.1_3002	81.208	298	302
WP_117344670.1	lcl|NZ_JQPZ01000061.1_cds_JG91_RS20240_1789	81.579	152	364
WP_117344670.1	lcl|NZ_JQPZ01000061.1_cds_JG91_RS20240_1789	86.842	114	364
WP_117344670.1	lcl|NZ_JQPZ01000061.1_cds_JG91_RS20240_1789	82.353	85	364
WP_117344670.1	lcl|NZ_JQPZ01000017.1_cds_JG91_RS19605_348	84.127	252	364
WP_117344670.1	lcl|NZ_JQPZ01000017.1_cds_JG91_RS19605_348	74.468	47	364
WP_117344670.1	lcl|NZ_JQPZ01000098.1_cds_JG91_RS20835_2632	78.261	115	364
WP_117344670.1	lcl|NZ_JQPZ01000076.1_cds_JG91_RS22965_2139	73.913	46	364
WP_117344670.1	lcl|NZ_JQPZ01000197.1_cds_JG91_RS21565_3743	86.842	38	364
WP_117344670.1	lcl|NZ_JQPZ01000197.1_cds_JG91_RS21565_3743	58.333	48	364
WP_117344670.1	lcl|NZ_JQPZ01000114.1_cds_JG91_RS22190_2941	62.857	35	364
WP_117344670.1	lcl|NZ_JQPZ01000114.1_cds_JG91_RS22190_2941	76.190	21	364
WP_004280173.1	lcl|NZ_JQPZ01000118.1_cds_WP_000394240.1_3003	80.142	282	282
WP_004280173.1	lcl|NZ_JQPZ01000118.1_cds_WP_000878673.1_3001	25.248	202	282
WP_002762897.1	lcl|NZ_JQPZ01000118.1_cds_WP_000827961.1_3004	84.267	464	464
