WP_002764162.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	93.902	82	106
WP_002762895.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.665	209	586
WP_002762895.1	lcl|NZ_AFJP01000149.1_cds_WP_000840858.1_1398	27.451	102	586
WP_004280431.1	lcl|NZ_AFJP01000289.1_cds_WP_001159758.1_241	90.860	186	186
WP_004282548.1	lcl|NZ_AFJP01000289.1_cds_WP_000642158.1_242	89.216	306	306
WP_004280595.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	92.857	336	349
WP_004280595.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	31.045	335	349
WP_004280595.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	30.523	344	349
WP_004280595.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	27.385	325	349
WP_004280595.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	26.647	334	349
WP_004280595.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	25.749	334	349
WP_004280595.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	25.225	333	349
WP_004280595.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	24.332	337	349
WP_004280595.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	23.145	337	349
WP_004280595.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	26.104	249	349
WP_004280595.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	28.966	145	349
WP_004280595.1	lcl|NZ_AFJP01000278.1_cds_WP_000410273.1_478	23.488	281	349
WP_004280595.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	22.957	257	349
WP_004280595.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	23.984	246	349
WP_004280595.1	lcl|NZ_AFJP01000067.1_cds_WP_001003555.1_2376	28.358	201	349
WP_004280167.1	lcl|NZ_AFJP01000289.1_cds_WP_000842260.1_244	95.578	294	294
WP_004280167.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	31.522	184	294
WP_004280167.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	26.316	190	294
WP_004279964.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	86.728	324	324
WP_004279964.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	24.365	197	324
WP_004280241.1	lcl|NZ_AFJP01000234.1_cds_WP_001114267.1_537	81.208	298	302
WP_117344670.1	lcl|NZ_AFJP01000047.1_cds_WP_001153087.1_2804	92.033	364	364
WP_117344670.1	lcl|NZ_AFJP01000111.1_cds_LEP2GSC079_RS1000000123930_1830	86.842	114	364
WP_117344670.1	lcl|NZ_AFJP01000111.1_cds_LEP2GSC079_RS1000000123930_1830	77.174	92	364
WP_117344670.1	lcl|NZ_AFJP01000111.1_cds_LEP2GSC079_RS1000000123930_1830	94.366	71	364
WP_117344670.1	lcl|NZ_AFJP01000124.1_cds_LEP2GSC079_RS1000000125080_1806	80.788	203	364
WP_117344670.1	lcl|NZ_AFJP01000124.1_cds_LEP2GSC079_RS1000000125080_1806	76.000	50	364
WP_117344670.1	lcl|NZ_AFJP01000071.1_cds_LEP2GSC079_RS1000000123685_2295	78.505	107	364
WP_117344670.1	lcl|NZ_AFJP01000147.1_cds_LEP2GSC079_RS1000000126255_1429	73.913	46	364
WP_117344670.1	lcl|NZ_AFJP01000142.1_cds_LEP2GSC079_RS1000000126250_1537	62.857	35	364
WP_117344670.1	lcl|NZ_AFJP01000142.1_cds_LEP2GSC079_RS1000000126250_1537	76.190	21	364
WP_117344670.1	lcl|NZ_AFJP01000125.1_cds_WP_000310386.1_1784	89.474	19	364
WP_004280173.1	lcl|NZ_AFJP01000235.1_cds_WP_000394235.1_535	79.078	282	282
WP_004280173.1	lcl|NZ_AFJP01000234.1_cds_WP_000878673.1_536	25.248	202	282
WP_002762897.1	lcl|NZ_AFJP01000235.1_cds_WP_000827971.1_534	84.052	464	464
