WP_002764162.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268201.1_2456	62.162	74	106
WP_002762891.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	28.934	197	281
WP_002762891.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268273.1_890	29.825	114	281
WP_002762891.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268261.1_878	26.786	224	281
WP_002762891.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268269.1_886	32.979	94	281
WP_002762891.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	29.897	97	281
WP_002762891.1	lcl|NZ_JAFFPS010000015.1_cds_WP_205268846.1_3117	22.430	214	281
WP_002762895.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	38.053	113	586
WP_002762895.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.769	130	586
WP_002762895.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.111	108	586
WP_002762895.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268267.1_884	22.581	124	586
WP_002762895.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.571	112	586
WP_002762895.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268266.1_883	38.053	113	586
WP_002762895.1	lcl|NZ_JAFFPS010000029.1_cds_WP_205269642.1_3788	30.769	130	586
WP_002762895.1	lcl|NZ_JAFFPS010000024.1_cds_WP_205269285.1_4029	36.111	108	586
WP_002762895.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268267.1_884	22.581	124	586
WP_002762895.1	lcl|NZ_JAFFPS010000063.1_cds_WP_205270983.1_2374	28.571	112	586
WP_004280431.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268262.1_879	54.348	184	186
WP_004282548.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268265.1_882	38.487	304	306
WP_004280595.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268263.1_880	70.448	335	349
WP_004280595.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268194.1_2449	31.065	338	349
WP_004280595.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269865.1_827	27.143	350	349
WP_004280595.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270580.1_1978	29.915	234	349
WP_004280595.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269211.1_2113	25.882	340	349
WP_004280595.1	lcl|NZ_JAFFPS010000053.1_cds_WP_205270607.1_2005	28.485	330	349
WP_004280595.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268171.1_2423	25.589	297	349
WP_004280595.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268200.1_2455	23.596	356	349
WP_004280595.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268167.1_2419	23.392	342	349
WP_004280595.1	lcl|NZ_JAFFPS010000039.1_cds_WP_205270162.1_1799	34.545	110	349
WP_004280595.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269855.1_816	29.333	150	349
WP_004280595.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268158.1_2409	24.797	246	349
WP_004280167.1	lcl|NZ_JAFFPS010000008.1_cds_WP_205268264.1_881	74.227	291	294
WP_004280167.1	lcl|NZ_JAFFPS010000007.1_cds_WP_205268189.1_2444	27.197	239	294
WP_004280167.1	lcl|NZ_JAFFPS010000031.1_cds_WP_205269866.1_828	25.000	208	294
WP_002762897.1	lcl|NZ_JAFFPS010000023.1_cds_WP_205269262.1_2171	38.702	416	464
