WP_002764162.1	lcl|NZ_JADDXH010000004.1_cds_WP_002725873.1_2673	100.000	82	106
WP_004280431.1	lcl|NZ_JADDXH010000062.1_cds_WP_002727916.1_2894	94.624	186	186
WP_004282548.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208083.1_2893	89.542	306	306
WP_004280595.1	lcl|NZ_JADDXH010000062.1_cds_WP_011671706.1_2892	94.345	336	349
WP_004280595.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209097.1_1342	30.211	331	349
WP_004280595.1	lcl|NZ_JADDXH010000078.1_cds_WP_061207995.1_3082	28.228	333	349
WP_004280595.1	lcl|NZ_JADDXH010000004.1_cds_WP_061208754.1_2678	26.496	351	349
WP_004280595.1	lcl|NZ_JADDXH010000106.1_cds_WP_061208146.1_152	27.545	334	349
WP_004280595.1	lcl|NZ_JADDXH010000045.1_cds_WP_002729504.1_2617	27.273	352	349
WP_004280595.1	lcl|NZ_JADDXH010000039.1_cds_WP_002754065.1_2513	26.036	338	349
WP_004280595.1	lcl|NZ_JADDXH010000039.1_cds_WP_061208650.1_2516	24.198	343	349
WP_004280595.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208031.1_2294	22.832	346	349
WP_004280595.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208022.1_2304	26.908	249	349
WP_004280595.1	lcl|NZ_JADDXH010000171.1_cds_WP_081101368.1_1036	30.345	145	349
WP_004280595.1	lcl|NZ_JADDXH010000004.1_cds_WP_061209188.1_2674	22.776	281	349
WP_004280595.1	lcl|NZ_JADDXH010000025.1_cds_WP_061208029.1_2296	23.574	263	349
WP_004280595.1	lcl|NZ_JADDXH010000189.1_cds_WP_011669202.1_1365	28.218	202	349
WP_004280595.1	lcl|NZ_JADDXH010000217.1_cds_WP_002751102.1_1787	23.894	339	349
WP_004280167.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208084.1_2891	96.599	294	294
WP_004280167.1	lcl|NZ_JADDXH010000186.1_cds_WP_061209102.1_1337	26.738	187	294
WP_004280167.1	lcl|NZ_JADDXH010000045.1_cds_WP_061209013.1_2616	24.766	214	294
WP_004279964.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	90.123	324	324
WP_004279964.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	25.131	191	324
WP_004280241.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208086.1_2889	81.544	298	302
WP_117344670.1	lcl|NZ_JADDXH010000028.1_cds_IQA81_RS02035_2366	85.475	179	364
WP_117344670.1	lcl|NZ_JADDXH010000026.1_cds_IQA81_RS01785_2314	81.731	104	364
WP_117344670.1	lcl|NZ_JADDXH010000026.1_cds_IQA81_RS01785_2314	80.597	67	364
WP_117344670.1	lcl|NZ_JADDXH010000074.1_cds_WP_193823572.1_3000	88.764	89	364
WP_117344670.1	lcl|NZ_JADDXH010000026.1_cds_IQA81_RS01790_2315	74.227	97	364
WP_117344670.1	lcl|NZ_JADDXH010000026.1_cds_IQA81_RS01790_2315	79.545	44	364
WP_117344670.1	lcl|NZ_JADDXH010000026.1_cds_IQA81_RS01790_2315	73.077	26	364
WP_117344670.1	lcl|NZ_JADDXH010000071.1_cds_IQA81_RS16600_2939	59.794	97	364
WP_117344670.1	lcl|NZ_JADDXH010000041.1_cds_IQA81_RS02775_2521	77.612	67	364
WP_117344670.1	lcl|NZ_JADDXH010000042.1_cds_IQA81_RS02795_2525	84.848	33	364
WP_117344670.1	lcl|NZ_JADDXH010000042.1_cds_IQA81_RS02795_2525	79.167	24	364
WP_117344670.1	lcl|NZ_JADDXH010000071.1_cds_IQA81_RS04650_2940	80.000	35	364
WP_117344670.1	lcl|NZ_JADDXH010000230.1_cds_IQA81_RS16890_1949	62.500	24	364
WP_117344670.1	lcl|NZ_JADDXH010000230.1_cds_IQA81_RS16890_1949	64.706	17	364
WP_004280173.1	lcl|NZ_JADDXH010000062.1_cds_WP_011669977.1_2888	83.688	282	282
WP_004280173.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208085.1_2890	25.248	202	282
WP_002762897.1	lcl|NZ_JADDXH010000062.1_cds_WP_061208087.1_2887	92.009	463	464
