WP_002764162.1	lcl|NZ_JADDUT010000059.1_cds_WP_002725873.1_2640	100.000	82	106
WP_100224632.1	lcl|NZ_JADDUT010000066.1_cds_WP_228003619.1_2867	41.053	95	269
WP_173380590.1	lcl|NZ_JADDUT010000011.1_cds_WP_050547976.1_106	89.831	295	295
WP_004280269.1	lcl|NZ_JADDUT010000011.1_cds_WP_002723123.1_105	96.142	337	337
WP_004280663.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727923.1_104	93.007	143	143
WP_004280663.1	lcl|NZ_JADDUT010000011.1_cds_WP_002738232.1_158	33.621	116	143
WP_004280824.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740294.1_103	90.083	363	363
WP_004280824.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733737.1_163	36.872	358	363
WP_004280824.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740861.1_2649	37.278	338	363
WP_004280824.1	lcl|NZ_JADDUT010000059.1_cds_WP_002740826.1_2648	34.118	340	363
WP_004280824.1	lcl|NZ_JADDUT010000007.1_cds_WP_002738884.1_3144	29.722	360	363
WP_004280824.1	lcl|NZ_JADDUT010000049.1_cds_WP_002728994.1_2315	26.596	376	363
WP_004280824.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733599.1_150	27.247	356	363
WP_004280393.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	95.472	265	265
WP_004280393.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	26.971	241	265
WP_004280393.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	27.604	192	265
WP_004280393.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	26.047	215	265
WP_002762891.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	97.153	281	281
WP_002762891.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	32.016	253	281
WP_002762891.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	32.124	193	281
WP_002762891.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	30.093	216	281
WP_002762891.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727913.1_102	26.250	240	281
WP_002762891.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	23.913	138	281
WP_002762891.1	lcl|NZ_JADDUT010000020.1_cds_WP_002723163.1_908	32.609	92	281
WP_002762891.1	lcl|NZ_JADDUT010000060.1_cds_WP_016749129.1_2783	25.000	140	281
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	27.451	102	586
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742120.1_100	88.908	586	586
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002742128.1_101	29.817	218	586
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733661.1_121	34.146	123	586
WP_002762895.1	lcl|NZ_JADDUT010000031.1_cds_WP_032856387.1_1659	25.118	211	586
WP_002762895.1	lcl|NZ_JADDUT010000011.1_cds_WP_002741093.1_156	24.828	290	586
WP_002762895.1	lcl|NZ_JADDUT010000009.1_cds_WP_002726501.1_3375	25.000	104	586
WP_002762895.1	lcl|NZ_JADDUT010000019.1_cds_WP_002731944.1_701	27.451	102	586
WP_004280431.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727916.1_99	94.624	186	186
WP_004280431.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733611.1_161	40.556	180	186
WP_004282548.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740063.1_98	89.542	306	306
WP_004280595.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740024.1_97	94.345	336	349
WP_004280595.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733534.1_2644	31.045	335	349
WP_004280595.1	lcl|NZ_JADDUT010000074.1_cds_WP_002741146.1_3066	28.228	333	349
WP_004280595.1	lcl|NZ_JADDUT010000018.1_cds_WP_002722638.1_634	27.545	334	349
WP_004280595.1	lcl|NZ_JADDUT010000013.1_cds_WP_002743770.1_285	27.273	352	349
WP_004280595.1	lcl|NZ_JADDUT010000007.1_cds_WP_002728316.1_3190	25.740	338	349
WP_004280595.1	lcl|NZ_JADDUT010000059.1_cds_IQA49_RS15725_2647	26.126	333	349
WP_004280595.1	lcl|NZ_JADDUT010000007.1_cds_IQA49_RS04835_3193	24.340	341	349
WP_004280595.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733757.1_124	23.121	346	349
WP_004280595.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733638.1_151	24.198	343	349
WP_004280595.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733698.1_114	26.908	249	349
WP_004280595.1	lcl|NZ_JADDUT010000036.1_cds_WP_002739707.1_1808	30.345	145	349
WP_004280595.1	lcl|NZ_JADDUT010000011.1_cds_WP_016749081.1_159	21.514	251	349
WP_004280595.1	lcl|NZ_JADDUT010000011.1_cds_WP_002744551.1_157	22.910	323	349
WP_004280595.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733579.1_2641	22.776	281	349
WP_004280595.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733546.1_122	23.954	263	349
WP_004280595.1	lcl|NZ_JADDUT010000008.1_cds_WP_002732331.1_3298	22.951	244	349
WP_004280595.1	lcl|NZ_JADDUT010000001.1_cds_WP_002721725.1_795	27.723	202	349
WP_004280595.1	lcl|NZ_JADDUT010000001.1_cds_WP_002739935.1_882	26.316	114	349
WP_004280167.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727921.1_96	96.259	294	294
WP_004280167.1	lcl|NZ_JADDUT010000011.1_cds_WP_002740926.1_146	32.065	184	294
WP_004280167.1	lcl|NZ_JADDUT010000059.1_cds_WP_002733627.1_2645	26.842	190	294
WP_004279964.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	90.123	324	324
WP_004279964.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	25.123	203	324
WP_004280241.1	lcl|NZ_JADDUT010000011.1_cds_WP_002733618.1_94	81.544	298	302
WP_117344670.1	lcl|NZ_JADDUT010000009.1_cds_WP_193810171.1_3404	90.732	205	364
WP_117344670.1	lcl|NZ_JADDUT010000097.1_cds_WP_193810188.1_3316	98.649	148	364
WP_117344670.1	lcl|NZ_JADDUT010000055.1_cds_IQA49_RS15355_2571	92.913	127	364
WP_117344670.1	lcl|NZ_JADDUT010000055.1_cds_IQA49_RS15355_2571	81.034	58	364
WP_117344670.1	lcl|NZ_JADDUT010000085.1_cds_IQA49_RS16820_3203	69.231	195	364
WP_117344670.1	lcl|NZ_JADDUT010000085.1_cds_IQA49_RS16820_3203	85.000	20	364
WP_117344670.1	lcl|NZ_JADDUT010000018.1_cds_IQA49_RS08905_642	88.028	142	364
WP_117344670.1	lcl|NZ_JADDUT010000085.1_cds_IQA49_RS16830_3205	75.439	114	364
WP_117344670.1	lcl|NZ_JADDUT010000055.1_cds_IQA49_RS15350_2570	82.759	87	364
WP_117344670.1	lcl|NZ_JADDUT010000055.1_cds_IQA49_RS15350_2570	92.157	51	364
WP_117344670.1	lcl|NZ_JADDUT010000006.1_cds_IQA49_RS17845_2936	52.632	76	364
WP_117344670.1	lcl|NZ_JADDUT010000006.1_cds_IQA49_RS17845_2936	88.235	17	364
WP_117344670.1	lcl|NZ_JADDUT010000006.1_cds_IQA49_RS03830_2937	83.333	36	364
WP_117344670.1	lcl|NZ_JADDUT010000036.1_cds_IQA49_RS13065_1829	23.077	325	364
WP_117344670.1	lcl|NZ_JADDUT010000020.1_cds_IQA49_RS17995_909	53.191	47	364
WP_117344670.1	lcl|NZ_JADDUT010000020.1_cds_IQA49_RS17995_909	64.706	17	364
WP_004280173.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727927.1_93	82.979	282	282
WP_004280173.1	lcl|NZ_JADDUT010000011.1_cds_WP_002727925.1_95	24.752	202	282
WP_002762897.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	92.460	252	464
WP_002762897.1	lcl|NZ_JADDUT010000011.1_cds_WP_228003559.1_92	36.667	60	464
WP_002762897.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	89.623	212	464
WP_002762897.1	lcl|NZ_JADDUT010000017.1_cds_IQA49_RS08415_545	34.328	67	464
