WP_002764162.1	lcl|NZ_VWNG01000009.1_cds_WP_000340715.1_3323	93.902	82	106
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_001099037.1_2200	29.187	209	586
WP_002762895.1	lcl|NZ_VWNG01000009.1_cds_WP_002080388.1_2131	27.184	103	586
WP_004280431.1	lcl|NZ_VWNG01000009.1_cds_WP_001159758.1_3241	90.860	186	186
WP_004282548.1	lcl|NZ_VWNG01000009.1_cds_WP_000642159.1_3240	89.216	306	306
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000723090.1_3239	92.857	336	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000646251.1_3319	31.045	335	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_192486367.1_3292	30.523	344	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000649923.1_1329	27.385	325	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000744700.1_1170	26.647	334	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000709513.1_801	25.749	334	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_001067557.1_3316	25.225	333	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_001984071.1_790	24.332	337	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000487322.1_3267	23.145	337	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000475904.1_3256	26.104	249	349
WP_004280595.1	lcl|NZ_VWNG01000002.1_cds_WP_000457972.1_3634	28.966	145	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000410273.1_3322	23.488	281	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000601375.1_3265	22.957	257	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_000688695.1_770	23.984	246	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_001074784.1_2705	26.136	264	349
WP_004280595.1	lcl|NZ_VWNG01000009.1_cds_WP_192486131.1_1045	28.358	201	349
WP_004280167.1	lcl|NZ_VWNG01000009.1_cds_WP_000842260.1_3238	95.578	294	294
WP_004280167.1	lcl|NZ_VWNG01000009.1_cds_WP_000800438.1_3287	31.522	184	294
WP_004280167.1	lcl|NZ_VWNG01000009.1_cds_WP_000774262.1_3318	26.316	190	294
WP_004279964.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	87.037	324	324
WP_004279964.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	24.873	197	324
WP_004280241.1	lcl|NZ_VWNG01000009.1_cds_WP_042752237.1_3236	81.208	298	302
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13625_2105	84.492	187	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13625_2105	74.359	39	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13625_2105	78.571	14	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS04855_361	60.142	281	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS04855_361	66.029	209	364
WP_117344670.1	lcl|NZ_VWNG01000002.1_cds_WP_001970639.1_3768	23.939	330	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_WP_192486155.1_1355	25.000	296	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_WP_162303305.1_3412	24.662	296	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS11480_1682	73.913	46	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_WP_002164578.1_3466	24.324	296	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_WP_002164578.1_2562	24.324	296	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_WP_002164578.1_574	24.324	296	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_WP_192486269.1_2542	22.973	296	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS06010_593	86.842	38	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS06010_593	58.333	48	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12325_1850	22.822	241	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12325_1850	36.000	50	364
WP_117344670.1	lcl|NZ_VWNG01000002.1_cds_F1631_RS00360_3552	25.000	240	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12500_1884	21.811	243	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS12500_1884	36.000	50	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13675_2116	25.000	156	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS13675_2116	30.769	65	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19880_3354	62.857	35	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS19880_3354	76.190	21	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS15890_2561	23.243	185	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS15890_2561	36.000	50	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14480_2278	22.703	185	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS14480_2278	36.000	50	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS07195_834	25.309	162	364
WP_117344670.1	lcl|NZ_VWNG01000009.1_cds_F1631_RS07195_834	30.769	65	364
WP_004280173.1	lcl|NZ_VWNG01000009.1_cds_WP_000394240.1_3235	80.142	282	282
WP_004280173.1	lcl|NZ_VWNG01000009.1_cds_WP_001200610.1_3237	25.248	202	282
WP_002762897.1	lcl|NZ_VWNG01000009.1_cds_WP_000827969.1_3234	84.052	464	464
