WP_002764162.1	lcl|NZ_JQPO01000042.1_cds_WP_000340715.1_1038	93.902	82	106
WP_002762895.1	lcl|NZ_JQPO01000042.1_cds_WP_025177750.1_972	30.734	218	586
WP_002762895.1	lcl|NZ_JQPO01000212.1_cds_WP_001099038.1_3682	29.187	209	586
WP_002762895.1	lcl|NZ_JQPO01000057.1_cds_WP_000840860.1_1368	27.451	102	586
WP_004280431.1	lcl|NZ_JQPO01000042.1_cds_WP_001159758.1_970	90.860	186	186
WP_004282548.1	lcl|NZ_JQPO01000042.1_cds_WP_000642165.1_969	88.562	306	306
WP_004282548.1	lcl|NZ_JQPO01000042.1_cds_WP_000952159.1_985	31.624	117	306
WP_004280595.1	lcl|NZ_JQPO01000042.1_cds_WP_000723090.1_968	92.857	336	349
WP_004280595.1	lcl|NZ_JQPO01000042.1_cds_WP_000723078.1_988	30.814	344	349
WP_004280595.1	lcl|NZ_JQPO01000010.1_cds_WP_000649924.1_212	27.385	325	349
WP_004280595.1	lcl|NZ_JQPO01000011.1_cds_WP_000744700.1_329	26.647	334	349
WP_004280595.1	lcl|NZ_JQPO01000069.1_cds_WP_000709511.1_1545	25.749	334	349
WP_004280595.1	lcl|NZ_JQPO01000042.1_cds_WP_000567887.1_986	25.545	321	349
WP_004280595.1	lcl|NZ_JQPO01000006.1_cds_WP_001984071.1_157	24.332	337	349
WP_004280595.1	lcl|NZ_JQPO01000103.1_cds_WP_000457972.1_2194	28.966	145	349
WP_004280595.1	lcl|NZ_JQPO01000042.1_cds_WP_000410275.1_1037	23.611	288	349
WP_004280595.1	lcl|NZ_JQPO01000042.1_cds_WP_002188997.1_1017	30.769	195	349
WP_004280595.1	lcl|NZ_JQPO01000042.1_cds_WP_000460023.1_984	26.613	248	349
WP_004280595.1	lcl|NZ_JQPO01000006.1_cds_WP_000688696.1_137	23.984	246	349
WP_004280595.1	lcl|NZ_JQPO01000056.1_cds_WP_061270835.1_1329	28.358	201	349
WP_004280595.1	lcl|NZ_JQPO01000118.1_cds_WP_001074783.1_2444	26.236	263	349
WP_004280167.1	lcl|NZ_JQPO01000042.1_cds_WP_000842260.1_967	95.578	294	294
WP_004280167.1	lcl|NZ_JQPO01000042.1_cds_WP_000043898.1_987	26.104	249	294
WP_004279964.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	86.728	324	324
WP_004279964.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	24.873	197	324
WP_004280241.1	lcl|NZ_JQPO01000042.1_cds_WP_001114267.1_965	81.208	298	302
WP_117344670.1	lcl|NZ_JQPO01000070.1_cds_JG82_RS23450_1551	80.000	205	364
WP_117344670.1	lcl|NZ_JQPO01000070.1_cds_JG82_RS23450_1551	74.468	47	364
WP_117344670.1	lcl|NZ_JQPO01000281.1_cds_JG82_RS23125_3975	84.921	126	364
WP_117344670.1	lcl|NZ_JQPO01000281.1_cds_JG82_RS23125_3975	82.353	85	364
WP_117344670.1	lcl|NZ_JQPO01000115.1_cds_JG82_RS12105_2378	79.167	144	364
WP_117344670.1	lcl|NZ_JQPO01000115.1_cds_JG82_RS12105_2378	48.649	111	364
WP_117344670.1	lcl|NZ_JQPO01000192.1_cds_JG82_RS22740_3535	93.478	92	364
WP_117344670.1	lcl|NZ_JQPO01000192.1_cds_JG82_RS22740_3535	81.481	27	364
WP_117344670.1	lcl|NZ_JQPO01000192.1_cds_JG82_RS22740_3535	89.474	19	364
WP_117344670.1	lcl|NZ_JQPO01000026.1_cds_JG82_RS23340_705	73.913	46	364
WP_117344670.1	lcl|NZ_JQPO01000128.1_cds_JG82_RS23580_2634	62.857	35	364
WP_117344670.1	lcl|NZ_JQPO01000128.1_cds_JG82_RS23580_2634	76.190	21	364
WP_004280173.1	lcl|NZ_JQPO01000096.1_cds_WP_000394240.1_2077	80.142	282	282
WP_004280173.1	lcl|NZ_JQPO01000042.1_cds_WP_000878673.1_966	25.248	202	282
WP_002762897.1	lcl|NZ_JQPO01000096.1_cds_WP_000827960.1_2078	84.052	464	464
