WP_002764162.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	93.902	82	106
WP_004282548.1	lcl|NZ_AKWC02000024.1_cds_WP_000642158.1_1522	89.216	306	306
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	92.857	336	349
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	31.045	335	349
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	30.523	344	349
WP_004280595.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	27.385	325	349
WP_004280595.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	26.647	334	349
WP_004280595.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	25.749	334	349
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.225	333	349
WP_004280595.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	24.332	337	349
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	23.145	337	349
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	26.104	249	349
WP_004280595.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	28.966	145	349
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	23.488	281	349
WP_004280595.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	22.957	257	349
WP_004280595.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	23.984	246	349
WP_004280595.1	lcl|NZ_AKWC02000021.1_cds_WP_001003555.1_2271	28.358	201	349
WP_004280167.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	95.578	294	294
WP_004280167.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	31.522	184	294
WP_004280167.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	26.316	190	294
WP_004279964.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	86.728	324	324
WP_004279964.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	24.365	197	324
WP_004280241.1	lcl|NZ_AKWC02000024.1_cds_WP_001114267.1_1526	81.208	298	302
WP_117344670.1	lcl|NZ_AKWC02000022.1_cds_WP_001153087.1_2196	92.033	364	364
WP_117344670.1	lcl|NZ_AKWC02000022.1_cds_LEP1GSC173_RS2000000226465_2142	82.895	152	364
WP_117344670.1	lcl|NZ_AKWC02000022.1_cds_LEP1GSC173_RS2000000226465_2142	86.842	114	364
WP_117344670.1	lcl|NZ_AKWC02000022.1_cds_LEP1GSC173_RS2000000226465_2142	81.176	85	364
WP_117344670.1	lcl|NZ_AKWC02000016.1_cds_LEP1GSC173_RS2000000227690_2888	80.788	203	364
WP_117344670.1	lcl|NZ_AKWC02000016.1_cds_LEP1GSC173_RS2000000227690_2888	76.000	50	364
WP_117344670.1	lcl|NZ_AKWC02000033.1_cds_LEP1GSC173_RS2000000227195_745	78.261	115	364
WP_117344670.1	lcl|NZ_AKWC02000010.1_cds_LEP1GSC173_RS2000000229065_3330	73.913	46	364
WP_117344670.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS2000000228540_448	86.842	38	364
WP_117344670.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226200_2375	86.842	38	364
WP_117344670.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226200_2375	58.333	48	364
WP_117344670.1	lcl|NZ_AKWC02000026.1_cds_LEP1GSC173_RS2000000226970_1233	23.723	274	364
WP_117344670.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226300_2495	23.784	185	364
WP_117344670.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226300_2495	36.000	50	364
WP_117344670.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000228290_1410	62.857	35	364
WP_117344670.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000228290_1410	76.190	21	364
WP_117344670.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226290_2491	23.243	185	364
WP_117344670.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226290_2491	36.000	50	364
WP_117344670.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS2000000227550_307	22.703	185	364
WP_117344670.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS2000000227550_307	36.000	50	364
WP_117344670.1	lcl|NZ_AKWC02000013.1_cds_LEP1GSC173_RS221415_3060	28.571	91	364
WP_117344670.1	lcl|NZ_AKWC02000034.1_cds_LEP1GSC173_RS2000000227305_525	25.641	156	364
WP_117344670.1	lcl|NZ_AKWC02000025.1_cds_WP_004486815.1_1303	28.125	96	364
WP_117344670.1	lcl|NZ_AKWC02000009.1_cds_LEP1GSC173_RS2000000225670_3347	32.836	67	364
WP_004280173.1	lcl|NZ_AKWC02000024.1_cds_WP_000394235.1_1527	79.078	282	282
WP_004280173.1	lcl|NZ_AKWC02000024.1_cds_WP_000878673.1_1525	25.248	202	282
WP_002762897.1	lcl|NZ_AKWC02000024.1_cds_WP_000827971.1_1528	84.052	464	464
