WP_002764162.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	93.902	82	106
WP_004280595.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	92.715	302	349
WP_004280595.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.045	335	349
WP_004280595.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	30.523	344	349
WP_004280595.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	27.385	325	349
WP_004280595.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	26.647	334	349
WP_004280595.1	lcl|NZ_AFKL01000073.1_cds_WP_141567160.1_2701	95.122	41	349
WP_004280595.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	25.749	334	349
WP_004280595.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.225	333	349
WP_004280595.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	24.332	337	349
WP_004280595.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	23.145	337	349
WP_004280595.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	26.104	249	349
WP_004280595.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.966	145	349
WP_004280595.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	22.957	257	349
WP_004280595.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	25.967	181	349
WP_004280595.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	23.984	246	349
WP_004280595.1	lcl|NZ_AFKL01000264.1_cds_WP_001003555.1_592	28.358	201	349
WP_004280167.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	96.319	163	294
WP_004280167.1	lcl|NZ_AFKL01000375.1_cds_WP_000223126.1_246	96.000	100	294
WP_004280167.1	lcl|NZ_AFKL01000004.1_cds_LEP2GSC118_RS1000000123530_3778	91.489	47	294
WP_004280167.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	31.522	184	294
WP_004280167.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	26.316	190	294
WP_004279964.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	86.728	324	324
WP_004279964.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	24.365	197	324
WP_004280241.1	lcl|NZ_AFKL01000166.1_cds_WP_001114267.1_1498	81.208	298	302
WP_117344670.1	lcl|NZ_AFKL01000376.1_cds_WP_001153087.1_238	92.033	364	364
WP_117344670.1	lcl|NZ_AFKL01000098.1_cds_LEP2GSC118_RS1000000124255_2190	86.842	114	364
WP_117344670.1	lcl|NZ_AFKL01000098.1_cds_LEP2GSC118_RS1000000124255_2190	81.176	85	364
WP_117344670.1	lcl|NZ_AFKL01000098.1_cds_LEP2GSC118_RS1000000124255_2190	94.366	71	364
WP_117344670.1	lcl|NZ_AFKL01000014.1_cds_LEP2GSC118_RS1000000125605_3604	80.788	203	364
WP_117344670.1	lcl|NZ_AFKL01000014.1_cds_LEP2GSC118_RS1000000125605_3604	76.000	50	364
WP_117344670.1	lcl|NZ_AFKL01000062.1_cds_LEP2GSC118_RS1000000123795_3062	78.505	107	364
WP_117344670.1	lcl|NZ_AFKL01000052.1_cds_LEP2GSC118_RS1000000126725_3283	73.913	46	364
WP_117344670.1	lcl|NZ_AFKL01000285.1_cds_LEP2GSC118_RS1000000126240_453	62.857	35	364
WP_117344670.1	lcl|NZ_AFKL01000285.1_cds_LEP2GSC118_RS1000000126240_453	76.190	21	364
WP_117344670.1	lcl|NZ_AFKL01000128.1_cds_WP_000352831.1_1861	89.474	19	364
WP_004280173.1	lcl|NZ_AFKL01000411.1_cds_WP_000394235.1_12	79.078	282	282
WP_004280173.1	lcl|NZ_AFKL01000166.1_cds_WP_000878673.1_1499	25.248	202	282
WP_002762897.1	lcl|NZ_AFKL01000414.1_cds_WP_000322620.1_6	85.792	366	464
WP_002762897.1	lcl|NZ_AFKL01000411.1_cds_WP_000827965.1_11	77.228	101	464
