WP_002764162.1	lcl|NZ_AFLX02000031.1_cds_WP_004462903.1_451	97.561	82	106
WP_004280824.1	lcl|NZ_AFLX02000031.1_cds_WP_004470323.1_459	33.824	340	363
WP_004280824.1	lcl|NZ_AFLX02000019.1_cds_WP_004465893.1_1922	30.199	351	363
WP_004280824.1	lcl|NZ_AFLX02000006.1_cds_WP_004466571.1_2860	26.330	376	363
WP_004280824.1	lcl|NZ_AFLX02000031.1_cds_WP_004470269.1_484	26.575	365	363
WP_004280393.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	86.415	265	265
WP_004280393.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	27.273	242	265
WP_004280393.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	27.128	188	265
WP_002762891.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	87.189	281	281
WP_002762891.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	32.984	191	281
WP_002762891.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	27.103	214	281
WP_002762891.1	lcl|NZ_AFLX02000031.1_cds_WP_004470093.1_533	27.347	245	281
WP_002762891.1	lcl|NZ_AFLX02000021.1_cds_WP_004465531.1_1689	25.000	140	281
WP_002762891.1	lcl|NZ_AFLX02000019.1_cds_WP_004469047.1_1773	30.435	92	281
WP_002762895.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	78.498	586	586
WP_002762895.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.197	274	586
WP_002762895.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.887	212	586
WP_002762895.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.923	104	586
WP_002762895.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	27.184	103	586
WP_002762895.1	lcl|NZ_AFLX02000031.1_cds_WP_004470351.1_535	78.498	586	586
WP_002762895.1	lcl|NZ_AFLX02000031.1_cds_WP_004470148.1_534	29.197	274	586
WP_002762895.1	lcl|NZ_AFLX02000005.1_cds_WP_004468211.1_3160	26.887	212	586
WP_002762895.1	lcl|NZ_AFLX02000031.1_cds_WP_004470151.1_674	26.923	104	586
WP_002762895.1	lcl|NZ_AFLX02000021.1_cds_WP_004469187.1_1648	27.184	103	586
WP_004280431.1	lcl|NZ_AFLX02000031.1_cds_WP_004462151.1_537	90.323	186	186
WP_004282548.1	lcl|NZ_AFLX02000031.1_cds_WP_004462152.1_538	88.816	304	306
WP_004282548.1	lcl|NZ_AFLX02000031.1_cds_WP_004470212.1_483	28.378	296	306
WP_004280595.1	lcl|NZ_AFLX02000031.1_cds_WP_004469985.1_539	91.964	336	349
WP_004280595.1	lcl|NZ_AFLX02000031.1_cds_WP_004470124.1_455	29.552	335	349
WP_004280595.1	lcl|NZ_AFLX02000023.1_cds_WP_004478640.1_1305	29.254	335	349
WP_004280595.1	lcl|NZ_AFLX02000006.1_cds_WP_004468319.1_2898	27.273	352	349
WP_004280595.1	lcl|NZ_AFLX02000029.1_cds_WP_004469712.1_1076	26.347	334	349
WP_004280595.1	lcl|NZ_AFLX02000023.1_cds_WP_004469301.1_1561	26.048	334	349
WP_004280595.1	lcl|NZ_AFLX02000023.1_cds_WP_004461234.1_1558	24.854	342	349
WP_004280595.1	lcl|NZ_AFLX02000031.1_cds_WP_004470304.1_458	26.706	337	349
WP_004280595.1	lcl|NZ_AFLX02000018.1_cds_WP_004467770.1_2227	28.966	145	349
WP_004280595.1	lcl|NZ_AFLX02000031.1_cds_WP_004470049.1_521	24.498	249	349
WP_004280595.1	lcl|NZ_AFLX02000031.1_cds_WP_004470099.1_452	22.184	293	349
WP_004280595.1	lcl|NZ_AFLX02000029.1_cds_WP_004469922.1_982	25.692	253	349
WP_004280595.1	lcl|NZ_AFLX02000029.1_cds_WP_032930391.1_838	24.082	245	349
WP_004280167.1	lcl|NZ_AFLX02000031.1_cds_WP_004470017.1_540	90.136	294	294
WP_004280167.1	lcl|NZ_AFLX02000031.1_cds_WP_004470061.1_456	26.984	189	294
WP_004279964.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	79.938	324	324
WP_004279964.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	24.883	213	324
WP_004280241.1	lcl|NZ_AFLX02000031.1_cds_WP_004470347.1_542	84.899	298	302
WP_117344670.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS18585_799	88.764	89	364
WP_117344670.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS18585_799	77.966	59	364
WP_117344670.1	lcl|NZ_AFLX02000029.1_cds_LEP1GSC039_RS18585_799	81.081	37	364
WP_117344670.1	lcl|NZ_AFLX02000016.1_cds_LEP1GSC039_RS18400_2595	85.926	135	364
WP_117344670.1	lcl|NZ_AFLX02000023.1_cds_LEP1GSC039_RS06685_1470	78.000	50	364
WP_117344670.1	lcl|NZ_AFLX02000023.1_cds_LEP1GSC039_RS06685_1470	84.615	26	364
WP_117344670.1	lcl|NZ_AFLX02000018.1_cds_LEP1GSC039_RS21425_2167	76.596	47	364
WP_117344670.1	lcl|NZ_AFLX02000031.1_cds_WP_004470308.1_449	24.161	298	364
WP_117344670.1	lcl|NZ_AFLX02000001.1_cds_WP_004467795.1_3477	23.569	297	364
WP_117344670.1	lcl|NZ_AFLX02000011.1_cds_WP_004468417.1_2771	23.569	297	364
WP_117344670.1	lcl|NZ_AFLX02000019.1_cds_WP_004468417.1_1808	23.569	297	364
WP_117344670.1	lcl|NZ_AFLX02000003.1_cds_LEP1GSC039_RS15870_3332	24.336	226	364
WP_117344670.1	lcl|NZ_AFLX02000002.1_cds_LEP1GSC039_RS16140_3449	28.846	104	364
WP_117344670.1	lcl|NZ_AFLX02000019.1_cds_LEP1GSC039_RS08385_1960	21.622	185	364
WP_117344670.1	lcl|NZ_AFLX02000011.1_cds_LEP1GSC039_RS0216930_2736	36.000	50	364
WP_117344670.1	lcl|NZ_AFLX02000030.1_cds_LEP1GSC039_RS0217895_796	36.000	50	364
WP_004280173.1	lcl|NZ_AFLX02000031.1_cds_WP_004462227.1_544	80.851	282	282
WP_004280173.1	lcl|NZ_AFLX02000031.1_cds_WP_004462156.1_541	23.762	202	282
WP_002762897.1	lcl|NZ_AFLX02000031.1_cds_WP_004485392.1_545	88.578	464	464
