WP_002764162.1	lcl|NZ_JQOW01000121.1_cds_WP_000340715.1_2786	93.902	82	106
WP_004280595.1	lcl|NZ_JQOW01000058.1_cds_WP_000601375.1_1490	22.957	257	349
WP_004280595.1	lcl|NZ_JQOW01000044.1_cds_WP_001003563.1_1217	23.529	340	349
WP_004280167.1	lcl|NZ_JQOW01000058.1_cds_WP_000842260.1_1464	95.578	294	294
WP_004280167.1	lcl|NZ_JQOW01000058.1_cds_WP_000800439.1_1512	31.522	184	294
WP_004280167.1	lcl|NZ_JQOW01000121.1_cds_WP_000774259.1_2781	26.316	190	294
WP_004279964.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	86.420	324	324
WP_004279964.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	24.365	197	324
WP_004280241.1	lcl|NZ_JQOW01000058.1_cds_WP_001114262.1_1462	80.872	298	302
WP_117344670.1	lcl|NZ_JQOW01000112.1_cds_JH07_RS20990_2597	90.545	275	364
WP_117344670.1	lcl|NZ_JQOW01000112.1_cds_JH07_RS20990_2597	52.083	48	364
WP_117344670.1	lcl|NZ_JQOW01000046.1_cds_JH07_RS22000_1248	80.102	196	364
WP_117344670.1	lcl|NZ_JQOW01000046.1_cds_JH07_RS22000_1248	74.468	47	364
WP_117344670.1	lcl|NZ_JQOW01000056.1_cds_JH07_RS20255_1394	92.593	54	364
WP_117344670.1	lcl|NZ_JQOW01000056.1_cds_JH07_RS20255_1394	42.553	94	364
WP_117344670.1	lcl|NZ_JQOW01000001.1_cds_JH07_RS21880_14	67.273	55	364
WP_117344670.1	lcl|NZ_JQOW01000025.1_cds_JH07_RS22840_610	62.857	35	364
WP_117344670.1	lcl|NZ_JQOW01000025.1_cds_JH07_RS22840_610	76.190	21	364
WP_117344670.1	lcl|NZ_JQOW01000112.1_cds_WP_000505912.1_2596	67.742	31	364
WP_117344670.1	lcl|NZ_JQOW01000286.1_cds_WP_154643074.1_3818	30.769	65	364
WP_004280173.1	lcl|NZ_JQOW01000058.1_cds_WP_000394234.1_1461	79.078	282	282
WP_004280173.1	lcl|NZ_JQOW01000058.1_cds_WP_000878671.1_1463	25.248	202	282
WP_002762897.1	lcl|NZ_JQOW01000058.1_cds_WP_000827955.1_1460	84.267	464	464
