WP_004753574.1	lcl|NZ_JADDWY010000021.1_cds_WP_002725873.1_1035	89.535	86	106
WP_004755437.1	lcl|NZ_JADDWY010000003.1_cds_WP_011670775.1_1859	23.392	171	247
WP_004755437.1	lcl|NZ_JADDWY010000004.1_cds_WP_011671261.1_2211	23.333	180	247
WP_016560530.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669940.1_1069	34.661	251	258
WP_016560530.1	lcl|NZ_JADDWY010000008.1_cds_WP_011671011.1_3277	32.922	243	258
WP_016560530.1	lcl|NZ_JADDWY010000021.1_cds_WP_020780103.1_1045	36.232	69	258
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_308431313.1_2659	90.184	163	265
WP_162833664.1	lcl|NZ_JADDWY010000060.1_cds_WP_193819453.1_2610	89.474	152	265
WP_162833664.1	lcl|NZ_JADDWY010000055.1_cds_WP_307898217.1_2443	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWY010000068.1_cds_WP_017859669.1_2795	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000052.1_cds_WP_017859669.1_2377	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000046.1_cds_WP_017859669.1_2098	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000157.1_cds_WP_017859669.1_497	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000013.1_cds_WP_307930572.1_363	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000112.1_cds_WP_257945363.1_143	85.185	108	265
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_307898047.1_2678	76.991	113	265
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_307898047.1_2678	93.750	16	265
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_307898047.1_2678	92.857	14	265
WP_162833664.1	lcl|NZ_JADDWY010000024.1_cds_WP_230456801.1_1200	87.368	95	265
WP_162833664.1	lcl|NZ_JADDWY010000080.1_cds_WP_193819493.1_3117	93.396	106	265
WP_162833664.1	lcl|NZ_JADDWY010000100.1_cds_WP_230456547.1_2	98.333	60	265
WP_162833664.1	lcl|NZ_JADDWY010000036.1_cds_IQA07_RS09925_1676	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000175.1_cds_IQA07_RS17080_637	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000106.1_cds_IQA07_RS16205_50	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000160.1_cds_IQA07_RS17015_558	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000134.1_cds_IQA07_RS17855_351	96.970	33	265
WP_162833664.1	lcl|NZ_JADDWY010000134.1_cds_IQA07_RS17855_351	80.769	26	265
WP_162833664.1	lcl|NZ_JADDWY010000112.1_cds_WP_040962852.1_142	90.244	41	265
WP_162833664.1	lcl|NZ_JADDWY010000060.1_cds_IQA07_RS13165_2614	88.095	42	265
WP_162833664.1	lcl|NZ_JADDWY010000130.1_cds_IQA07_RS17840_337	88.000	25	265
WP_162833664.1	lcl|NZ_JADDWY010000130.1_cds_IQA07_RS17840_337	71.429	21	265
WP_162833664.1	lcl|NZ_JADDWY010000060.1_cds_IQA07_RS17605_2611	100.000	25	265
WP_162833664.1	lcl|NZ_JADDWY010000100.1_cds_IQA07_RS15990_8	52.273	44	265
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_308431313.1_2659	90.184	163	265
WP_162833664.1	lcl|NZ_JADDWY010000060.1_cds_WP_193819453.1_2610	89.474	152	265
WP_162833664.1	lcl|NZ_JADDWY010000055.1_cds_WP_307898217.1_2443	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWY010000068.1_cds_WP_017859669.1_2795	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000052.1_cds_WP_017859669.1_2377	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000046.1_cds_WP_017859669.1_2098	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000157.1_cds_WP_017859669.1_497	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000013.1_cds_WP_307930572.1_363	85.217	115	265
WP_162833664.1	lcl|NZ_JADDWY010000112.1_cds_WP_257945363.1_143	85.185	108	265
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_307898047.1_2678	76.991	113	265
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_307898047.1_2678	93.750	16	265
WP_162833664.1	lcl|NZ_JADDWY010000062.1_cds_WP_307898047.1_2678	92.857	14	265
WP_162833664.1	lcl|NZ_JADDWY010000024.1_cds_WP_230456801.1_1200	87.368	95	265
WP_162833664.1	lcl|NZ_JADDWY010000080.1_cds_WP_193819493.1_3117	93.396	106	265
WP_162833664.1	lcl|NZ_JADDWY010000100.1_cds_WP_230456547.1_2	98.333	60	265
WP_162833664.1	lcl|NZ_JADDWY010000036.1_cds_IQA07_RS09925_1676	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000175.1_cds_IQA07_RS17080_637	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000106.1_cds_IQA07_RS16205_50	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000160.1_cds_IQA07_RS17015_558	91.667	60	265
WP_162833664.1	lcl|NZ_JADDWY010000134.1_cds_IQA07_RS17855_351	96.970	33	265
WP_162833664.1	lcl|NZ_JADDWY010000134.1_cds_IQA07_RS17855_351	80.769	26	265
WP_162833664.1	lcl|NZ_JADDWY010000112.1_cds_WP_040962852.1_142	90.244	41	265
WP_162833664.1	lcl|NZ_JADDWY010000060.1_cds_IQA07_RS13165_2614	88.095	42	265
WP_162833664.1	lcl|NZ_JADDWY010000130.1_cds_IQA07_RS17840_337	88.000	25	265
WP_162833664.1	lcl|NZ_JADDWY010000130.1_cds_IQA07_RS17840_337	71.429	21	265
WP_162833664.1	lcl|NZ_JADDWY010000060.1_cds_IQA07_RS17605_2611	100.000	25	265
WP_162833664.1	lcl|NZ_JADDWY010000100.1_cds_IQA07_RS15990_8	52.273	44	265
WP_004758273.1	lcl|NZ_JADDWY010000081.1_cds_WP_011669219.1_3133	31.034	116	376
WP_004758273.1	lcl|NZ_JADDWY010000096.1_cds_WP_002727358.1_3373	25.294	170	376
WP_004758273.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671145.1_975	27.200	125	376
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	66.265	332	344
WP_002733698.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	37.407	270	344
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	28.017	232	344
WP_002733698.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	27.309	249	344
WP_002733698.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	24.413	213	344
WP_004754203.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	25.728	206	368
WP_004754203.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	25.728	206	368
WP_016560372.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669960.1_2618	58.713	373	376
WP_004755007.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669961.1_2617	62.087	393	395
WP_004754974.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669962.1_2616	73.634	421	421
WP_004754974.1	lcl|NZ_JADDWY010000056.1_cds_WP_011670413.1_2449	42.222	180	421
WP_002101570.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669964.1_2677	90.380	447	449
WP_004761788.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669965.1_2676	86.047	301	313
WP_004753496.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669966.1_2675	70.790	291	295
WP_004763622.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669967.1_2674	82.090	335	340
WP_004755098.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727923.1_2673	88.652	141	141
WP_004753906.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669968.1_2672	86.501	363	363
WP_004753906.1	lcl|NZ_JADDWY010000005.1_cds_WP_002753888.1_2542	30.618	356	363
WP_004753906.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669932.1_1061	28.650	363	363
WP_004753906.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669926.1_1046	33.333	261	363
WP_004753906.1	lcl|NZ_JADDWY010000073.1_cds_WP_002753028.1_2940	25.134	374	363
WP_004753906.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669923.1_1043	28.975	283	363
WP_004781756.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	39.035	228	265
WP_004781756.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	32.609	230	265
WP_004781756.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	28.796	191	265
WP_004781756.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	25.397	189	265
WP_004763653.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	70.849	271	273
WP_004763653.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	34.928	209	273
WP_004763653.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	32.979	188	273
WP_004763653.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	28.079	203	273
WP_004763653.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669919.1_1038	28.755	233	273
WP_004763653.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	25.000	240	273
WP_004763653.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669642.1_1253	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWY010000008.1_cds_WP_002723163.1_3253	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	25.000	112	273
WP_004763653.1	lcl|NZ_JADDWY010000026.1_cds_WP_011669634.1_1263	34.921	63	273
WP_004753611.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669971.1_2669	60.478	544	587
WP_004753611.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669950.1_2628	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669970.1_2670	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWY010000022.1_cds_WP_002759031.1_1094	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669969.1_2671	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWY010000013.1_cds_WP_002734441.1_400	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWY010000062.1_cds_WP_002727916.1_2668	90.374	187	187
WP_016560382.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669972.1_2667	89.542	306	306
WP_016560382.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669958.1_2620	28.358	134	306
WP_004755262.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669973.1_2666	94.940	336	349
WP_004755262.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669955.1_2623	30.904	343	349
WP_004755262.1	lcl|NZ_JADDWY010000020.1_cds_WP_011671143.1_978	27.928	333	349
WP_004755262.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670813.1_3357	28.324	346	349
WP_004755262.1	lcl|NZ_JADDWY010000023.1_cds_WP_011671202.1_1123	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWY010000035.1_cds_WP_002754065.1_1650	26.844	339	349
WP_004755262.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669957.1_2621	25.545	321	349
WP_004755262.1	lcl|NZ_JADDWY010000035.1_cds_WP_011670961.1_1653	24.118	340	349
WP_004755262.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669917.1_1036	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWY010000017.1_cds_WP_011671364.1_674	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669959.1_2619	26.721	247	349
WP_004755262.1	lcl|NZ_JADDWY010000012.1_cds_WP_017859386.1_295	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWY010000021.1_cds_WP_011669930.1_1056	26.425	193	349
WP_004755262.1	lcl|NZ_JADDWY010000002.1_cds_WP_011671074.1_1441	22.449	245	349
WP_004754191.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669974.1_2665	96.939	294	294
WP_004754191.1	lcl|NZ_JADDWY010000060.1_cds_WP_011669956.1_2622	26.061	165	294
WP_004754191.1	lcl|NZ_JADDWY010000095.1_cds_WP_011670812.1_3356	26.977	215	294
WP_004755250.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	93.519	324	324
WP_004755250.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	26.570	207	324
WP_016560498.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669976.1_2663	91.089	303	303
WP_016560351.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669977.1_2662	88.298	282	282
WP_016560351.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669975.1_2664	24.793	242	282
WP_016560515.1	lcl|NZ_JADDWY010000062.1_cds_WP_011669978.1_2661	85.586	444	464
