WP_004753574.1	lcl|NZ_JADHZY010000003.1_cds_WP_002725873.1_2031	89.535	86	106
WP_162833664.1	lcl|NZ_JADHZY010000003.1_cds_WP_139363593.1_1980	44.141	256	265
WP_162833664.1	lcl|NZ_JADHZY010000062.1_cds_WP_134771539.1_2863	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZY010000062.1_cds_WP_228003619.1_2869	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZY010000012.1_cds_WP_016762595.1_262	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZY010000324.1_cds_ISU80_RS19465_1655	96.078	51	265
WP_162833664.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13990_2103	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05755_3357	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13995_2104	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZY010000011.1_cds_ISU80_RS18640_109	44.186	43	265
WP_162833664.1	lcl|NZ_JADHZY010000003.1_cds_WP_193810172.1_1930	85.981	107	265
WP_162833664.1	lcl|NZ_JADHZY010000003.1_cds_WP_139363593.1_1980	44.141	256	265
WP_162833664.1	lcl|NZ_JADHZY010000062.1_cds_WP_134771539.1_2863	43.750	256	265
WP_162833664.1	lcl|NZ_JADHZY010000062.1_cds_WP_228003619.1_2869	91.667	108	265
WP_162833664.1	lcl|NZ_JADHZY010000012.1_cds_WP_016762595.1_262	70.115	87	265
WP_162833664.1	lcl|NZ_JADHZY010000324.1_cds_ISU80_RS19465_1655	96.078	51	265
WP_162833664.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13990_2103	43.363	113	265
WP_162833664.1	lcl|NZ_JADHZY010000009.1_cds_ISU80_RS05755_3357	27.132	258	265
WP_162833664.1	lcl|NZ_JADHZY010000040.1_cds_ISU80_RS13995_2104	56.818	44	265
WP_162833664.1	lcl|NZ_JADHZY010000011.1_cds_ISU80_RS18640_109	44.186	43	265
WP_016750902.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003567.1_2012	30.097	103	241
WP_016750902.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740041.1_1979	28.723	94	241
WP_004758273.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733553.1_1954	96.543	376	376
WP_004758273.1	lcl|NZ_JADHZY010000006.1_cds_WP_032854471.1_2965	30.172	116	376
WP_004758273.1	lcl|NZ_JADHZY010000015.1_cds_WP_002727358.1_431	25.294	170	376
WP_004758273.1	lcl|NZ_JADHZY010000069.1_cds_WP_002724488.1_2928	27.200	125	376
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	100.000	344	344
WP_002733698.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	37.407	270	344
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	26.277	274	344
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	26.908	249	344
WP_002733698.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	27.437	277	344
WP_004754203.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.400	250	368
WP_004754203.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733572.1_1952	96.196	368	368
WP_004754203.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	24.400	250	368
WP_016560372.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721301.1_1951	98.670	376	376
WP_016560372.1	lcl|NZ_JADHZY010000003.1_cds_WP_032853440.1_1986	26.531	147	376
WP_004755007.1	lcl|NZ_JADHZY010000003.1_cds_WP_002721297.1_1950	98.987	395	395
WP_004754974.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733636.1_1949	98.575	421	421
WP_004754974.1	lcl|NZ_JADHZY010000035.1_cds_WP_002733844.1_1780	41.667	180	421
WP_004754974.1	lcl|NZ_JADHZY010000001.1_cds_WP_002734943.1_781	32.821	195	421
WP_016560442.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733711.1_1948	83.333	408	414
WP_002101570.1	lcl|NZ_JADHZY010000003.1_cds_WP_228003560.1_1947	91.435	432	449
WP_004761788.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733577.1_1946	86.288	299	313
WP_004753496.1	lcl|NZ_JADHZY010000003.1_cds_WP_050547976.1_1945	71.134	291	295
WP_004763622.1	lcl|NZ_JADHZY010000003.1_cds_WP_002723123.1_1944	82.687	335	340
WP_004755098.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727923.1_1943	88.652	141	141
WP_004755098.1	lcl|NZ_JADHZY010000003.1_cds_WP_002738232.1_1997	30.833	120	141
WP_004753906.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740294.1_1942	85.950	363	363
WP_004753906.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733737.1_2002	38.268	358	363
WP_004753906.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740861.1_2022	35.440	364	363
WP_004753906.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740826.1_2023	34.670	349	363
WP_004753906.1	lcl|NZ_JADHZY010000002.1_cds_WP_002738884.1_1463	30.899	356	363
WP_004753906.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733599.1_1989	28.571	357	363
WP_004753906.1	lcl|NZ_JADHZY010000025.1_cds_WP_002728994.1_1210	25.134	374	363
WP_004781756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	39.474	228	265
WP_004781756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	32.751	229	265
WP_004781756.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	23.316	193	265
WP_004781756.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	29.915	117	265
WP_004763653.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	70.480	271	273
WP_004763653.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	32.618	233	273
WP_004763653.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	28.571	203	273
WP_004763653.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	33.155	187	273
WP_004763653.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	24.583	240	273
WP_004763653.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	28.070	114	273
WP_004763653.1	lcl|NZ_JADHZY010000058.1_cds_WP_016749129.1_2676	28.671	143	273
WP_004763653.1	lcl|NZ_JADHZY010000020.1_cds_WP_002723163.1_889	32.222	90	273
WP_004763653.1	lcl|NZ_JADHZY010000054.1_cds_WP_002740714.1_2609	36.508	63	273
WP_004763653.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	25.000	112	273
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	26.214	103	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742120.1_1939	60.478	544	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002742128.1_1940	27.650	217	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733661.1_1960	36.585	123	587
WP_004753611.1	lcl|NZ_JADHZY010000032.1_cds_WP_002738595.1_1683	28.646	192	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727913.1_1941	26.809	235	587
WP_004753611.1	lcl|NZ_JADHZY010000003.1_cds_WP_002741093.1_1995	23.554	242	587
WP_004753611.1	lcl|NZ_JADHZY010000011.1_cds_WP_002726501.1_147	26.214	103	587
WP_004754967.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727916.1_1938	90.374	187	187
WP_004754967.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733611.1_2000	41.011	178	187
WP_016560382.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740063.1_1937	88.889	306	306
WP_016560382.1	lcl|NZ_JADHZY010000388.1_cds_WP_194493089.1_1902	37.838	111	306
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740024.1_1936	95.238	336	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733534.1_2027	30.746	335	349
WP_004755262.1	lcl|NZ_JADHZY010000069.1_cds_WP_002741146.1_2925	27.545	334	349
WP_004755262.1	lcl|NZ_JADHZY010000009.1_cds_WP_002743770.1_3343	28.324	346	349
WP_004755262.1	lcl|NZ_JADHZY010000018.1_cds_WP_002722638.1_654	27.463	335	349
WP_004755262.1	lcl|NZ_JADHZY010000002.1_cds_WP_002728316.1_1416	26.549	339	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS02050_2024	25.749	334	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733757.1_1963	23.699	346	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733638.1_1990	24.348	345	349
WP_004755262.1	lcl|NZ_JADHZY010000002.1_cds_ISU80_RS00825_1413	24.852	338	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733698.1_1953	28.750	240	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002744551.1_1996	22.741	321	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_016749081.1_1998	21.515	330	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733579.1_2030	22.776	281	349
WP_004755262.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733546.1_1961	24.900	249	349
WP_004755262.1	lcl|NZ_JADHZY010000037.1_cds_WP_002739707.1_1860	25.168	298	349
WP_004755262.1	lcl|NZ_JADHZY010000055.1_cds_WP_002740236.1_2617	27.240	279	349
WP_004755262.1	lcl|NZ_JADHZY010000008.1_cds_WP_194492932.1_3293	22.951	244	349
WP_004755262.1	lcl|NZ_JADHZY010000006.1_cds_WP_002739935.1_3031	26.241	141	349
WP_004754191.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727921.1_1935	95.578	294	294
WP_004754191.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733627.1_2026	27.513	189	294
WP_004754191.1	lcl|NZ_JADHZY010000003.1_cds_WP_002740926.1_1985	28.755	233	294
WP_004755250.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	93.827	324	324
WP_004755250.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	24.051	237	324
WP_016560498.1	lcl|NZ_JADHZY010000003.1_cds_WP_002733618.1_1933	91.089	303	303
WP_016560351.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727927.1_1932	86.879	282	282
WP_016560351.1	lcl|NZ_JADHZY010000003.1_cds_WP_002727925.1_1934	23.554	242	282
WP_016560515.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	84.524	252	464
WP_016560515.1	lcl|NZ_JADHZY010000003.1_cds_ISU80_RS01595_1931	34.921	63	464
WP_016560515.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	87.047	193	464
WP_016560515.1	lcl|NZ_JADHZY010000017.1_cds_ISU80_RS09030_612	27.273	99	464
