WP_004753574.1	lcl|NZ_JADDWP010000038.1_cds_WP_000340715.1_2332	94.186	86	106
WP_004755437.1	lcl|NZ_JADDWP010000028.1_cds_WP_000750481.1_1621	94.737	247	247
WP_004755437.1	lcl|NZ_JADDWP010000013.1_cds_WP_000998678.1_384	30.328	244	247
WP_004755437.1	lcl|NZ_JADDWP010000025.1_cds_WP_000653652.1_1422	33.071	254	247
WP_004755437.1	lcl|NZ_JADDWP010000008.1_cds_WP_000566240.1_3885	28.740	254	247
WP_004755437.1	lcl|NZ_JADDWP010000006.1_cds_WP_000043153.1_3569	31.496	254	247
WP_004755437.1	lcl|NZ_JADDWP010000028.1_cds_WP_000412931.1_1617	29.482	251	247
WP_004755437.1	lcl|NZ_JADDWP010000008.1_cds_WP_000600054.1_3851	32.240	183	247
WP_004755437.1	lcl|NZ_JADDWP010000005.1_cds_WP_000351751.1_3268	29.478	268	247
WP_004755437.1	lcl|NZ_JADDWP010000009.1_cds_WP_000841181.1_3979	28.421	190	247
WP_004755437.1	lcl|NZ_JADDWP010000152.1_cds_WP_193825761.1_484	27.941	136	247
WP_004755437.1	lcl|NZ_JADDWP010000008.1_cds_WP_002072686.1_3857	25.000	256	247
WP_004755437.1	lcl|NZ_JADDWP010000005.1_cds_WP_000194183.1_3251	27.568	185	247
WP_004755437.1	lcl|NZ_JADDWP010000001.1_cds_WP_000800040.1_902	27.957	186	247
WP_004755437.1	lcl|NZ_JADDWP010000002.1_cds_WP_001074690.1_1800	30.729	192	247
WP_004755437.1	lcl|NZ_JADDWP010000011.1_cds_WP_000646912.1_167	25.000	188	247
WP_004755437.1	lcl|NZ_JADDWP010000035.1_cds_WP_000167663.1_2179	25.269	186	247
WP_004755437.1	lcl|NZ_JADDWP010000004.1_cds_WP_000581851.1_2884	26.702	191	247
WP_004755437.1	lcl|NZ_JADDWP010000001.1_cds_WP_001069863.1_897	24.862	181	247
WP_004755437.1	lcl|NZ_JADDWP010000010.1_cds_WP_001072190.1_71	22.488	209	247
WP_016560530.1	lcl|NZ_JADDWP010000028.1_cds_WP_001035155.1_1622	91.473	258	258
WP_016560530.1	lcl|NZ_JADDWP010000027.1_cds_WP_000721854.1_1539	32.787	244	258
WP_016560530.1	lcl|NZ_JADDWP010000030.1_cds_WP_000696059.1_1952	31.000	100	258
WP_016560467.1	lcl|NZ_JADDWP010000028.1_cds_WP_000348409.1_1623	91.856	528	528
WP_016748641.1	lcl|NZ_JADDWP010000028.1_cds_WP_000506115.1_1624	90.426	188	188
WP_016750158.1	lcl|NZ_JADDWP010000028.1_cds_WP_001031926.1_1625	94.268	314	314
WP_162833664.1	lcl|NZ_JADDWP010000002.1_cds_WP_230666105.1_1832	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWP010000012.1_cds_WP_100245081.1_268	45.059	253	265
WP_162833664.1	lcl|NZ_JADDWP010000268.1_cds_WP_228003875.1_1467	95.833	72	265
WP_162833664.1	lcl|NZ_JADDWP010000268.1_cds_WP_228003875.1_1467	94.118	17	265
WP_162833664.1	lcl|NZ_JADDWP010000002.1_cds_WP_017861472.1_1831	93.548	62	265
WP_162833664.1	lcl|NZ_JADDWP010000038.1_cds_WP_001018782.1_2314	78.873	71	265
WP_162833664.1	lcl|NZ_JADDWP010000262.1_cds_IQA88_RS19320_1462	53.333	90	265
WP_162833664.1	lcl|NZ_JADDWP010000262.1_cds_IQA88_RS19320_1462	57.576	33	265
WP_162833664.1	lcl|NZ_JADDWP010000015.1_cds_IQA88_RS20130_518	93.548	31	265
WP_162833664.1	lcl|NZ_JADDWP010000015.1_cds_IQA88_RS20130_518	80.000	15	265
WP_162833664.1	lcl|NZ_JADDWP010000117.1_cds_IQA88_RS20435_107	72.222	36	265
WP_162833664.1	lcl|NZ_JADDWP010000038.1_cds_WP_228003844.1_2315	76.471	34	265
WP_162833664.1	lcl|NZ_JADDWP010000002.1_cds_IQA88_RS02055_1906	50.000	46	265
WP_162833664.1	lcl|NZ_JADDWP010000381.1_cds_WP_193824747.1_2296	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18540_3895	51.220	41	265
WP_162833664.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18535_3894	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18535_3894	45.000	20	265
WP_162833664.1	lcl|NZ_JADDWP010000002.1_cds_WP_230666105.1_1832	87.970	133	265
WP_162833664.1	lcl|NZ_JADDWP010000012.1_cds_WP_100245081.1_268	45.059	253	265
WP_162833664.1	lcl|NZ_JADDWP010000268.1_cds_WP_228003875.1_1467	95.833	72	265
WP_162833664.1	lcl|NZ_JADDWP010000268.1_cds_WP_228003875.1_1467	94.118	17	265
WP_162833664.1	lcl|NZ_JADDWP010000002.1_cds_WP_017861472.1_1831	93.548	62	265
WP_162833664.1	lcl|NZ_JADDWP010000038.1_cds_WP_001018782.1_2314	78.873	71	265
WP_162833664.1	lcl|NZ_JADDWP010000262.1_cds_IQA88_RS19320_1462	53.333	90	265
WP_162833664.1	lcl|NZ_JADDWP010000262.1_cds_IQA88_RS19320_1462	57.576	33	265
WP_162833664.1	lcl|NZ_JADDWP010000015.1_cds_IQA88_RS20130_518	93.548	31	265
WP_162833664.1	lcl|NZ_JADDWP010000015.1_cds_IQA88_RS20130_518	80.000	15	265
WP_162833664.1	lcl|NZ_JADDWP010000117.1_cds_IQA88_RS20435_107	72.222	36	265
WP_162833664.1	lcl|NZ_JADDWP010000038.1_cds_WP_228003844.1_2315	76.471	34	265
WP_162833664.1	lcl|NZ_JADDWP010000002.1_cds_IQA88_RS02055_1906	50.000	46	265
WP_162833664.1	lcl|NZ_JADDWP010000381.1_cds_WP_193824747.1_2296	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18540_3895	51.220	41	265
WP_162833664.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18535_3894	51.163	43	265
WP_162833664.1	lcl|NZ_JADDWP010000094.1_cds_IQA88_RS18535_3894	45.000	20	265
WP_016750902.1	lcl|NZ_JADDWP010000028.1_cds_WP_001217660.1_1626	92.116	241	241
WP_004758273.1	lcl|NZ_JADDWP010000028.1_cds_IQA88_RS12890_1629	92.021	376	376
WP_004758273.1	lcl|NZ_JADDWP010000003.1_cds_WP_000512784.1_2458	24.662	296	376
WP_004758273.1	lcl|NZ_JADDWP010000007.1_cds_WP_001222089.1_3758	27.326	172	376
WP_004758273.1	lcl|NZ_JADDWP010000001.1_cds_WP_001122447.1_1050	27.523	109	376
WP_002733698.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	95.058	344	344
WP_002733698.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	35.821	268	344
WP_002733698.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	27.007	274	344
WP_002733698.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	27.711	249	344
WP_002733698.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	22.989	261	344
WP_004754203.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	90.984	366	368
WP_004754203.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	92.308	117	368
WP_004754203.1	lcl|NZ_JADDWP010000028.1_cds_WP_001023240.1_1631	90.984	366	368
WP_004754203.1	lcl|NZ_JADDWP010000255.1_cds_IQA88_RS19285_1399	92.308	117	368
WP_016560372.1	lcl|NZ_JADDWP010000028.1_cds_WP_000734457.1_1632	96.011	376	376
WP_004755007.1	lcl|NZ_JADDWP010000028.1_cds_WP_000686574.1_1633	93.924	395	395
WP_004754974.1	lcl|NZ_JADDWP010000028.1_cds_WP_000289502.1_1634	95.724	421	421
WP_004754974.1	lcl|NZ_JADDWP010000049.1_cds_WP_000910880.1_2824	42.222	180	421
WP_004754974.1	lcl|NZ_JADDWP010000020.1_cds_WP_000555531.1_1076	29.282	181	421
WP_016560442.1	lcl|NZ_JADDWP010000028.1_cds_WP_000103596.1_1635	87.198	414	414
WP_002101570.1	lcl|NZ_JADDWP010000028.1_cds_WP_000939586.1_1636	95.302	447	449
WP_004761788.1	lcl|NZ_JADDWP010000028.1_cds_WP_000050436.1_1637	91.987	312	313
WP_004753496.1	lcl|NZ_JADDWP010000028.1_cds_WP_001084684.1_1638	86.441	295	295
WP_004763622.1	lcl|NZ_JADDWP010000028.1_cds_WP_000876105.1_1639	88.791	339	340
WP_004755098.1	lcl|NZ_JADDWP010000028.1_cds_WP_000343397.1_1640	93.478	138	141
WP_004755098.1	lcl|NZ_JADDWP010000213.1_cds_WP_193825778.1_1153	87.879	66	141
WP_004753906.1	lcl|NZ_JADDWP010000028.1_cds_WP_000575181.1_1641	92.287	363	363
WP_004753906.1	lcl|NZ_JADDWP010000038.1_cds_WP_000608294.1_2323	36.103	349	363
WP_004753906.1	lcl|NZ_JADDWP010000038.1_cds_WP_001198107.1_2324	33.811	349	363
WP_004753906.1	lcl|NZ_JADDWP010000055.1_cds_WP_000538754.1_3132	30.986	355	363
WP_004753906.1	lcl|NZ_JADDWP010000004.1_cds_WP_001281953.1_2994	24.599	374	363
WP_004753906.1	lcl|NZ_JADDWP010000038.1_cds_WP_000228801.1_2307	32.766	235	363
WP_004753906.1	lcl|NZ_JADDWP010000028.1_cds_WP_000172659.1_1597	25.138	362	363
WP_004781756.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	90.189	265	265
WP_004781756.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	30.952	252	265
WP_004781756.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	30.435	92	265
WP_004781756.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	31.132	106	265
WP_004763653.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	88.645	273	273
WP_004763653.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	34.375	192	273
WP_004763653.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	28.241	216	273
WP_004763653.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	33.962	106	273
WP_004763653.1	lcl|NZ_JADDWP010000032.1_cds_WP_000868621.1_2042	31.250	112	273
WP_004763653.1	lcl|NZ_JADDWP010000056.1_cds_WP_000262844.1_3154	27.972	143	273
WP_004753611.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	85.121	578	587
WP_004753611.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	28.125	224	587
WP_004753611.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	29.856	278	587
WP_004753611.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	29.208	202	587
WP_004753611.1	lcl|NZ_JADDWP010000016.1_cds_WP_000853988.1_639	85.121	578	587
WP_004753611.1	lcl|NZ_JADDWP010000016.1_cds_WP_000282882.1_640	28.125	224	587
WP_004753611.1	lcl|NZ_JADDWP010000028.1_cds_WP_000600953.1_1642	29.856	278	587
WP_004753611.1	lcl|NZ_JADDWP010000010.1_cds_WP_001099039.1_22	29.208	202	587
WP_004754967.1	lcl|NZ_JADDWP010000016.1_cds_WP_001159758.1_638	93.048	187	187
WP_016560382.1	lcl|NZ_JADDWP010000016.1_cds_WP_000642146.1_637	87.582	306	306
WP_016560382.1	lcl|NZ_JADDWP010000028.1_cds_WP_000378097.1_1596	27.703	296	306
WP_004755262.1	lcl|NZ_JADDWP010000016.1_cds_WP_000723091.1_636	93.750	336	349
WP_004755262.1	lcl|NZ_JADDWP010000313.1_cds_WP_193825806.1_1956	96.296	108	349
WP_004755262.1	lcl|NZ_JADDWP010000038.1_cds_WP_000646254.1_2328	31.045	335	349
WP_004755262.1	lcl|NZ_JADDWP010000011.1_cds_WP_000649924.1_177	26.380	326	349
WP_004755262.1	lcl|NZ_JADDWP010000013.1_cds_WP_000744698.1_357	26.866	335	349
WP_004755262.1	lcl|NZ_JADDWP010000004.1_cds_WP_000709508.1_2947	26.866	335	349
WP_004755262.1	lcl|NZ_JADDWP010000038.1_cds_WP_001067557.1_2325	24.850	334	349
WP_004755262.1	lcl|NZ_JADDWP010000004.1_cds_WP_002072074.1_2957	25.148	338	349
WP_004755262.1	lcl|NZ_JADDWP010000028.1_cds_WP_000475901.1_1630	28.333	240	349
WP_004755262.1	lcl|NZ_JADDWP010000038.1_cds_WP_000410266.1_2331	23.843	281	349
WP_004755262.1	lcl|NZ_JADDWP010000008.1_cds_WP_000457972.1_3809	28.276	145	349
WP_004755262.1	lcl|NZ_JADDWP010000004.1_cds_WP_000688696.1_2978	25.100	251	349
WP_004755262.1	lcl|NZ_JADDWP010000003.1_cds_WP_001003560.1_2455	22.832	346	349
WP_004755262.1	lcl|NZ_JADDWP010000005.1_cds_WP_001074779.1_3270	26.236	263	349
WP_004754191.1	lcl|NZ_JADDWP010000016.1_cds_WP_000842260.1_635	96.259	294	294
WP_004754191.1	lcl|NZ_JADDWP010000038.1_cds_WP_000774259.1_2327	25.926	189	294
WP_004755250.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	91.358	324	324
WP_004755250.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	23.913	184	324
WP_016560498.1	lcl|NZ_JADDWP010000016.1_cds_WP_001114273.1_633	90.759	303	303
WP_016748654.1	lcl|NZ_JADDWP010000041.1_cds_WP_001008283.1_2603	46.667	75	76
WP_016748654.1	lcl|NZ_JADDWP010000041.1_cds_WP_001008283.1_2603	46.970	66	76
WP_016748654.1	lcl|NZ_JADDWP010000041.1_cds_WP_001008283.1_2603	26.761	71	76
WP_016748654.1	lcl|NZ_JADDWP010000041.1_cds_WP_001008283.1_2603	26.471	68	76
WP_016560351.1	lcl|NZ_JADDWP010000016.1_cds_WP_000394243.1_632	87.943	282	282
WP_016560351.1	lcl|NZ_JADDWP010000016.1_cds_WP_000878674.1_634	23.967	242	282
WP_016560515.1	lcl|NZ_JADDWP010000016.1_cds_WP_000827955.1_631	92.793	444	464
