WP_004753574.1	lcl|NZ_AHPX01000291.1_cds_WP_000340713.1_59	98.837	86	106
WP_004754974.1	lcl|NZ_AHPX01000049.1_cds_WP_000289494.1_3420	69.596	421	421
WP_004754974.1	lcl|NZ_AHPX01000167.1_cds_WP_000910880.1_1278	42.222	180	421
WP_004754974.1	lcl|NZ_AHPX01000004.1_cds_WP_000555541.1_3899	28.729	181	421
WP_016560442.1	lcl|NZ_AHPX01000049.1_cds_WP_000133173.1_3421	97.512	402	414
WP_002101570.1	lcl|NZ_AHPX01000049.1_cds_WP_000602010.1_3422	99.555	449	449
WP_004761788.1	lcl|NZ_AHPX01000049.1_cds_WP_000242003.1_3423	99.042	313	313
WP_004753496.1	lcl|NZ_AHPX01000049.1_cds_WP_001084690.1_3424	96.610	295	295
WP_004763622.1	lcl|NZ_AHPX01000049.1_cds_WP_000876107.1_3425	98.235	340	340
WP_004755098.1	lcl|NZ_AHPX01000049.1_cds_WP_000343541.1_3426	99.291	141	141
WP_004753906.1	lcl|NZ_AHPX01000049.1_cds_WP_000575187.1_3427	95.317	363	363
WP_004753906.1	lcl|NZ_AHPX01000291.1_cds_WP_001154829.1_86	31.672	341	363
WP_004753906.1	lcl|NZ_AHPX01000188.1_cds_WP_000538758.1_913	30.986	355	363
WP_004753906.1	lcl|NZ_AHPX01000182.1_cds_WP_001281957.1_1025	24.543	383	363
WP_004753906.1	lcl|NZ_AHPX01000291.1_cds_WP_000738262.1_87	25.815	368	363
WP_004753906.1	lcl|NZ_AHPX01000291.1_cds_WP_001054317.1_74	30.315	254	363
WP_004781756.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	90.566	265	265
WP_004781756.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	31.839	223	265
WP_004781756.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	30.894	246	265
WP_004781756.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	27.128	188	265
WP_004781756.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	32.075	106	265
WP_004781756.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	30.435	92	265
WP_004763653.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	89.011	273	273
WP_004763653.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	33.588	262	273
WP_004763653.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	33.854	192	273
WP_004763653.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	28.241	216	273
WP_004763653.1	lcl|NZ_AHPX01000291.1_cds_WP_002102764.1_112	29.245	212	273
WP_004763653.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	33.962	106	273
WP_004763653.1	lcl|NZ_AHPX01000070.1_cds_WP_000868621.1_2656	31.250	112	273
WP_004763653.1	lcl|NZ_AHPX01000175.1_cds_WP_000262844.1_1180	27.972	143	273
WP_004753611.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	85.294	578	587
WP_004753611.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	587
WP_004753611.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	28.125	224	587
WP_004753611.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	29.856	278	587
WP_004753611.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.208	202	587
WP_004753611.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	28.276	145	587
WP_004753611.1	lcl|NZ_AHPX01000049.1_cds_WP_000854003.1_3430	85.294	578	587
WP_004753611.1	lcl|NZ_AHPX01000291.1_cds_WP_001005151.1_109	28.767	219	587
WP_004753611.1	lcl|NZ_AHPX01000049.1_cds_WP_000282884.1_3429	28.125	224	587
WP_004753611.1	lcl|NZ_AHPX01000049.1_cds_WP_000560749.1_3428	29.856	278	587
WP_004753611.1	lcl|NZ_AHPX01000153.1_cds_WP_001099033.1_1491	29.208	202	587
WP_004753611.1	lcl|NZ_AHPX01000291.1_cds_WP_000703222.1_102	28.276	145	587
WP_004754967.1	lcl|NZ_AHPX01000049.1_cds_WP_001159758.1_3431	93.048	187	187
WP_016560382.1	lcl|NZ_AHPX01000049.1_cds_WP_000642152.1_3432	87.908	306	306
WP_004755262.1	lcl|NZ_AHPX01000049.1_cds_WP_000723094.1_3433	94.345	336	349
WP_004755262.1	lcl|NZ_AHPX01000291.1_cds_WP_000723077.1_73	29.305	331	349
WP_004755262.1	lcl|NZ_AHPX01000291.1_cds_WP_000699347.1_64	25.000	356	349
WP_004755262.1	lcl|NZ_AHPX01000139.1_cds_WP_000744700.1_1752	26.866	335	349
WP_004755262.1	lcl|NZ_AHPX01000048.1_cds_WP_000649923.1_3474	26.380	326	349
WP_004755262.1	lcl|NZ_AHPX01000169.1_cds_WP_000709511.1_1242	26.567	335	349
WP_004755262.1	lcl|NZ_AHPX01000291.1_cds_WP_000377753.1_106	22.059	340	349
WP_004755262.1	lcl|NZ_AHPX01000052.1_cds_WP_001984071.1_3282	24.852	338	349
WP_004755262.1	lcl|NZ_AHPX01000291.1_cds_WP_000412665.1_60	23.239	284	349
WP_004755262.1	lcl|NZ_AHPX01000291.1_cds_WP_000697617.1_108	23.256	258	349
WP_004755262.1	lcl|NZ_AHPX01000208.1_cds_WP_000457972.1_691	28.276	145	349
WP_004755262.1	lcl|NZ_AHPX01000052.1_cds_WP_000688695.1_3302	25.100	251	349
WP_004755262.1	lcl|NZ_AHPX01000135.1_cds_WP_001074783.1_1845	26.996	263	349
WP_004755262.1	lcl|NZ_AHPX01000087.1_cds_WP_001003558.1_2443	23.121	346	349
WP_004754191.1	lcl|NZ_AHPX01000049.1_cds_WP_000842260.1_3434	96.259	294	294
WP_004754191.1	lcl|NZ_AHPX01000291.1_cds_WP_000432841.1_78	29.560	159	294
WP_004755250.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	91.358	324	324
WP_004755250.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	23.913	184	324
WP_016560498.1	lcl|NZ_AHPX01000049.1_cds_WP_001114270.1_3436	90.429	303	303
WP_016748654.1	lcl|NZ_AHPX01000232.1_cds_WP_001008275.1_509	47.368	76	76
WP_016748654.1	lcl|NZ_AHPX01000232.1_cds_WP_001008275.1_509	50.000	66	76
WP_016748654.1	lcl|NZ_AHPX01000232.1_cds_WP_001008275.1_509	46.970	66	76
WP_016748654.1	lcl|NZ_AHPX01000232.1_cds_WP_001008275.1_509	26.761	71	76
WP_016560351.1	lcl|NZ_AHPX01000049.1_cds_WP_000394233.1_3437	87.943	282	282
WP_016560351.1	lcl|NZ_AHPX01000049.1_cds_WP_000878674.1_3435	23.967	242	282
WP_016560515.1	lcl|NZ_AHPX01000049.1_cds_WP_000827971.1_3438	93.243	444	464
