WP_004753574.1	lcl|NZ_AHMK02000046.1_cds_WP_000340715.1_1283	94.186	86	106
WP_099046747.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	33.036	112	256
WP_099046747.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	33.036	112	256
WP_099046747.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	31.967	122	256
WP_099046747.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	28.682	129	256
WP_099046747.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	28.244	131	256
WP_099046747.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	36.250	80	256
WP_099046747.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	37.143	70	256
WP_099046747.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	27.778	126	256
WP_099046747.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	34.146	41	256
WP_099046747.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	34.146	41	256
WP_099046747.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	28.409	264	256
WP_099046747.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	28.409	264	256
WP_099046747.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	28.409	264	256
WP_099046747.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	28.409	264	256
WP_099046747.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	27.925	265	256
WP_099046747.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	27.547	265	256
WP_099046747.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	27.547	265	256
WP_099046747.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	27.652	264	256
WP_099046747.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	28.030	264	256
WP_099046747.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	26.616	263	256
WP_099046747.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	27.170	265	256
WP_099046747.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	27.869	244	256
WP_099046747.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	27.982	218	256
WP_099046747.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	34.146	41	256
WP_099046747.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	25.347	288	256
WP_099046747.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	40.678	59	256
WP_099046747.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	33.036	112	256
WP_099046747.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	33.036	112	256
WP_099046747.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	33.036	112	256
WP_099046747.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	33.036	112	256
WP_099046747.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	31.967	122	256
WP_099046747.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	28.682	129	256
WP_099046747.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	28.244	131	256
WP_099046747.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	36.250	80	256
WP_099046747.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	37.143	70	256
WP_099046747.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	27.778	126	256
WP_099046747.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	34.146	41	256
WP_099046747.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	34.146	41	256
WP_016560398.1	lcl|NZ_AHMK02000023.1_cds_WP_002072243.1_2748	69.697	396	413
WP_016560398.1	lcl|NZ_AHMK02000046.1_cds_WP_001009616.1_1312	33.333	255	413
WP_244266170.1	lcl|NZ_AHMK02000060.1_cds_WP_000371037.1_642	92.703	370	370
WP_016560501.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	92.114	596	595
WP_016560501.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	34.309	376	595
WP_016560501.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	34.884	258	595
WP_016560501.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	33.061	245	595
WP_016560501.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	33.636	220	595
WP_016560501.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	27.700	213	595
WP_016560501.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	26.471	238	595
WP_016560501.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	22.957	257	595
WP_016560501.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	30.000	220	595
WP_016560501.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	28.049	246	595
WP_016560501.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	28.000	225	595
WP_016560501.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	28.992	238	595
WP_016560501.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	28.718	195	595
WP_016560501.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	27.570	214	595
WP_016560501.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	26.222	225	595
WP_016560501.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	24.576	236	595
WP_016560501.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	26.087	253	595
WP_016560501.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	25.991	227	595
WP_016560501.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	30.952	168	595
WP_016560501.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	20.874	206	595
WP_016560501.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	23.853	218	595
WP_016560501.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	25.000	256	595
WP_016560501.1	lcl|NZ_AHMK02000002.1_cds_WP_000651462.1_3776	22.780	259	595
WP_016560501.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	23.577	246	595
WP_016560501.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	24.545	220	595
WP_016560501.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	25.561	223	595
WP_016560501.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	25.210	238	595
WP_016560501.1	lcl|NZ_AHMK02000033.1_cds_WP_000431145.1_2238	23.958	192	595
WP_016560501.1	lcl|NZ_AHMK02000060.1_cds_WP_002072224.1_641	92.114	596	595
WP_016560501.1	lcl|NZ_AHMK02000047.1_cds_WP_000172209.1_1063	34.309	376	595
WP_016560501.1	lcl|NZ_AHMK02000031.1_cds_WP_000667646.1_2357	34.884	258	595
WP_016560501.1	lcl|NZ_AHMK02000064.1_cds_WP_000828456.1_543	33.061	245	595
WP_016560501.1	lcl|NZ_AHMK02000009.1_cds_WP_000510770.1_3373	33.636	220	595
WP_016560501.1	lcl|NZ_AHMK02000047.1_cds_WP_002071818.1_1077	27.700	213	595
WP_016560501.1	lcl|NZ_AHMK02000022.1_cds_WP_000047473.1_2843	26.471	238	595
WP_016560501.1	lcl|NZ_AHMK02000036.1_cds_WP_001052496.1_2093	22.957	257	595
WP_016560501.1	lcl|NZ_AHMK02000005.1_cds_WP_001161019.1_3575	30.000	220	595
WP_016560501.1	lcl|NZ_AHMK02000043.1_cds_WP_000666552.1_1555	28.049	246	595
WP_016560501.1	lcl|NZ_AHMK02000041.1_cds_WP_000603361.1_1601	28.000	225	595
WP_016560501.1	lcl|NZ_AHMK02000036.1_cds_WP_000619182.1_2138	28.992	238	595
WP_016560501.1	lcl|NZ_AHMK02000002.1_cds_WP_000184524.1_3750	28.718	195	595
WP_016560501.1	lcl|NZ_AHMK02000010.1_cds_WP_001982953.1_3181	27.570	214	595
WP_016560501.1	lcl|NZ_AHMK02000064.1_cds_WP_000052667.1_439	26.222	225	595
WP_016560501.1	lcl|NZ_AHMK02000033.1_cds_WP_001141162.1_2234	24.576	236	595
WP_016560501.1	lcl|NZ_AHMK02000030.1_cds_WP_000590871.1_2394	26.087	253	595
WP_016560501.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	25.991	227	595
WP_016560501.1	lcl|NZ_AHMK02000039.1_cds_WP_001049212.1_1708	30.952	168	595
WP_016560501.1	lcl|NZ_AHMK02000041.1_cds_WP_000054169.1_1584	20.874	206	595
WP_016560501.1	lcl|NZ_AHMK02000066.1_cds_WP_000433117.1_253	23.853	218	595
WP_016560501.1	lcl|NZ_AHMK02000047.1_cds_WP_000626143.1_1058	25.000	256	595
WP_016560501.1	lcl|NZ_AHMK02000002.1_cds_WP_000651462.1_3776	22.780	259	595
WP_016560501.1	lcl|NZ_AHMK02000036.1_cds_WP_000218832.1_2139	23.577	246	595
WP_016560501.1	lcl|NZ_AHMK02000066.1_cds_WP_001089503.1_285	24.545	220	595
WP_016560501.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	25.561	223	595
WP_016560501.1	lcl|NZ_AHMK02000035.1_cds_WP_000481721.1_2214	25.210	238	595
WP_016560501.1	lcl|NZ_AHMK02000033.1_cds_WP_000431145.1_2238	23.958	192	595
WP_004777131.1	lcl|NZ_AHMK02000060.1_cds_WP_000378097.1_640	92.466	292	295
WP_004777131.1	lcl|NZ_AHMK02000044.1_cds_WP_000642146.1_1427	28.716	296	295
WP_004777131.1	lcl|NZ_AHMK02000070.1_cds_WP_000744698.1_113	47.368	38	295
WP_004754985.1	lcl|NZ_AHMK02000060.1_cds_WP_000172659.1_639	96.173	392	392
WP_004754985.1	lcl|NZ_AHMK02000071.1_cds_WP_001281953.1_46	32.564	390	392
WP_004754985.1	lcl|NZ_AHMK02000046.1_cds_WP_000608294.1_1292	32.213	357	392
WP_004754985.1	lcl|NZ_AHMK02000046.1_cds_WP_001198107.1_1291	32.461	382	392
WP_004754985.1	lcl|NZ_AHMK02000046.1_cds_WP_000228801.1_1308	28.954	373	392
WP_004754985.1	lcl|NZ_AHMK02000048.1_cds_WP_001982414.1_1052	25.789	380	392
WP_004754985.1	lcl|NZ_AHMK02000044.1_cds_WP_000575181.1_1421	24.586	362	392
WP_004754985.1	lcl|NZ_AHMK02000053.1_cds_WP_000538754.1_860	26.409	337	392
WP_004777134.1	lcl|NZ_AHMK02000060.1_cds_WP_000643165.1_638	92.593	297	297
WP_004755121.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	91.843	331	331
WP_004755121.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	30.645	186	331
WP_004755121.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	25.177	282	331
WP_004755121.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	91.843	331	331
WP_004755121.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	30.645	186	331
WP_004755121.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	25.177	282	331
WP_000440092.1	lcl|NZ_AHMK02000060.1_cds_WP_000440091.1_636	99.600	250	250
WP_000440092.1	lcl|NZ_AHMK02000052.1_cds_WP_001014594.1_874	28.205	234	250
WP_000440092.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	27.083	240	250
WP_004753708.1	lcl|NZ_AHMK02000060.1_cds_WP_002072235.1_635	96.154	442	442
WP_004753708.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	28.010	407	442
WP_004753708.1	lcl|NZ_AHMK02000043.1_cds_WP_001075135.1_1517	25.152	330	442
WP_004753708.1	lcl|NZ_AHMK02000026.1_cds_WP_000638440.1_2505	22.864	433	442
WP_004753708.1	lcl|NZ_AHMK02000026.1_cds_WP_000995946.1_2517	25.424	295	442
WP_004777157.1	lcl|NZ_AHMK02000060.1_cds_WP_000684876.1_634	93.103	261	261
WP_004777157.1	lcl|NZ_AHMK02000064.1_cds_WP_001069022.1_481	33.462	260	261
WP_004777157.1	lcl|NZ_AHMK02000033.1_cds_WP_000626093.1_2278	24.771	218	261
WP_004754565.1	lcl|NZ_AHMK02000060.1_cds_WP_000653655.1_633	83.988	331	331
WP_004758378.1	lcl|NZ_AHMK02000060.1_cds_WP_001968196.1_632	87.097	155	155
WP_004754396.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	91.714	350	350
WP_004754396.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	33.681	288	350
WP_004754396.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	24.731	279	350
WP_004754396.1	lcl|NZ_AHMK02000060.1_cds_WP_001033784.1_631	91.714	350	350
WP_004754396.1	lcl|NZ_AHMK02000039.1_cds_WP_001011666.1_1741	33.681	288	350
WP_004754396.1	lcl|NZ_AHMK02000060.1_cds_WP_002072154.1_637	24.731	279	350
WP_004753843.1	lcl|NZ_AHMK02000037.1_cds_WP_000230176.1_2026	26.897	145	241
WP_004754697.1	lcl|NZ_AHMK02000044.1_cds_WP_000802827.1_1393	98.288	292	292
WP_004754697.1	lcl|NZ_AHMK02000022.1_cds_WP_001056080.1_2846	40.078	257	292
WP_004754697.1	lcl|NZ_AHMK02000071.1_cds_WP_000355766.1_6	26.455	189	292
WP_004755403.1	lcl|NZ_AHMK02000044.1_cds_WP_000102499.1_1394	94.964	139	139
WP_004755403.1	lcl|NZ_AHMK02000070.1_cds_WP_000371240.1_108	30.000	90	139
WP_244266171.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS2000000227825_1395	92.857	42	218
WP_244266171.1	lcl|NZ_AHMK02000044.1_cds_LEP1GSC045_RS2000000227825_1395	93.750	16	218
WP_004755081.1	lcl|NZ_AHMK02000044.1_cds_WP_001016533.1_1396	98.084	261	261
WP_016560493.1	lcl|NZ_AHMK02000044.1_cds_WP_000412931.1_1397	96.591	264	264
WP_016560493.1	lcl|NZ_AHMK02000037.1_cds_WP_000566240.1_2045	29.572	257	264
WP_016560493.1	lcl|NZ_AHMK02000070.1_cds_WP_000998678.1_86	31.496	254	264
WP_016560493.1	lcl|NZ_AHMK02000041.1_cds_WP_000653652.1_1611	32.016	253	264
WP_016560493.1	lcl|NZ_AHMK02000033.1_cds_WP_000043153.1_2262	31.200	250	264
WP_016560493.1	lcl|NZ_AHMK02000022.1_cds_WP_000351751.1_2775	29.457	258	264
WP_016560493.1	lcl|NZ_AHMK02000044.1_cds_WP_000750481.1_1401	27.092	251	264
WP_016560493.1	lcl|NZ_AHMK02000025.1_cds_WP_000800040.1_2642	28.643	199	264
WP_016560493.1	lcl|NZ_AHMK02000037.1_cds_WP_002072686.1_2017	22.764	246	264
WP_016560493.1	lcl|NZ_AHMK02000037.1_cds_WP_000600054.1_2011	24.309	181	264
WP_016560493.1	lcl|NZ_AHMK02000064.1_cds_WP_000646912.1_480	26.316	133	264
WP_004754038.1	lcl|NZ_AHMK02000044.1_cds_WP_002097509.1_1399	88.961	308	308
WP_004754038.1	lcl|NZ_AHMK02000046.1_cds_WP_001046777.1_1305	28.249	177	308
WP_004754038.1	lcl|NZ_AHMK02000039.1_cds_WP_000347675.1_1807	21.825	252	308
WP_004754038.1	lcl|NZ_AHMK02000040.1_cds_WP_000402849.1_1669	21.827	197	308
WP_016560468.1	lcl|NZ_AHMK02000044.1_cds_WP_001259771.1_1400	93.082	318	318
WP_004755437.1	lcl|NZ_AHMK02000044.1_cds_WP_000750481.1_1401	94.737	247	247
WP_004755437.1	lcl|NZ_AHMK02000070.1_cds_WP_000998678.1_86	30.328	244	247
WP_004755437.1	lcl|NZ_AHMK02000041.1_cds_WP_000653652.1_1611	33.071	254	247
WP_004755437.1	lcl|NZ_AHMK02000037.1_cds_WP_000566240.1_2045	28.740	254	247
WP_004755437.1	lcl|NZ_AHMK02000033.1_cds_WP_000043153.1_2262	31.496	254	247
WP_004755437.1	lcl|NZ_AHMK02000044.1_cds_WP_000412931.1_1397	29.482	251	247
WP_004755437.1	lcl|NZ_AHMK02000037.1_cds_WP_000600054.1_2011	32.240	183	247
WP_004755437.1	lcl|NZ_AHMK02000022.1_cds_WP_000351751.1_2775	29.478	268	247
WP_004755437.1	lcl|NZ_AHMK02000010.1_cds_WP_000841181.1_3179	28.421	190	247
WP_004755437.1	lcl|NZ_AHMK02000037.1_cds_WP_002072686.1_2017	25.000	256	247
WP_004755437.1	lcl|NZ_AHMK02000022.1_cds_WP_000194183.1_2758	27.568	185	247
WP_004755437.1	lcl|NZ_AHMK02000025.1_cds_WP_000800040.1_2642	27.957	186	247
WP_004755437.1	lcl|NZ_AHMK02000046.1_cds_WP_001074690.1_1145	30.729	192	247
WP_004755437.1	lcl|NZ_AHMK02000064.1_cds_WP_000646912.1_480	25.000	188	247
WP_004755437.1	lcl|NZ_AHMK02000039.1_cds_WP_000167663.1_1775	25.269	186	247
WP_004755437.1	lcl|NZ_AHMK02000054.1_cds_WP_000581851.1_787	26.702	191	247
WP_004755437.1	lcl|NZ_AHMK02000003.1_cds_WP_001069863.1_3646	24.862	181	247
WP_004755437.1	lcl|NZ_AHMK02000002.1_cds_WP_001072190.1_3676	22.488	209	247
WP_016560530.1	lcl|NZ_AHMK02000044.1_cds_WP_001035155.1_1402	91.473	258	258
WP_016560530.1	lcl|NZ_AHMK02000038.1_cds_WP_000721854.1_1926	32.787	244	258
WP_016560530.1	lcl|NZ_AHMK02000026.1_cds_WP_000696059.1_2597	31.000	100	258
WP_016560467.1	lcl|NZ_AHMK02000044.1_cds_WP_000348409.1_1403	91.856	528	528
WP_016748641.1	lcl|NZ_AHMK02000044.1_cds_WP_000506115.1_1404	90.426	188	188
WP_016750158.1	lcl|NZ_AHMK02000044.1_cds_WP_001031926.1_1405	94.268	314	314
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	87.970	133	265
WP_162833664.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	44.231	260	265
WP_162833664.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	44.231	260	265
WP_162833664.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	44.231	260	265
WP_162833664.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	44.882	254	265
WP_162833664.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	44.231	260	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_WP_100245090.1_2447	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_WP_139325164.1_1324	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_WP_100245081.1_1339	45.059	253	265
WP_162833664.1	lcl|NZ_AHMK02000044.1_cds_WP_198285819.1_1474	43.846	260	265
WP_162833664.1	lcl|NZ_AHMK02000068.1_cds_WP_100225693.1_169	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000005.1_cds_WP_100221002.1_3531	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_WP_100221002.1_3078	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000030.1_cds_WP_100221002.1_2404	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000040.1_cds_WP_100221002.1_1650	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000048.1_cds_WP_100221002.1_1010	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000063.1_cds_WP_100221002.1_579	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000010.1_cds_WP_157212468.1_3282	43.846	260	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_WP_198285805.1_3737	44.186	258	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_WP_002096529.1_2461	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1855	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000039.1_cds_WP_100227647.1_1793	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000040.1_cds_WP_100227647.1_1644	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000044.1_cds_WP_100227647.1_1423	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_100227647.1_1275	43.798	258	265
WP_162833664.1	lcl|NZ_AHMK02000019.1_cds_WP_198285811.1_2977	43.983	241	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000229660_733	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000028.1_cds_LEP1GSC045_RS2000000228915_2441	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000002.1_cds_LEP1GSC045_RS2000000228810_3751	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000009.1_cds_LEP1GSC045_RS2000000228850_3390	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	51.351	111	265
WP_162833664.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	42.308	78	265
WP_162833664.1	lcl|NZ_AHMK02000062.1_cds_LEP1GSC045_RS2000000229735_595	50.000	44	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_017861472.1_1176	93.548	62	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	50.926	108	265
WP_162833664.1	lcl|NZ_AHMK02000045.1_cds_LEP1GSC045_RS2000000229565_1387	43.421	76	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	40.331	181	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000054.1_cds_LEP1GSC045_RS2000000230430_734	56.757	37	265
WP_162833664.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	49.587	121	265
WP_162833664.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	43.023	86	265
WP_162833664.1	lcl|NZ_AHMK02000021.1_cds_LEP1GSC045_RS2000000229360_2924	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_001018782.1_1301	78.873	71	265
WP_162833664.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	45.968	124	265
WP_162833664.1	lcl|NZ_AHMK02000029.1_cds_LEP1GSC045_RS2000000227140_2410	38.854	157	265
WP_162833664.1	lcl|NZ_AHMK02000029.1_cds_WP_000834289.1_2429	56.522	69	265
WP_162833664.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	42.857	77	265
WP_162833664.1	lcl|NZ_AHMK02000058.1_cds_LEP1GSC045_RS2000000229155_662	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230370_1248	93.548	31	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_LEP1GSC045_RS2000000230370_1248	80.000	15	265
WP_162833664.1	lcl|NZ_AHMK02000050.1_cds_LEP1GSC045_RS0206770_965	36.975	119	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_228003844.1_1300	76.471	34	265
WP_162833664.1	lcl|NZ_AHMK02000012.1_cds_WP_025176054.1_3103	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000001.1_cds_WP_000298167.1_3805	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000058.1_cds_WP_000408581.1_663	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000017.1_cds_WP_000629322.1_2985	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000038.1_cds_LEP1GSC045_RS2000000227500_1972	50.000	42	265
WP_162833664.1	lcl|NZ_AHMK02000020.1_cds_WP_000596480.1_2974	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS0205110_3076	51.220	41	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	51.163	43	265
WP_162833664.1	lcl|NZ_AHMK02000014.1_cds_LEP1GSC045_RS2000000229855_3077	45.000	20	265
WP_162833664.1	lcl|NZ_AHMK02000046.1_cds_WP_230666105.1_1177	87.970	133	265
WP_162833664.1	lcl|NZ_AHMK02000004.1_cds_WP_128915916.1_3613	44.231	260	265
WP_162833664.1	lcl|NZ_AHMK02000064.1_cds_WP_128915916.1_539	44.231	260	265
WP_162833664.1	lcl|NZ_AHMK02000070.1_cds_WP_128915916.1_69	44.231	260	265
WP_162833664.1	lcl|NZ_AHMK02000007.1_cds_WP_157212465.1_3443	44.882	254	265
WP_162833664.1	lcl|NZ_AHMK02000036.1_cds_WP_100245089.1_2060	44.231	260	265
