WP_004753574.1	lcl|NZ_AHOK02000014.1_cds_WP_004462903.1_2236	93.023	86	106
WP_004763653.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	26.596	94	273
WP_004753611.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.420	553	587
WP_004753611.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.103	214	587
WP_004753611.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	37.398	123	587
WP_004753611.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.291	213	587
WP_004753611.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	25.243	103	587
WP_004753611.1	lcl|NZ_AHOK02000005.1_cds_WP_004483048.1_3145	56.420	553	587
WP_004753611.1	lcl|NZ_AHOK02000005.1_cds_WP_004483043.1_3144	27.103	214	587
WP_004753611.1	lcl|NZ_AHOK02000005.1_cds_WP_004477978.1_3124	37.398	123	587
WP_004753611.1	lcl|NZ_AHOK02000033.1_cds_WP_004484066.1_303	26.291	213	587
WP_004753611.1	lcl|NZ_AHOK02000004.1_cds_WP_004482950.1_3317	25.243	103	587
WP_004754967.1	lcl|NZ_AHOK02000005.1_cds_WP_004481530.1_3147	87.166	187	187
WP_016560382.1	lcl|NZ_AHOK02000005.1_cds_WP_004483020.1_3148	84.967	306	306
WP_004755262.1	lcl|NZ_AHOK02000005.1_cds_WP_004483044.1_3149	91.964	336	349
WP_004755262.1	lcl|NZ_AHOK02000014.1_cds_WP_004483438.1_2256	29.794	339	349
WP_004755262.1	lcl|NZ_AHOK02000010.1_cds_WP_004483153.1_3008	29.394	330	349
WP_004755262.1	lcl|NZ_AHOK02000014.1_cds_WP_004462894.1_2241	26.629	353	349
WP_004755262.1	lcl|NZ_AHOK02000021.1_cds_WP_004468319.1_1532	28.488	344	349
WP_004755262.1	lcl|NZ_AHOK02000022.1_cds_WP_004476620.1_1260	27.164	335	349
WP_004755262.1	lcl|NZ_AHOK02000010.1_cds_WP_004467290.1_2761	26.647	334	349
WP_004755262.1	lcl|NZ_AHOK02000005.1_cds_WP_004477807.1_3121	23.343	347	349
WP_004755262.1	lcl|NZ_AHOK02000010.1_cds_WP_004461234.1_2764	24.484	339	349
WP_004755262.1	lcl|NZ_AHOK02000005.1_cds_WP_004472277.1_3131	25.806	248	349
WP_004755262.1	lcl|NZ_AHOK02000014.1_cds_WP_004477867.1_2237	23.239	284	349
WP_004755262.1	lcl|NZ_AHOK02000032.1_cds_WP_004478741.1_474	24.497	298	349
WP_004755262.1	lcl|NZ_AHOK02000005.1_cds_WP_004483004.1_3123	23.438	256	349
WP_004755262.1	lcl|NZ_AHOK02000013.1_cds_WP_004483289.1_2424	27.174	276	349
WP_004755262.1	lcl|NZ_AHOK02000022.1_cds_WP_004483653.1_1354	24.111	253	349
WP_004755262.1	lcl|NZ_AHOK02000002.1_cds_WP_032808862.1_3575	22.449	245	349
WP_004754191.1	lcl|NZ_AHOK02000005.1_cds_WP_004483056.1_3150	92.177	294	294
WP_004754191.1	lcl|NZ_AHOK02000014.1_cds_WP_004462133.1_2261	31.481	162	294
WP_004755250.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	81.481	324	324
WP_004755250.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	25.592	211	324
WP_016560498.1	lcl|NZ_AHOK02000005.1_cds_WP_004470347.1_3152	78.333	300	303
WP_016560351.1	lcl|NZ_AHOK02000005.1_cds_WP_004462227.1_3154	78.723	282	282
WP_016560351.1	lcl|NZ_AHOK02000005.1_cds_WP_004482992.1_3151	25.000	180	282
WP_016560515.1	lcl|NZ_AHOK02000005.1_cds_WP_032924816.1_3155	85.360	444	464
