WP_004753574.1	lcl|NZ_NPEE01000008.1_cds_WP_100727283.1_3748	64.865	74	106
WP_004763653.1	lcl|NZ_NPEE01000040.1_cds_WP_100727529.1_2644	27.660	94	273
WP_004753611.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.137	219	587
WP_004753611.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	30.769	130	587
WP_004753611.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	30.137	73	587
WP_004753611.1	lcl|NZ_NPEE01000008.1_cds_WP_100728360.1_3795	30.137	219	587
WP_004753611.1	lcl|NZ_NPEE01000115.1_cds_WP_100726800.1_415	30.769	130	587
WP_004753611.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	30.137	73	587
WP_004754967.1	lcl|NZ_NPEE01000021.1_cds_WP_100728133.1_1565	62.162	185	187
WP_004754967.1	lcl|NZ_NPEE01000008.1_cds_WP_100727148.1_3792	39.157	166	187
WP_016560382.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	38.721	297	306
WP_004755262.1	lcl|NZ_NPEE01000021.1_cds_WP_100728132.1_1564	70.149	335	349
WP_004755262.1	lcl|NZ_NPEE01000008.1_cds_WP_100727154.1_3786	29.217	332	349
WP_004755262.1	lcl|NZ_NPEE01000008.1_cds_WP_100727146.1_3794	26.606	327	349
WP_004755262.1	lcl|NZ_NPEE01000010.1_cds_WP_100715920.1_169	28.242	347	349
WP_004755262.1	lcl|NZ_NPEE01000199.1_cds_WP_100725525.1_1377	24.850	334	349
WP_004755262.1	lcl|NZ_NPEE01000086.1_cds_WP_100725791.1_3897	27.615	239	349
WP_004755262.1	lcl|NZ_NPEE01000133.1_cds_WP_100725767.1_683	27.692	325	349
WP_004755262.1	lcl|NZ_NPEE01000035.1_cds_WP_100725412.1_2414	28.063	253	349
WP_004755262.1	lcl|NZ_NPEE01000008.1_cds_WP_207762693.1_3767	21.726	336	349
WP_004755262.1	lcl|NZ_NPEE01000008.1_cds_WP_100727191.1_3749	23.796	353	349
WP_004755262.1	lcl|NZ_NPEE01000099.1_cds_WP_100725556.1_4137	32.479	117	349
WP_004755262.1	lcl|NZ_NPEE01000008.1_cds_WP_165780347.1_3789	23.292	322	349
WP_004755262.1	lcl|NZ_NPEE01000038.1_cds_WP_207762726.1_2513	29.054	148	349
WP_004755262.1	lcl|NZ_NPEE01000008.1_cds_WP_100728139.1_3800	26.220	164	349
WP_004755262.1	lcl|NZ_NPEE01000021.1_cds_WP_100728134.1_1566	25.287	174	349
WP_004754191.1	lcl|NZ_NPEE01000021.1_cds_WP_100728131.1_1563	71.478	291	294
WP_004754191.1	lcl|NZ_NPEE01000008.1_cds_WP_100727166.1_3774	36.047	86	294
WP_004754191.1	lcl|NZ_NPEE01000010.1_cds_WP_100727919.1_168	26.066	211	294
WP_004754191.1	lcl|NZ_NPEE01000008.1_cds_WP_100727155.1_3785	23.171	164	294
WP_016560498.1	lcl|NZ_NPEE01000021.1_cds_WP_100728573.1_1578	29.730	296	303
WP_016560351.1	lcl|NZ_NPEE01000021.1_cds_WP_100728135.1_1567	28.920	287	282
WP_016560515.1	lcl|NZ_NPEE01000063.1_cds_WP_100725480.1_3370	34.928	418	464
