WP_004753574.1	lcl|NZ_JAIZBM010000006.1_cds_WP_035983633.1_3425	62.821	78	106
WP_004753611.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	32.558	129	587
WP_004753611.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	25.225	111	587
WP_004753611.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838974.1_3379	40.426	94	587
WP_004753611.1	lcl|NZ_JAIZBM010000003.1_cds_WP_238838039.1_2156	32.558	129	587
WP_004753611.1	lcl|NZ_JAIZBM010000004.1_cds_WP_135695014.1_2692	25.225	111	587
WP_004754967.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839006.1_3408	36.416	173	187
WP_004755262.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839020.1_3423	55.723	332	349
WP_004755262.1	lcl|NZ_JAIZBM010000007.1_cds_WP_238839131.1_3564	28.367	349	349
WP_004755262.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837578.1_1560	29.915	234	349
WP_004755262.1	lcl|NZ_JAIZBM010000002.1_cds_WP_135696004.1_1145	24.207	347	349
WP_004755262.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839009.1_3412	25.091	275	349
WP_004755262.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836630.1_364	25.862	348	349
WP_004755262.1	lcl|NZ_JAIZBM010000002.1_cds_WP_238837260.1_1205	26.667	165	349
WP_004755262.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839019.1_3422	24.306	288	349
WP_004755262.1	lcl|NZ_JAIZBM010000007.1_cds_WP_208727372.1_3553	26.087	299	349
WP_004755262.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839018.1_3421	30.952	168	349
WP_004755262.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238838959.1_3365	24.306	288	349
WP_004754191.1	lcl|NZ_JAIZBM010000006.1_cds_WP_238839022.1_3424	57.986	288	294
WP_004754191.1	lcl|NZ_JAIZBM010000007.1_cds_WP_135694504.1_3565	27.928	222	294
WP_016560515.1	lcl|NZ_JAIZBM010000001.1_cds_WP_238836545.1_244	34.318	440	464
