WP_004753574.1	lcl|NZ_AKWI02000041.1_cds_WP_004462903.1_331	93.023	86	106
WP_004763653.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	32.273	220	273
WP_004763653.1	lcl|NZ_AKWI02000041.1_cds_WP_004475139.1_328	29.185	233	273
WP_004763653.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	33.511	188	273
WP_004763653.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	26.047	215	273
WP_004763653.1	lcl|NZ_AKWI02000031.1_cds_WP_004475116.1_738	25.000	240	273
WP_004763653.1	lcl|NZ_AKWI02000002.1_cds_WP_004465813.1_3336	31.818	110	273
WP_004763653.1	lcl|NZ_AKWI02000027.1_cds_WP_004471866.1_1304	28.671	143	273
WP_004763653.1	lcl|NZ_AKWI02000027.1_cds_WP_004459016.1_1294	30.526	95	273
WP_004763653.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	26.596	94	273
WP_004753611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	56.600	553	587
WP_004753611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	28.505	214	587
WP_004753611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.106	226	587
WP_004753611.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.512	215	587
WP_004753611.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	25.243	103	587
WP_004753611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475079.1_736	56.600	553	587
WP_004753611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475119.1_737	28.505	214	587
WP_004753611.1	lcl|NZ_AKWI02000031.1_cds_WP_004475102.1_759	26.106	226	587
WP_004753611.1	lcl|NZ_AKWI02000030.1_cds_WP_004475044.1_899	26.512	215	587
WP_004753611.1	lcl|NZ_AKWI02000012.1_cds_WP_004473695.1_2299	25.243	103	587
WP_004754967.1	lcl|NZ_AKWI02000031.1_cds_WP_004462151.1_734	87.166	187	187
WP_016560382.1	lcl|NZ_AKWI02000031.1_cds_WP_004475095.1_733	85.855	304	306
WP_016560382.1	lcl|NZ_AKWI02000031.1_cds_WP_004465173.1_751	28.571	133	306
WP_004755262.1	lcl|NZ_AKWI02000031.1_cds_WP_004475209.1_732	92.262	336	349
WP_004755262.1	lcl|NZ_AKWI02000031.1_cds_WP_004464967.1_754	30.882	340	349
WP_004755262.1	lcl|NZ_AKWI02000003.1_cds_WP_004473768.1_3096	29.091	330	349
WP_004755262.1	lcl|NZ_AKWI02000010.1_cds_WP_004468319.1_2582	28.488	344	349
WP_004755262.1	lcl|NZ_AKWI02000025.1_cds_WP_004473914.1_1440	27.463	335	349
WP_004755262.1	lcl|NZ_AKWI02000017.1_cds_WP_004467290.1_2059	26.647	334	349
WP_004755262.1	lcl|NZ_AKWI02000031.1_cds_WP_004475098.1_752	25.545	321	349
WP_004755262.1	lcl|NZ_AKWI02000017.1_cds_WP_004461234.1_2062	24.484	339	349
WP_004755262.1	lcl|NZ_AKWI02000041.1_cds_WP_004464977.1_330	23.239	284	349
WP_004755262.1	lcl|NZ_AKWI02000006.1_cds_WP_004467770.1_2703	24.497	298	349
WP_004755262.1	lcl|NZ_AKWI02000031.1_cds_WP_004465101.1_750	26.800	250	349
WP_004755262.1	lcl|NZ_AKWI02000001.1_cds_WP_004470510.1_3529	27.174	276	349
WP_004755262.1	lcl|NZ_AKWI02000027.1_cds_WP_004474204.1_1081	24.111	253	349
WP_004755262.1	lcl|NZ_AKWI02000027.1_cds_WP_032916356.1_1225	22.449	245	349
WP_004755262.1	lcl|NZ_AKWI02000031.1_cds_WP_004475125.1_782	25.907	193	349
WP_004754191.1	lcl|NZ_AKWI02000031.1_cds_WP_004475142.1_731	92.517	294	294
WP_004754191.1	lcl|NZ_AKWI02000031.1_cds_WP_004475169.1_753	23.984	246	294
WP_004755250.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	80.864	324	324
WP_004755250.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	25.592	211	324
WP_016560498.1	lcl|NZ_AKWI02000031.1_cds_WP_004475082.1_728	78.333	300	303
WP_016560351.1	lcl|NZ_AKWI02000031.1_cds_WP_004462227.1_726	78.723	282	282
WP_016560351.1	lcl|NZ_AKWI02000031.1_cds_WP_004475091.1_729	25.000	180	282
WP_016560515.1	lcl|NZ_AKWI02000031.1_cds_WP_004488966.1_725	85.135	444	464
