WP_004753574.1	lcl|NZ_JQRB01000028.1_cds_WP_004421256.1_451	93.023	86	106
WP_162833664.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	33.208	265	265
WP_162833664.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	43.182	88	265
WP_162833664.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	88.889	45	265
WP_162833664.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	84.615	26	265
WP_162833664.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	84.000	25	265
WP_162833664.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	83.333	24	265
WP_162833664.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	83.333	24	265
WP_162833664.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	56.410	39	265
WP_162833664.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	46.341	41	265
WP_162833664.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	91.667	120	265
WP_162833664.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	93.069	101	265
WP_162833664.1	lcl|NZ_JQRB01000428.1_cds_JG08_RS22355_3554	47.500	80	265
WP_162833664.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	78.431	51	265
WP_162833664.1	lcl|NZ_JQRB01000568.1_cds_JG08_RS23130_3781	100.000	34	265
WP_162833664.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	33.208	265	265
WP_162833664.1	lcl|NZ_JQRB01000404.1_cds_JG08_RS22330_3471	43.182	88	265
WP_162833664.1	lcl|NZ_JQRB01000331.1_cds_JG08_RS21045_3204	88.889	45	265
WP_162833664.1	lcl|NZ_JQRB01000014.1_cds_JG08_RS23760_284	84.615	26	265
WP_162833664.1	lcl|NZ_JQRB01000077.1_cds_JG08_RS23235_1043	84.000	25	265
WP_162833664.1	lcl|NZ_JQRB01000238.1_cds_JG08_RS23750_2579	83.333	24	265
WP_162833664.1	lcl|NZ_JQRB01000081.1_cds_JG08_RS23250_1093	83.333	24	265
WP_162833664.1	lcl|NZ_JQRB01000295.1_cds_JG08_RS23090_3015	56.410	39	265
WP_162833664.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS23160_40	46.341	41	265
WP_016750902.1	lcl|NZ_JQRB01000003.1_cds_WP_004421370.1_45	90.000	240	241
WP_016750902.1	lcl|NZ_JQRB01000285.1_cds_WP_004426058.1_2979	28.358	134	241
WP_016750902.1	lcl|NZ_JQRB01000187.1_cds_WP_085988489.1_2139	28.000	75	241
WP_004758273.1	lcl|NZ_JQRB01000003.1_cds_JG08_RS00260_51	91.223	376	376
WP_004758273.1	lcl|NZ_JQRB01000218.1_cds_WP_061251360.1_2406	32.727	110	376
WP_004758273.1	lcl|NZ_JQRB01000038.1_cds_WP_004442579.1_580	26.961	204	376
WP_004758273.1	lcl|NZ_JQRB01000255.1_cds_WP_061251475.1_2731	26.415	106	376
WP_004758273.1	lcl|NZ_JQRB01000158.1_cds_WP_004419433.1_1890	30.097	103	376
WP_002733698.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	97.093	344	344
WP_002733698.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	36.667	270	344
WP_002733698.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	27.007	274	344
WP_002733698.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	26.104	249	344
WP_002733698.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	25.150	167	344
WP_002733698.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	22.053	263	344
WP_004754203.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	94.565	368	368
WP_004754203.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	29.221	154	368
WP_004754203.1	lcl|NZ_JQRB01000003.1_cds_WP_061250546.1_53	94.565	368	368
WP_004754203.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	29.221	154	368
WP_016560372.1	lcl|NZ_JQRB01000003.1_cds_WP_061250548.1_54	96.809	376	376
WP_004755007.1	lcl|NZ_JQRB01000003.1_cds_WP_061250549.1_55	93.418	395	395
WP_004754974.1	lcl|NZ_JQRB01000003.1_cds_WP_004434841.1_56	96.200	421	421
WP_004754974.1	lcl|NZ_JQRB01000098.1_cds_WP_061251040.1_1277	42.778	180	421
WP_004754974.1	lcl|NZ_JQRB01000058.1_cds_WP_061250901.1_840	28.652	178	421
WP_016560442.1	lcl|NZ_JQRB01000003.1_cds_WP_004421132.1_57	91.546	414	414
WP_002101570.1	lcl|NZ_JQRB01000003.1_cds_WP_061250551.1_58	93.498	446	449
WP_004761788.1	lcl|NZ_JQRB01000003.1_cds_WP_004421079.1_59	92.131	305	313
WP_004753496.1	lcl|NZ_JQRB01000003.1_cds_WP_061250553.1_60	87.119	295	295
WP_004763622.1	lcl|NZ_JQRB01000003.1_cds_WP_004434793.1_61	90.560	339	340
WP_004755098.1	lcl|NZ_JQRB01000003.1_cds_WP_002147313.1_62	90.780	141	141
WP_004753906.1	lcl|NZ_JQRB01000003.1_cds_WP_004450649.1_63	92.287	363	363
WP_004753906.1	lcl|NZ_JQRB01000028.1_cds_WP_004420975.1_442	35.905	337	363
WP_004753906.1	lcl|NZ_JQRB01000028.1_cds_WP_004448474.1_443	33.238	349	363
WP_004753906.1	lcl|NZ_JQRB01000064.1_cds_WP_061250929.1_943	30.423	355	363
WP_004753906.1	lcl|NZ_JQRB01000028.1_cds_WP_004421204.1_431	32.941	255	363
WP_004753906.1	lcl|NZ_JQRB01000055.1_cds_WP_004440490.1_811	24.054	370	363
WP_004753906.1	lcl|NZ_JQRB01000273.1_cds_WP_004421357.1_2870	25.967	362	363
WP_004781756.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	93.208	265	265
WP_004781756.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	29.482	251	265
WP_004781756.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	25.134	187	265
WP_004781756.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.457	129	265
WP_004763653.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	93.040	273	273
WP_004763653.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	34.375	192	273
WP_004763653.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	34.906	106	273
WP_004763653.1	lcl|NZ_JQRB01000267.1_cds_WP_061232917.1_2848	32.222	90	273
WP_004763653.1	lcl|NZ_JQRB01000086.1_cds_WP_004426312.1_1154	27.972	143	273
WP_004753611.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	85.467	578	587
WP_004753611.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.682	264	587
WP_004753611.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.412	204	587
WP_004753611.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.895	190	587
WP_004753611.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	28.431	102	587
WP_004753611.1	lcl|NZ_JQRB01000003.1_cds_WP_061250556.1_66	85.467	578	587
WP_004753611.1	lcl|NZ_JQRB01000003.1_cds_WP_004455925.1_64	30.682	264	587
WP_004753611.1	lcl|NZ_JQRB01000003.1_cds_WP_004421469.1_65	29.412	204	587
WP_004753611.1	lcl|NZ_JQRB01000079.1_cds_WP_061250979.1_1076	27.895	190	587
WP_004753611.1	lcl|NZ_JQRB01000048.1_cds_WP_004419365.1_744	28.431	102	587
WP_004754967.1	lcl|NZ_JQRB01000003.1_cds_WP_002147279.1_67	94.652	187	187
WP_016560382.1	lcl|NZ_JQRB01000003.1_cds_WP_004421393.1_68	91.503	306	306
WP_016560382.1	lcl|NZ_JQRB01000273.1_cds_WP_004421464.1_2871	26.689	296	306
WP_004755262.1	lcl|NZ_JQRB01000003.1_cds_WP_004421482.1_69	95.238	336	349
WP_004755262.1	lcl|NZ_JQRB01000028.1_cds_WP_004421375.1_447	30.448	335	349
WP_004755262.1	lcl|NZ_JQRB01000146.1_cds_WP_061244227.1_1788	26.586	331	349
WP_004755262.1	lcl|NZ_JQRB01000215.1_cds_WP_004419974.1_2377	26.567	335	349
WP_004755262.1	lcl|NZ_JQRB01000377.1_cds_WP_002148036.1_3397	26.347	334	349
WP_004755262.1	lcl|NZ_JQRB01000028.1_cds_WP_004421253.1_444	25.225	333	349
WP_004755262.1	lcl|NZ_JQRB01000167.1_cds_WP_004439553.1_1976	25.595	336	349
WP_004755262.1	lcl|NZ_JQRB01000003.1_cds_WP_004421384.1_52	28.333	240	349
WP_004755262.1	lcl|NZ_JQRB01000028.1_cds_WP_004421326.1_450	23.488	281	349
WP_004755262.1	lcl|NZ_JQRB01000123.1_cds_WP_061251120.1_1535	24.497	298	349
WP_004755262.1	lcl|NZ_JQRB01000347.1_cds_WP_002155619.1_3278	24.597	248	349
WP_004755262.1	lcl|NZ_JQRB01000218.1_cds_WP_061251364.1_2405	23.121	346	349
WP_004755262.1	lcl|NZ_JQRB01000275.1_cds_WP_061251521.1_2885	23.273	275	349
WP_004755262.1	lcl|NZ_JQRB01000099.1_cds_WP_004455252.1_1301	25.954	262	349
WP_004754191.1	lcl|NZ_JQRB01000003.1_cds_WP_004421125.1_70	97.619	294	294
WP_004754191.1	lcl|NZ_JQRB01000028.1_cds_WP_004421408.1_446	26.455	189	294
WP_004755250.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	92.593	324	324
WP_004755250.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	24.400	250	324
WP_016560498.1	lcl|NZ_JQRB01000003.1_cds_WP_004450696.1_72	91.089	303	303
WP_016748654.1	lcl|NZ_JQRB01000086.1_cds_WP_016558928.1_1155	43.137	51	76
WP_016748654.1	lcl|NZ_JQRB01000086.1_cds_WP_016558928.1_1155	43.137	51	76
WP_016560351.1	lcl|NZ_JQRB01000514.1_cds_WP_004455929.1_3724	88.652	282	282
WP_016560351.1	lcl|NZ_JQRB01000003.1_cds_WP_004421280.1_71	24.793	242	282
WP_016560515.1	lcl|NZ_JQRB01000514.1_cds_WP_004421223.1_3723	94.369	444	464
