WP_004753574.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746496.1_2699	61.538	78	106
WP_004761788.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746438.1_2642	49.502	301	313
WP_004753496.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777997.1_2641	35.366	246	295
WP_004763622.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753197.1_2638	36.749	283	340
WP_004755098.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778103.1_2640	68.345	139	141
WP_004753906.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746435.1_2639	60.882	363	363
WP_004753906.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135743390.1_1695	29.859	355	363
WP_004753906.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777403.1_719	26.862	376	363
WP_004753906.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746491.1_2694	26.431	367	363
WP_004753906.1	lcl|NZ_JAIZBL010000002.1_cds_WP_167483393.1_2669	33.200	250	363
WP_004753906.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746472.1_2677	29.615	260	363
WP_004753906.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135744633.1_1329	22.161	361	363
WP_004781756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	44.770	239	265
WP_004781756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	27.843	255	265
WP_004781756.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.392	102	265
WP_004781756.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	28.261	92	265
WP_004763653.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	27.612	268	273
WP_004763653.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	30.275	109	273
WP_004763653.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777990.1_2616	27.434	113	273
WP_004763653.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	38.554	83	273
WP_004763653.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746415.1_2617	36.283	113	273
WP_004763653.1	lcl|NZ_JAIZBL010000001.1_cds_WP_167483376.1_82	25.490	255	273
WP_004763653.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746421.1_2623	32.292	96	273
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.806	103	587
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.000	130	587
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.556	72	587
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	30.435	92	587
WP_004753611.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	24.324	111	587
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753177.1_2655	39.806	103	587
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135744267.1_2336	30.000	130	587
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	30.556	72	587
WP_004753611.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753203.1_2631	30.435	92	587
WP_004753611.1	lcl|NZ_JAIZBL010000003.1_cds_WP_238753402.1_2870	24.324	111	587
WP_004754967.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753346.1_2635	55.676	185	187
WP_016560382.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746429.1_2632	36.972	284	306
WP_004755262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238777994.1_2634	68.358	335	349
WP_004755262.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743732.1_3431	28.242	347	349
WP_004755262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_338092125.1_2656	25.994	327	349
WP_004755262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745055.1_849	25.150	334	349
WP_004755262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745407.1_441	29.060	234	349
WP_004755262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745382.1_468	26.708	322	349
WP_004755262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746462.1_2666	23.856	306	349
WP_004755262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778008.1_2678	21.365	337	349
WP_004755262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238778006.1_2659	26.012	173	349
WP_004755262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746495.1_2698	23.315	356	349
WP_004755262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777183.1_1023	24.432	352	349
WP_004755262.1	lcl|NZ_JAIZBL010000002.1_cds_WP_238753183.1_2649	25.311	241	349
WP_004755262.1	lcl|NZ_JAIZBL010000005.1_cds_WP_208739683.1_3442	25.418	299	349
WP_004755262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745103.1_789	29.050	179	349
WP_004755262.1	lcl|NZ_JAIZBL010000001.1_cds_WP_135745111.1_781	27.568	185	349
WP_004754191.1	lcl|NZ_JAIZBL010000002.1_cds_WP_322113260.1_2633	72.165	291	294
WP_004754191.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746466.1_2671	33.333	105	294
WP_004754191.1	lcl|NZ_JAIZBL010000005.1_cds_WP_135743731.1_3430	24.766	214	294
WP_004755250.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	23.041	217	324
WP_016560498.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746426.1_2629	27.333	300	303
WP_016560351.1	lcl|NZ_JAIZBL010000002.1_cds_WP_135746432.1_2636	32.743	226	282
WP_016560515.1	lcl|NZ_JAIZBL010000001.1_cds_WP_238777120.1_906	35.922	412	464
