WP_004753574.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	89.535	86	106
WP_004758273.1	lcl|NZ_JQQY01000046.1_cds_WP_002724488.1_1955	27.200	125	376
WP_002733698.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	100.000	344	344
WP_002733698.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	37.407	270	344
WP_002733698.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	26.277	274	344
WP_002733698.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.908	249	344
WP_002733698.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	27.437	277	344
WP_004754203.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	96.196	368	368
WP_004754203.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	24.400	250	368
WP_004754203.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	96.196	368	368
WP_004754203.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	24.400	250	368
WP_016560372.1	lcl|NZ_JQQY01000028.1_cds_WP_002721301.1_1422	98.670	376	376
WP_016560372.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	26.531	147	376
WP_004755007.1	lcl|NZ_JQQY01000028.1_cds_WP_002721297.1_1421	98.987	395	395
WP_004754974.1	lcl|NZ_JQQY01000028.1_cds_WP_002733636.1_1420	98.575	421	421
WP_004754974.1	lcl|NZ_JQQY01000017.1_cds_WP_002733844.1_876	41.667	180	421
WP_004754974.1	lcl|NZ_JQQY01000006.1_cds_WP_002734943.1_301	32.821	195	421
WP_016560442.1	lcl|NZ_JQQY01000028.1_cds_WP_002733711.1_1419	83.333	408	414
WP_002101570.1	lcl|NZ_JQQY01000028.1_cds_WP_002740298.1_1418	91.537	449	449
WP_004761788.1	lcl|NZ_JQQY01000028.1_cds_WP_002733577.1_1417	86.288	299	313
WP_004753496.1	lcl|NZ_JQQY01000044.1_cds_WP_016749102.1_1919	71.478	291	295
WP_004763622.1	lcl|NZ_JQQY01000044.1_cds_WP_002723123.1_1918	82.687	335	340
WP_004755098.1	lcl|NZ_JQQY01000044.1_cds_WP_002727923.1_1917	88.652	141	141
WP_004755098.1	lcl|NZ_JQQY01000028.1_cds_WP_002738232.1_1473	30.833	120	141
WP_004753906.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	86.226	363	363
WP_004753906.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	38.268	358	363
WP_004753906.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	30.618	356	363
WP_004753906.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	29.310	348	363
WP_004753906.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	33.465	254	363
WP_004753906.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	28.571	357	363
WP_004753906.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	25.134	374	363
WP_004781756.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	39.474	228	265
WP_004781756.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	32.314	229	265
WP_004781756.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	25.397	189	265
WP_004781756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	29.915	117	265
WP_004763653.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	70.111	271	273
WP_004763653.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	32.618	233	273
WP_004763653.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	33.511	188	273
WP_004763653.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	28.571	203	273
WP_004763653.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	24.583	240	273
WP_004763653.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	28.070	114	273
WP_004763653.1	lcl|NZ_JQQY01000043.1_cds_WP_016749129.1_1870	28.671	143	273
WP_004763653.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	32.222	90	273
WP_004763653.1	lcl|NZ_JQQY01000014.1_cds_WP_002733141.1_803	36.508	63	273
WP_004763653.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	25.000	112	273
WP_004753611.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	60.367	545	587
WP_004753611.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.650	217	587
WP_004753611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.585	123	587
WP_004753611.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	28.646	192	587
WP_004753611.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.809	235	587
WP_004753611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.140	242	587
WP_004753611.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	26.214	103	587
WP_004753611.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	60.367	545	587
WP_004753611.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	27.650	217	587
WP_004753611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	36.585	123	587
WP_004753611.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	28.646	192	587
WP_004753611.1	lcl|NZ_JQQY01000044.1_cds_WP_002727913.1_1915	26.809	235	587
WP_004753611.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	23.140	242	587
WP_004753611.1	lcl|NZ_JQQY01000024.1_cds_WP_002734441.1_1310	26.214	103	587
WP_004754967.1	lcl|NZ_JQQY01000044.1_cds_WP_002727916.1_1912	90.374	187	187
WP_004754967.1	lcl|NZ_JQQY01000028.1_cds_WP_002733611.1_1476	41.011	178	187
WP_016560382.1	lcl|NZ_JQQY01000044.1_cds_WP_002733754.1_1911	88.235	306	306
WP_004755262.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	95.833	336	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.746	335	349
WP_004755262.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.628	333	349
WP_004755262.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	28.488	344	349
WP_004755262.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	27.463	335	349
WP_004755262.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	26.549	339	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	26.048	334	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	23.699	346	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	24.348	345	349
WP_004755262.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	24.706	340	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	28.750	240	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	22.741	321	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	21.515	330	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.776	281	349
WP_004755262.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	24.900	249	349
WP_004755262.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	25.168	298	349
WP_004755262.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	27.240	279	349
WP_004755262.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	22.541	244	349
WP_004755262.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.241	141	349
WP_004754191.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	95.578	294	294
WP_004754191.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	28.755	233	294
WP_004754191.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.513	189	294
WP_004755250.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	93.827	324	324
WP_004755250.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	26.570	207	324
WP_016560498.1	lcl|NZ_JQQY01000044.1_cds_WP_002733618.1_1907	91.089	303	303
WP_016560351.1	lcl|NZ_JQQY01000044.1_cds_WP_002733543.1_1906	87.589	282	282
WP_016560351.1	lcl|NZ_JQQY01000044.1_cds_WP_002727925.1_1908	23.554	242	282
WP_016560515.1	lcl|NZ_JQQY01000044.1_cds_WP_002727930.1_1905	85.586	444	464
