WP_004753574.1	lcl|NZ_AOUV01000133.1_cds_WP_000340715.1_3313	94.186	86	106
WP_004754203.1	lcl|NZ_AOUV01000133.1_cds_WP_001023241.1_3241	91.257	366	368
WP_004754203.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	25.600	250	368
WP_016560372.1	lcl|NZ_AOUV01000133.1_cds_WP_000734453.1_3240	96.011	376	376
WP_016560372.1	lcl|NZ_AOUV01000133.1_cds_WP_000823153.1_3277	26.829	205	376
WP_004755007.1	lcl|NZ_AOUV01000133.1_cds_WP_000686567.1_3239	93.924	395	395
WP_004754974.1	lcl|NZ_AOUV01000133.1_cds_WP_000289500.1_3238	96.200	421	421
WP_004754974.1	lcl|NZ_AOUV01000111.1_cds_WP_000910880.1_2653	42.222	180	421
WP_004754974.1	lcl|NZ_AOUV01000143.1_cds_WP_025176390.1_3759	28.729	181	421
WP_016560442.1	lcl|NZ_AOUV01000133.1_cds_WP_000103597.1_3237	87.923	414	414
WP_002101570.1	lcl|NZ_AOUV01000133.1_cds_WP_000939576.1_3236	94.855	447	449
WP_004761788.1	lcl|NZ_AOUV01000133.1_cds_WP_000050437.1_3235	91.987	312	313
WP_004753496.1	lcl|NZ_AOUV01000133.1_cds_WP_001084688.1_3234	86.441	295	295
WP_004763622.1	lcl|NZ_AOUV01000133.1_cds_WP_000876106.1_3233	89.086	339	340
WP_004755098.1	lcl|NZ_AOUV01000133.1_cds_WP_000343395.1_3232	92.754	138	141
WP_004755098.1	lcl|NZ_AOUV01000133.1_cds_WP_000572390.1_3286	31.667	120	141
WP_004753906.1	lcl|NZ_AOUV01000133.1_cds_WP_000575184.1_3231	92.562	363	363
WP_004753906.1	lcl|NZ_AOUV01000133.1_cds_WP_000575397.1_3291	39.106	358	363
WP_004753906.1	lcl|NZ_AOUV01000017.1_cds_WP_000538750.1_162	30.986	355	363
WP_004753906.1	lcl|NZ_AOUV01000133.1_cds_WP_000346036.1_3271	29.577	355	363
WP_004753906.1	lcl|NZ_AOUV01000053.1_cds_WP_001281953.1_861	24.599	374	363
WP_004753906.1	lcl|NZ_AOUV01000133.1_cds_WP_000947842.1_3280	30.894	246	363
WP_004753906.1	lcl|NZ_AOUV01000133.1_cds_WP_000549979.1_3246	27.465	142	363
WP_004781756.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	90.566	265	265
WP_004781756.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	30.894	246	265
WP_004781756.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	28.125	192	265
WP_004781756.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	32.075	106	265
WP_004781756.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	30.435	92	265
WP_004781756.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	29.915	117	265
WP_004763653.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	88.645	273	273
WP_004763653.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	32.189	233	273
WP_004763653.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	34.375	192	273
WP_004763653.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	28.241	216	273
WP_004763653.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	33.962	106	273
WP_004763653.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	27.193	114	273
WP_004763653.1	lcl|NZ_AOUV01000124.1_cds_WP_000868621.1_3008	31.250	112	273
WP_004763653.1	lcl|NZ_AOUV01000098.1_cds_WP_000262845.1_2144	27.972	143	273
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	85.121	578	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	28.125	224	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.959	123	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	29.856	278	587
WP_004753611.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	29.208	202	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	24.686	239	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000854005.1_3228	85.121	578	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000282880.1_3229	28.125	224	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_001068983.1_3251	34.959	123	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000560749.1_3230	29.856	278	587
WP_004753611.1	lcl|NZ_AOUV01000090.1_cds_WP_001099029.1_1918	29.208	202	587
WP_004753611.1	lcl|NZ_AOUV01000133.1_cds_WP_000947527.1_3284	24.686	239	587
WP_004754967.1	lcl|NZ_AOUV01000133.1_cds_WP_001159758.1_3227	93.048	187	187
WP_004754967.1	lcl|NZ_AOUV01000133.1_cds_WP_000667248.1_3289	42.135	178	187
WP_016560382.1	lcl|NZ_AOUV01000133.1_cds_WP_000642169.1_3226	88.235	306	306
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000723084.1_3225	94.643	336	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000646251.1_3309	31.045	335	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000600886.1_3281	29.305	331	349
WP_004755262.1	lcl|NZ_AOUV01000139.1_cds_WP_000744700.1_3594	26.866	335	349
WP_004755262.1	lcl|NZ_AOUV01000139.1_cds_WP_000649927.1_3433	26.074	326	349
WP_004755262.1	lcl|NZ_AOUV01000023.1_cds_WP_000709512.1_282	26.269	335	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000487324.1_3254	23.167	341	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_001067556.1_3306	24.850	334	349
WP_004755262.1	lcl|NZ_AOUV01000053.1_cds_WP_001984071.1_897	24.852	338	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000707057.1_3285	24.458	323	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000475906.1_3242	28.750	240	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000025488.1_3287	24.620	329	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000712240.1_3312	24.199	281	349
WP_004755262.1	lcl|NZ_AOUV01000133.1_cds_WP_000601375.1_3252	25.292	257	349
WP_004755262.1	lcl|NZ_AOUV01000064.1_cds_WP_000457972.1_1141	28.276	145	349
WP_004755262.1	lcl|NZ_AOUV01000053.1_cds_WP_000688700.1_877	25.203	246	349
WP_004755262.1	lcl|NZ_AOUV01000109.1_cds_WP_001074785.1_2304	26.616	263	349
WP_004755262.1	lcl|NZ_AOUV01000035.1_cds_WP_001003550.1_589	23.547	344	349
WP_004754191.1	lcl|NZ_AOUV01000133.1_cds_WP_000842260.1_3224	96.259	294	294
WP_004754191.1	lcl|NZ_AOUV01000133.1_cds_WP_000774258.1_3308	25.926	189	294
WP_004754191.1	lcl|NZ_AOUV01000133.1_cds_WP_000800436.1_3276	29.834	181	294
WP_004755250.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	91.358	324	324
WP_004755250.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	25.641	195	324
WP_016560498.1	lcl|NZ_AOUV01000133.1_cds_WP_001114274.1_3222	91.089	303	303
WP_016560351.1	lcl|NZ_AOUV01000133.1_cds_WP_000394237.1_3221	89.007	282	282
WP_016560351.1	lcl|NZ_AOUV01000133.1_cds_WP_000878674.1_3223	23.967	242	282
WP_016560515.1	lcl|NZ_AOUV01000133.1_cds_WP_000827954.1_3220	92.793	444	464
