WP_004753574.1	lcl|NZ_JQOT01000041.1_cds_WP_000340715.1_1230	94.186	86	106
WP_004754974.1	lcl|NZ_JQOT01000041.1_cds_WP_000289498.1_1295	95.724	421	421
WP_004754974.1	lcl|NZ_JQOT01000086.1_cds_WP_000910880.1_2477	42.222	180	421
WP_004754974.1	lcl|NZ_JQOT01000004.1_cds_WP_000555539.1_141	28.729	181	421
WP_016560442.1	lcl|NZ_JQOT01000041.1_cds_WP_061226087.1_1296	87.440	414	414
WP_002101570.1	lcl|NZ_JQOT01000041.1_cds_WP_061226088.1_1297	94.118	442	449
WP_004761788.1	lcl|NZ_JQOT01000041.1_cds_WP_061226089.1_1299	25.926	243	313
WP_004753906.1	lcl|NZ_JQOT01000041.1_cds_JH02_RS06650_1301	87.500	120	363
WP_004753906.1	lcl|NZ_JQOT01000031.1_cds_WP_000538755.1_977	30.986	355	363
WP_004753906.1	lcl|NZ_JQOT01000041.1_cds_WP_000331752.1_1260	32.450	302	363
WP_004753906.1	lcl|NZ_JQOT01000061.1_cds_WP_001281953.1_1830	24.599	374	363
WP_004753906.1	lcl|NZ_JQOT01000041.1_cds_WP_000172653.1_1266	25.956	366	363
WP_004781756.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	90.189	265	265
WP_004781756.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	30.952	252	265
WP_004781756.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	31.132	106	265
WP_004781756.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	30.435	92	265
WP_004763653.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	88.645	273	273
WP_004763653.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	33.854	192	273
WP_004763653.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	28.241	216	273
WP_004763653.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	33.962	106	273
WP_004763653.1	lcl|NZ_JQOT01000025.1_cds_WP_000868621.1_760	31.250	112	273
WP_004763653.1	lcl|NZ_JQOT01000149.1_cds_WP_000262844.1_3411	27.972	143	273
WP_004763653.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	34.409	93	273
WP_004753611.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	85.121	578	587
WP_004753611.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	28.125	224	587
WP_004753611.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	29.856	278	587
WP_004753611.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.208	202	587
WP_004753611.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	30.108	93	587
WP_004753611.1	lcl|NZ_JQOT01000203.1_cds_WP_000853988.1_3812	85.121	578	587
WP_004753611.1	lcl|NZ_JQOT01000203.1_cds_WP_000282882.1_3813	28.125	224	587
WP_004753611.1	lcl|NZ_JQOT01000041.1_cds_WP_000600953.1_1302	29.856	278	587
WP_004753611.1	lcl|NZ_JQOT01000049.1_cds_WP_001099022.1_1512	29.208	202	587
WP_004753611.1	lcl|NZ_JQOT01000041.1_cds_WP_000730131.1_1245	30.108	93	587
WP_004754967.1	lcl|NZ_JQOT01000203.1_cds_WP_001159758.1_3811	93.048	187	187
WP_016560382.1	lcl|NZ_JQOT01000203.1_cds_WP_000642146.1_3810	87.582	306	306
WP_016560382.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.275	255	306
WP_004755262.1	lcl|NZ_JQOT01000203.1_cds_WP_000723091.1_3809	93.750	336	349
WP_004755262.1	lcl|NZ_JQOT01000041.1_cds_WP_002122769.1_1234	31.045	335	349
WP_004755262.1	lcl|NZ_JQOT01000041.1_cds_WP_000699346.1_1248	29.275	345	349
WP_004755262.1	lcl|NZ_JQOT01000032.1_cds_WP_000649924.1_1113	26.380	326	349
WP_004755262.1	lcl|NZ_JQOT01000040.1_cds_WP_000744698.1_1215	26.866	335	349
WP_004755262.1	lcl|NZ_JQOT01000205.1_cds_WP_000709511.1_3817	26.567	335	349
WP_004755262.1	lcl|NZ_JQOT01000041.1_cds_WP_001067556.1_1237	24.850	334	349
WP_004755262.1	lcl|NZ_JQOT01000061.1_cds_WP_025184291.1_1794	25.148	338	349
WP_004755262.1	lcl|NZ_JQOT01000041.1_cds_WP_000475904.1_1291	28.333	240	349
WP_004755262.1	lcl|NZ_JQOT01000041.1_cds_WP_000410273.1_1231	23.843	281	349
WP_004755262.1	lcl|NZ_JQOT01000044.1_cds_WP_000457972.1_1380	28.276	145	349
WP_004755262.1	lcl|NZ_JQOT01000041.1_cds_WP_000378461.1_1265	26.316	171	349
WP_004755262.1	lcl|NZ_JQOT01000061.1_cds_WP_061226135.1_1814	25.498	251	349
WP_004755262.1	lcl|NZ_JQOT01000041.1_cds_WP_001033107.1_1256	21.256	207	349
WP_004755262.1	lcl|NZ_JQOT01000112.1_cds_WP_001074785.1_2896	26.616	263	349
WP_004755262.1	lcl|NZ_JQOT01000013.1_cds_WP_001003557.1_534	23.121	346	349
WP_004754191.1	lcl|NZ_JQOT01000203.1_cds_WP_000842260.1_3808	96.259	294	294
WP_004754191.1	lcl|NZ_JQOT01000041.1_cds_WP_000774263.1_1235	25.926	189	294
WP_004755250.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	90.741	324	324
WP_004755250.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	24.457	184	324
WP_016560498.1	lcl|NZ_JQOT01000244.1_cds_WP_001114264.1_3932	90.429	303	303
WP_016748654.1	lcl|NZ_JQOT01000095.1_cds_WP_061226258.1_2607	48.684	76	76
WP_016748654.1	lcl|NZ_JQOT01000095.1_cds_WP_061226258.1_2607	48.000	75	76
WP_016748654.1	lcl|NZ_JQOT01000095.1_cds_WP_061226258.1_2607	47.368	76	76
WP_016748654.1	lcl|NZ_JQOT01000095.1_cds_WP_061226258.1_2607	28.788	66	76
WP_016748654.1	lcl|NZ_JQOT01000095.1_cds_WP_061226258.1_2607	27.397	73	76
WP_016748654.1	lcl|NZ_JQOT01000095.1_cds_WP_061226258.1_2607	27.778	72	76
WP_016748654.1	lcl|NZ_JQOT01000095.1_cds_WP_061226258.1_2607	26.562	64	76
WP_016560351.1	lcl|NZ_JQOT01000109.1_cds_WP_000394240.1_2830	88.652	282	282
WP_016560351.1	lcl|NZ_JQOT01000244.1_cds_WP_001200610.1_3933	23.967	242	282
WP_016560515.1	lcl|NZ_JQOT01000109.1_cds_WP_000827960.1_2831	93.018	444	464
