WP_004753574.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	91.860	86	106
WP_162833664.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	31.707	123	265
WP_162833664.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	29.658	263	265
WP_162833664.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	30.738	244	265
WP_162833664.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	88.462	52	265
WP_162833664.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	91.304	46	265
WP_162833664.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	60.656	61	265
WP_162833664.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	45.070	71	265
WP_162833664.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	28.025	157	265
WP_162833664.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	46.154	39	265
WP_162833664.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	88.462	26	265
WP_162833664.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	43.137	51	265
WP_162833664.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	50.000	40	265
WP_162833664.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09325_702	47.500	40	265
WP_162833664.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	69.565	23	265
WP_162833664.1	lcl|NZ_JAMKEM010000185.1_cds_WP_250185483.1_1207	94.681	94	265
WP_162833664.1	lcl|NZ_JAMKEM010000035.1_cds_WP_100224538.1_2556	41.860	258	265
WP_162833664.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	51.200	125	265
WP_162833664.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04345_3168	31.707	123	265
WP_162833664.1	lcl|NZ_JAMKEM010000121.1_cds_WP_085986074.1_613	29.658	263	265
WP_162833664.1	lcl|NZ_JAMKEM010000114.1_cds_WP_250185461.1_485	30.738	244	265
WP_162833664.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12635_1681	88.462	52	265
WP_162833664.1	lcl|NZ_JAMKEM010000052.1_cds_M9Y82_RS18375_3304	91.304	46	265
WP_162833664.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05325_3481	60.656	61	265
WP_162833664.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	45.070	71	265
WP_162833664.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	28.025	157	265
WP_162833664.1	lcl|NZ_JAMKEM010000003.1_cds_M9Y82_RS02600_2153	46.154	39	265
WP_162833664.1	lcl|NZ_JAMKEM010000002.1_cds_M9Y82_RS02365_1530	88.462	26	265
WP_162833664.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	43.137	51	265
WP_162833664.1	lcl|NZ_JAMKEM010000045.1_cds_M9Y82_RS17745_3032	50.000	40	265
WP_162833664.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09325_702	47.500	40	265
WP_162833664.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05330_3482	69.565	23	265
WP_016750902.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	26.531	98	241
WP_004758273.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04170_3133	75.410	61	376
WP_004758273.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184935.1_1350	25.882	170	376
WP_004758273.1	lcl|NZ_JAMKEM010000001.1_cds_WP_061235265.1_180	24.653	288	376
WP_004758273.1	lcl|NZ_JAMKEM010000019.1_cds_WP_250185181.1_1243	26.271	118	376
WP_004758273.1	lcl|NZ_JAMKEM010000027.1_cds_WP_284149168.1_1979	34.247	73	376
WP_002733698.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	90.698	344	344
WP_002733698.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	37.407	270	344
WP_002733698.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	29.000	200	344
WP_002733698.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	27.778	252	344
WP_002733698.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	23.256	215	344
WP_002733698.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_004754203.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.199	367	368
WP_004754203.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.199	367	368
WP_016560372.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	81.333	375	376
WP_004755007.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	65.561	392	395
WP_004754974.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	71.971	421	421
WP_004754974.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	41.667	180	421
WP_002101570.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	91.723	447	449
WP_004761788.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	83.612	299	313
WP_004753496.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	73.883	291	295
WP_004763622.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	85.000	340	340
WP_004755098.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	91.489	141	141
WP_004753906.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	87.328	363	363
WP_004753906.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	30.618	356	363
WP_004753906.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	28.611	360	363
WP_004753906.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	31.690	284	363
WP_004753906.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	25.330	379	363
WP_004753906.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	30.389	283	363
WP_004781756.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	39.912	228	265
WP_004781756.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	31.739	230	265
WP_004781756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	36.522	115	265
WP_004781756.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	30.851	94	265
WP_004763653.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	75.836	269	273
WP_004763653.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	30.566	265	273
WP_004763653.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	32.642	193	273
WP_004763653.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	27.234	235	273
WP_004763653.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	25.581	215	273
WP_004763653.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	25.000	240	273
WP_004763653.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	33.333	90	273
WP_004763653.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	27.972	143	273
WP_004763653.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	33.028	109	273
WP_004763653.1	lcl|NZ_JAMKEM010000032.1_cds_WP_004495240.1_2459	31.507	73	273
WP_004763653.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	26.596	94	273
WP_004763653.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	30.631	111	273
WP_004753611.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	57.326	546	587
WP_004753611.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	29.577	213	587
WP_004753611.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	25.221	226	587
WP_004753611.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	27.979	193	587
WP_004753611.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	27.907	215	587
WP_004753611.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	26.214	103	587
WP_004753611.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	57.326	546	587
WP_004753611.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	29.577	213	587
WP_004753611.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	25.221	226	587
WP_004753611.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	27.979	193	587
WP_004753611.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	27.907	215	587
WP_004753611.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	26.214	103	587
WP_004754967.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620400.1_1528	89.840	187	187
WP_016560382.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498158.1_1527	87.908	306	306
WP_004755262.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	93.155	336	349
WP_004755262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.904	343	349
WP_004755262.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.356	329	349
WP_004755262.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	28.779	344	349
WP_004755262.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	27.164	335	349
WP_004755262.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	26.946	334	349
WP_004755262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.857	321	349
WP_004755262.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.669	338	349
WP_004755262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	28.395	243	349
WP_004755262.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	25.503	298	349
WP_004755262.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	25.588	340	349
WP_004755262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	21.528	288	349
WP_004755262.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	23.265	245	349
WP_004755262.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494785.1_3164	27.461	193	349
WP_004754191.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	91.156	294	294
WP_004754191.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	24.390	246	294
WP_004754191.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	27.523	218	294
WP_004755250.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	84.568	324	324
WP_004755250.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	24.528	212	324
WP_016560498.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620398.1_1523	78.523	298	303
WP_016560351.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498230.1_1522	74.823	282	282
WP_016560351.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498202.1_1524	25.758	198	282
WP_016560515.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498142.1_1521	86.712	444	464
