WP_004753574.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594790.1_2507	64.865	74	106
WP_004763653.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	27.128	188	273
WP_004763653.1	lcl|NZ_RQHJ01000011.1_cds_WP_165791560.1_28	25.984	254	273
WP_004763653.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688214.1_2437	37.755	98	273
WP_004763653.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	26.316	114	273
WP_004763653.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688210.1_2429	35.417	96	273
WP_004763653.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	29.245	106	273
WP_004763653.1	lcl|NZ_RQHJ01000010.1_cds_WP_100727529.1_2953	27.660	94	273
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	39.167	120	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	30.455	220	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.538	130	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.967	122	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	22.599	177	587
WP_004753611.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	31.183	93	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638558.1_2432	39.167	120	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594701.1_2461	30.455	220	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688123.1_2140	31.538	130	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135592308.1_2440	31.967	122	587
WP_004753611.1	lcl|NZ_RQHJ01000014.1_cds_WP_135638573.1_2424	22.599	177	587
WP_004753611.1	lcl|NZ_RQHJ01000011.1_cds_WP_246834777.1_74	31.183	93	587
WP_004754967.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604077.1_2436	56.757	185	187
WP_016560382.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688212.1_2433	40.081	247	306
WP_016560382.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594685.1_2452	29.252	147	306
WP_004755262.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688213.1_2435	68.060	335	349
WP_004755262.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594691.1_2455	30.321	343	349
WP_004755262.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688220.1_2453	28.125	320	349
WP_004755262.1	lcl|NZ_RQHJ01000007.1_cds_WP_100715920.1_3210	28.242	347	349
WP_004755262.1	lcl|NZ_RQHJ01000011.1_cds_WP_100725525.1_791	24.850	334	349
WP_004755262.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687476.1_394	27.615	239	349
WP_004755262.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687485.1_421	27.829	327	349
WP_004755262.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652132.1_2465	23.837	344	349
WP_004755262.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687660.1_972	25.852	352	349
WP_004755262.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687575.1_742	32.479	117	349
WP_004755262.1	lcl|NZ_RQHJ01000014.1_cds_WP_135688240.1_2506	23.837	344	349
WP_004755262.1	lcl|NZ_RQHJ01000014.1_cds_WP_135652127.1_2451	27.103	214	349
WP_004755262.1	lcl|NZ_RQHJ01000007.1_cds_WP_208730464.1_3221	29.054	148	349
WP_004755262.1	lcl|NZ_RQHJ01000014.1_cds_WP_135675578.1_2462	22.687	335	349
WP_004754191.1	lcl|NZ_RQHJ01000014.1_cds_WP_135604079.1_2434	72.165	291	294
WP_004754191.1	lcl|NZ_RQHJ01000014.1_cds_WP_135594689.1_2454	24.569	232	294
WP_004754191.1	lcl|NZ_RQHJ01000007.1_cds_WP_100727919.1_3209	26.066	211	294
WP_016560515.1	lcl|NZ_RQHJ01000011.1_cds_WP_135687875.1_849	35.646	418	464
