WP_004753574.1	lcl|NZ_JQPK01000054.1_cds_WP_000340715.1_1517	94.186	86	106
WP_004754203.1	lcl|NZ_JQPK01000034.1_cds_WP_001023240.1_821	90.984	366	368
WP_016560372.1	lcl|NZ_JQPK01000034.1_cds_WP_061286828.1_820	96.011	376	376
WP_004755007.1	lcl|NZ_JQPK01000034.1_cds_WP_000686571.1_819	93.671	395	395
WP_004754974.1	lcl|NZ_JQPK01000034.1_cds_WP_000289498.1_818	95.724	421	421
WP_004754974.1	lcl|NZ_JQPK01000043.1_cds_WP_000910880.1_1159	42.222	180	421
WP_004754974.1	lcl|NZ_JQPK01000064.1_cds_WP_061286905.1_1723	28.729	181	421
WP_016560442.1	lcl|NZ_JQPK01000034.1_cds_WP_002122857.1_817	87.198	414	414
WP_002101570.1	lcl|NZ_JQPK01000034.1_cds_WP_000939575.1_816	95.078	447	449
WP_004761788.1	lcl|NZ_JQPK01000034.1_cds_WP_000050431.1_815	92.628	312	313
WP_004753496.1	lcl|NZ_JQPK01000034.1_cds_WP_001084680.1_814	86.441	295	295
WP_004763622.1	lcl|NZ_JQPK01000034.1_cds_WP_000876106.1_813	89.086	339	340
WP_004755098.1	lcl|NZ_JQPK01000034.1_cds_WP_000343395.1_812	92.754	138	141
WP_004753906.1	lcl|NZ_JQPK01000034.1_cds_WP_000575178.1_811	92.837	363	363
WP_004753906.1	lcl|NZ_JQPK01000054.1_cds_WP_061286882.1_1508	36.795	337	363
WP_004753906.1	lcl|NZ_JQPK01000054.1_cds_WP_001198107.1_1509	33.811	349	363
WP_004753906.1	lcl|NZ_JQPK01000111.1_cds_WP_061286998.1_2715	30.986	355	363
WP_004753906.1	lcl|NZ_JQPK01000054.1_cds_WP_002106355.1_1498	34.118	255	363
WP_004753906.1	lcl|NZ_JQPK01000186.1_cds_WP_001281953.1_3619	24.599	374	363
WP_004753906.1	lcl|NZ_JQPK01000054.1_cds_WP_000172657.1_1492	25.138	362	363
WP_004781756.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	90.566	265	265
WP_004781756.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	30.894	246	265
WP_004781756.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	32.075	106	265
WP_004781756.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	30.435	92	265
WP_004763653.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	88.645	273	273
WP_004763653.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	33.854	192	273
WP_004763653.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	28.241	216	273
WP_004763653.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	33.962	106	273
WP_004763653.1	lcl|NZ_JQPK01000076.1_cds_WP_000868623.1_2073	31.250	112	273
WP_004763653.1	lcl|NZ_JQPK01000044.1_cds_WP_000262844.1_1171	27.972	143	273
WP_004753611.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	85.294	578	587
WP_004753611.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.125	224	587
WP_004753611.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	29.856	278	587
WP_004753611.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.208	202	587
WP_004753611.1	lcl|NZ_JQPK01000177.1_cds_WP_000854003.1_3573	85.294	578	587
WP_004753611.1	lcl|NZ_JQPK01000177.1_cds_WP_000282880.1_3574	28.125	224	587
WP_004753611.1	lcl|NZ_JQPK01000034.1_cds_WP_061286827.1_810	29.856	278	587
WP_004753611.1	lcl|NZ_JQPK01000159.1_cds_WP_001099026.1_3354	29.208	202	587
WP_004754967.1	lcl|NZ_JQPK01000177.1_cds_WP_001159758.1_3572	93.048	187	187
WP_016560382.1	lcl|NZ_JQPK01000177.1_cds_WP_000642151.1_3571	88.235	306	306
WP_016560382.1	lcl|NZ_JQPK01000054.1_cds_WP_000378097.1_1493	27.703	296	306
WP_004755262.1	lcl|NZ_JQPK01000177.1_cds_WP_000723090.1_3570	94.048	336	349
WP_004755262.1	lcl|NZ_JQPK01000054.1_cds_WP_000646253.1_1513	30.746	335	349
WP_004755262.1	lcl|NZ_JQPK01000009.1_cds_WP_000649924.1_212	26.380	326	349
WP_004755262.1	lcl|NZ_JQPK01000070.1_cds_WP_000744700.1_1897	26.866	335	349
WP_004755262.1	lcl|NZ_JQPK01000242.1_cds_WP_000709511.1_3900	26.567	335	349
WP_004755262.1	lcl|NZ_JQPK01000054.1_cds_WP_001067557.1_1510	24.850	334	349
WP_004755262.1	lcl|NZ_JQPK01000004.1_cds_WP_001984071.1_24	24.852	338	349
WP_004755262.1	lcl|NZ_JQPK01000034.1_cds_WP_000475904.1_822	28.333	240	349
WP_004755262.1	lcl|NZ_JQPK01000054.1_cds_WP_000410267.1_1516	24.199	281	349
WP_004755262.1	lcl|NZ_JQPK01000165.1_cds_WP_000457972.1_3441	28.276	145	349
WP_004755262.1	lcl|NZ_JQPK01000004.1_cds_WP_000688696.1_44	25.100	251	349
WP_004755262.1	lcl|NZ_JQPK01000112.1_cds_WP_001074779.1_2739	26.236	263	349
WP_004755262.1	lcl|NZ_JQPK01000017.1_cds_WP_001003557.1_367	23.121	346	349
WP_004754191.1	lcl|NZ_JQPK01000177.1_cds_WP_042752235.1_3569	95.918	294	294
WP_004754191.1	lcl|NZ_JQPK01000054.1_cds_WP_000774261.1_1512	25.926	189	294
WP_004755250.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	91.358	324	324
WP_004755250.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	24.457	184	324
WP_016560498.1	lcl|NZ_JQPK01000177.1_cds_WP_001114273.1_3567	90.759	303	303
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_173644934.1_3165	48.000	75	76
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_173644934.1_3165	50.000	66	76
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_173644934.1_3165	27.397	73	76
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_173644934.1_3165	28.788	66	76
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_154643663.1_3164	47.619	42	76
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_154643663.1_3164	47.619	42	76
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_154643663.1_3164	48.649	37	76
WP_016748654.1	lcl|NZ_JQPK01000141.1_cds_WP_154643663.1_3164	47.222	36	76
WP_016560351.1	lcl|NZ_JQPK01000134.1_cds_WP_000394242.1_3038	88.298	282	282
WP_016560351.1	lcl|NZ_JQPK01000177.1_cds_WP_000878674.1_3568	23.967	242	282
WP_016560515.1	lcl|NZ_JQPK01000134.1_cds_WP_061234777.1_3039	93.468	444	464
