WP_004753574.1	lcl|NZ_ANMZ01000011.1_cds_WP_000340715.1_188	94.186	86	106
WP_099046747.1	lcl|NZ_ANMZ01000005.1_cds_WP_020783078.1_86	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000074.1_cds_WP_020783112.1_1484	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000050.1_cds_WP_020783112.1_917	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000007.1_cds_LEP1GSC197_RS0104595_151	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000021.1_cds_WP_020783094.1_406	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000140.1_cds_WP_020783157.1_2760	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000038.1_cds_LEP1GSC197_RS1000000126605_643	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	38.028	71	256
WP_099046747.1	lcl|NZ_ANMZ01000138.1_cds_LEP1GSC197_RS0106645_2735	28.125	128	256
WP_099046747.1	lcl|NZ_ANMZ01000024.1_cds_LEP1GSC197_RS0104840_461	28.125	128	256
WP_099046747.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	37.143	70	256
WP_099046747.1	lcl|NZ_ANMZ01000045.1_cds_WP_020783110.1_837	27.200	125	256
WP_099046747.1	lcl|NZ_ANMZ01000071.1_cds_WP_157227045.1_1374	27.200	125	256
WP_099046747.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114330_2352	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000070.1_cds_LEP1GSC197_RS118770_1373	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000061.1_cds_LEP1GSC197_RS119805_1144	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS110740_3136	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000090.1_cds_LEP1GSC197_RS116695_1831	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000088.1_cds_LEP1GSC197_RS116920_1782	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000081.1_cds_LEP1GSC197_RS117360_1680	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS117940_1558	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000053.1_cds_LEP1GSC197_RS120345_1018	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125000_17	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000010.1_cds_LEP1GSC197_RS124260_185	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000171.1_cds_LEP1GSC197_RS109670_3371	26.957	115	256
WP_099046747.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	27.174	92	256
WP_099046747.1	lcl|NZ_ANMZ01000093.1_cds_LEP1GSC197_RS116630_1845	27.174	92	256
WP_099046747.1	lcl|NZ_ANMZ01000098.1_cds_LEP1GSC197_RS116300_1924	27.174	92	256
WP_099046747.1	lcl|NZ_ANMZ01000085.1_cds_LEP1GSC197_RS117140_1728	27.174	92	256
WP_099046747.1	lcl|NZ_ANMZ01000169.1_cds_WP_017861472.1_3368	40.678	59	256
WP_099046747.1	lcl|NZ_ANMZ01000167.1_cds_LEP1GSC197_RS110060_3283	33.036	112	256
WP_099046747.1	lcl|NZ_ANMZ01000040.1_cds_LEP1GSC197_RS121715_727	33.036	112	256
WP_099046747.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	33.036	112	256
WP_099046747.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	28.682	129	256
WP_099046747.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	28.682	129	256
WP_099046747.1	lcl|NZ_ANMZ01000027.1_cds_LEP1GSC197_RS122850_491	31.481	108	256
WP_099046747.1	lcl|NZ_ANMZ01000011.1_cds_LEP1GSC197_RS01000000125115_205	36.923	65	256
WP_099046747.1	lcl|NZ_ANMZ01000026.1_cds_WP_020783097.1_473	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783169.1_3157	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000001.1_cds_WP_017861634.1_1	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783171.1_3183	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000186.1_cds_WP_017861332.1_3784	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000026.1_cds_LEP1GSC197_RS0104845_467	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS0106730_2845	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000062.1_cds_WP_020783121.1_1177	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000049.1_cds_LEP1GSC197_RS0105190_912	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000029.1_cds_WP_017861627.1_530	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000040.1_cds_WP_020783104.1_743	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000031.1_cds_LEP1GSC197_RS0104910_533	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS0104615_170	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000062.1_cds_LEP1GSC197_RS119800_1145	36.250	80	256
WP_099046747.1	lcl|NZ_ANMZ01000106.1_cds_LEP1GSC197_RS0106195_2184	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000153.1_cds_WP_020783078.1_3124	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000142.1_cds_WP_020783078.1_2788	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000005.1_cds_WP_020783078.1_86	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000074.1_cds_WP_020783112.1_1484	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000050.1_cds_WP_020783112.1_917	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000007.1_cds_LEP1GSC197_RS0104595_151	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000021.1_cds_WP_020783094.1_406	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000140.1_cds_WP_020783157.1_2760	36.842	76	256
WP_099046747.1	lcl|NZ_ANMZ01000038.1_cds_LEP1GSC197_RS1000000126605_643	28.244	131	256
WP_099046747.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	38.028	71	256
WP_099046747.1	lcl|NZ_ANMZ01000138.1_cds_LEP1GSC197_RS0106645_2735	28.125	128	256
WP_099046747.1	lcl|NZ_ANMZ01000024.1_cds_LEP1GSC197_RS0104840_461	28.125	128	256
WP_099046747.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	37.143	70	256
WP_099046747.1	lcl|NZ_ANMZ01000045.1_cds_WP_020783110.1_837	27.200	125	256
WP_099046747.1	lcl|NZ_ANMZ01000071.1_cds_WP_157227045.1_1374	27.200	125	256
WP_099046747.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114330_2352	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000070.1_cds_LEP1GSC197_RS118770_1373	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000061.1_cds_LEP1GSC197_RS119805_1144	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000155.1_cds_LEP1GSC197_RS110740_3136	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000090.1_cds_LEP1GSC197_RS116695_1831	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000088.1_cds_LEP1GSC197_RS116920_1782	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000081.1_cds_LEP1GSC197_RS117360_1680	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000078.1_cds_LEP1GSC197_RS117940_1558	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000053.1_cds_LEP1GSC197_RS120345_1018	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000002.1_cds_LEP1GSC197_RS125000_17	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000010.1_cds_LEP1GSC197_RS124260_185	27.119	118	256
WP_099046747.1	lcl|NZ_ANMZ01000171.1_cds_LEP1GSC197_RS109670_3371	26.957	115	256
WP_099046747.1	lcl|NZ_ANMZ01000147.1_cds_WP_020783165.1_2911	27.174	92	256
WP_099046747.1	lcl|NZ_ANMZ01000093.1_cds_LEP1GSC197_RS116630_1845	27.174	92	256
WP_099046747.1	lcl|NZ_ANMZ01000098.1_cds_LEP1GSC197_RS116300_1924	27.174	92	256
WP_099046747.1	lcl|NZ_ANMZ01000085.1_cds_LEP1GSC197_RS117140_1728	27.174	92	256
WP_016560398.1	lcl|NZ_ANMZ01000083.1_cds_WP_002072243.1_1720	69.697	396	413
WP_016560398.1	lcl|NZ_ANMZ01000102.1_cds_WP_001009616.1_2072	33.333	255	413
WP_244266170.1	lcl|NZ_ANMZ01000046.1_cds_WP_000371037.1_850	92.703	370	370
WP_016560501.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072224.1_849	92.114	596	595
WP_016560501.1	lcl|NZ_ANMZ01000087.1_cds_WP_002192580.1_1778	34.309	376	595
WP_016560501.1	lcl|NZ_ANMZ01000065.1_cds_WP_000667646.1_1266	34.884	258	595
WP_016560501.1	lcl|NZ_ANMZ01000021.1_cds_WP_000828456.1_402	33.061	245	595
WP_016560501.1	lcl|NZ_ANMZ01000081.1_cds_WP_000510770.1_1697	33.636	220	595
WP_016560501.1	lcl|NZ_ANMZ01000087.1_cds_WP_002071818.1_1764	27.700	213	595
WP_016560501.1	lcl|NZ_ANMZ01000033.1_cds_WP_000047473.1_608	26.471	238	595
WP_016560501.1	lcl|NZ_ANMZ01000007.1_cds_WP_001052496.1_118	22.957	257	595
WP_016560501.1	lcl|NZ_ANMZ01000042.1_cds_WP_001161019.1_755	30.000	220	595
WP_016560501.1	lcl|NZ_ANMZ01000151.1_cds_WP_000666552.1_3040	28.049	246	595
WP_016560501.1	lcl|NZ_ANMZ01000017.1_cds_WP_000603361.1_307	28.000	225	595
WP_016560501.1	lcl|NZ_ANMZ01000148.1_cds_WP_000619182.1_2954	28.992	238	595
WP_016560501.1	lcl|NZ_ANMZ01000031.1_cds_WP_000184524.1_534	28.718	195	595
WP_016560501.1	lcl|NZ_ANMZ01000099.1_cds_WP_001982953.1_1954	27.570	214	595
WP_016560501.1	lcl|NZ_ANMZ01000121.1_cds_WP_000052667.1_2432	26.222	225	595
WP_016560501.1	lcl|NZ_ANMZ01000109.1_cds_WP_001141162.1_2260	24.576	236	595
WP_016560501.1	lcl|NZ_ANMZ01000175.1_cds_WP_000590871.1_3478	26.087	253	595
WP_016560501.1	lcl|NZ_ANMZ01000184.1_cds_WP_001049212.1_3687	25.991	227	595
WP_016560501.1	lcl|NZ_ANMZ01000184.1_cds_WP_001049212.1_3687	30.952	168	595
WP_016560501.1	lcl|NZ_ANMZ01000017.1_cds_WP_000054169.1_324	20.874	206	595
WP_016560501.1	lcl|NZ_ANMZ01000103.1_cds_WP_000433117.1_2095	23.853	218	595
WP_016560501.1	lcl|NZ_ANMZ01000052.1_cds_WP_000626143.1_991	25.000	256	595
WP_016560501.1	lcl|NZ_ANMZ01000047.1_cds_WP_000651462.1_875	22.780	259	595
WP_016560501.1	lcl|NZ_ANMZ01000148.1_cds_WP_000218832.1_2953	23.577	246	595
WP_016560501.1	lcl|NZ_ANMZ01000151.1_cds_WP_001089503.1_3020	24.545	220	595
WP_016560501.1	lcl|NZ_ANMZ01000124.1_cds_WP_000481721.1_2530	25.561	223	595
WP_016560501.1	lcl|NZ_ANMZ01000124.1_cds_WP_000481721.1_2530	25.210	238	595
WP_016560501.1	lcl|NZ_ANMZ01000109.1_cds_WP_000431145.1_2264	23.958	192	595
WP_016560501.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072224.1_849	92.114	596	595
WP_016560501.1	lcl|NZ_ANMZ01000087.1_cds_WP_002192580.1_1778	34.309	376	595
WP_016560501.1	lcl|NZ_ANMZ01000065.1_cds_WP_000667646.1_1266	34.884	258	595
WP_016560501.1	lcl|NZ_ANMZ01000021.1_cds_WP_000828456.1_402	33.061	245	595
WP_016560501.1	lcl|NZ_ANMZ01000081.1_cds_WP_000510770.1_1697	33.636	220	595
WP_016560501.1	lcl|NZ_ANMZ01000087.1_cds_WP_002071818.1_1764	27.700	213	595
WP_016560501.1	lcl|NZ_ANMZ01000033.1_cds_WP_000047473.1_608	26.471	238	595
WP_016560501.1	lcl|NZ_ANMZ01000007.1_cds_WP_001052496.1_118	22.957	257	595
WP_016560501.1	lcl|NZ_ANMZ01000042.1_cds_WP_001161019.1_755	30.000	220	595
WP_016560501.1	lcl|NZ_ANMZ01000151.1_cds_WP_000666552.1_3040	28.049	246	595
WP_016560501.1	lcl|NZ_ANMZ01000017.1_cds_WP_000603361.1_307	28.000	225	595
WP_016560501.1	lcl|NZ_ANMZ01000148.1_cds_WP_000619182.1_2954	28.992	238	595
WP_016560501.1	lcl|NZ_ANMZ01000031.1_cds_WP_000184524.1_534	28.718	195	595
WP_016560501.1	lcl|NZ_ANMZ01000099.1_cds_WP_001982953.1_1954	27.570	214	595
WP_016560501.1	lcl|NZ_ANMZ01000121.1_cds_WP_000052667.1_2432	26.222	225	595
WP_016560501.1	lcl|NZ_ANMZ01000109.1_cds_WP_001141162.1_2260	24.576	236	595
WP_016560501.1	lcl|NZ_ANMZ01000175.1_cds_WP_000590871.1_3478	26.087	253	595
WP_016560501.1	lcl|NZ_ANMZ01000184.1_cds_WP_001049212.1_3687	25.991	227	595
WP_016560501.1	lcl|NZ_ANMZ01000184.1_cds_WP_001049212.1_3687	30.952	168	595
WP_016560501.1	lcl|NZ_ANMZ01000017.1_cds_WP_000054169.1_324	20.874	206	595
WP_016560501.1	lcl|NZ_ANMZ01000103.1_cds_WP_000433117.1_2095	23.853	218	595
WP_016560501.1	lcl|NZ_ANMZ01000052.1_cds_WP_000626143.1_991	25.000	256	595
WP_016560501.1	lcl|NZ_ANMZ01000047.1_cds_WP_000651462.1_875	22.780	259	595
WP_016560501.1	lcl|NZ_ANMZ01000148.1_cds_WP_000218832.1_2953	23.577	246	595
WP_016560501.1	lcl|NZ_ANMZ01000151.1_cds_WP_001089503.1_3020	24.545	220	595
WP_016560501.1	lcl|NZ_ANMZ01000124.1_cds_WP_000481721.1_2530	25.561	223	595
WP_016560501.1	lcl|NZ_ANMZ01000124.1_cds_WP_000481721.1_2530	25.210	238	595
WP_016560501.1	lcl|NZ_ANMZ01000109.1_cds_WP_000431145.1_2264	23.958	192	595
WP_004777131.1	lcl|NZ_ANMZ01000046.1_cds_WP_000378097.1_848	92.466	292	295
WP_004777131.1	lcl|NZ_ANMZ01000058.1_cds_WP_000642146.1_1084	28.716	296	295
WP_004777131.1	lcl|NZ_ANMZ01000078.1_cds_WP_000744698.1_1602	47.368	38	295
WP_004754985.1	lcl|NZ_ANMZ01000046.1_cds_WP_000172659.1_847	96.173	392	392
WP_004754985.1	lcl|NZ_ANMZ01000064.1_cds_WP_001281953.1_1221	32.564	390	392
WP_004754985.1	lcl|NZ_ANMZ01000011.1_cds_WP_000608294.1_197	32.213	357	392
WP_004754985.1	lcl|NZ_ANMZ01000011.1_cds_WP_001198107.1_196	32.461	382	392
WP_004754985.1	lcl|NZ_ANMZ01000102.1_cds_WP_000228801.1_2076	28.954	373	392
WP_004754985.1	lcl|NZ_ANMZ01000048.1_cds_WP_001982414.1_899	25.789	380	392
WP_004754985.1	lcl|NZ_ANMZ01000145.1_cds_WP_000575181.1_2847	24.586	362	392
WP_004754985.1	lcl|NZ_ANMZ01000065.1_cds_WP_000538754.1_1291	26.409	337	392
WP_004777134.1	lcl|NZ_ANMZ01000046.1_cds_WP_000643165.1_846	92.593	297	297
WP_004755121.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	91.843	331	331
WP_004755121.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	30.645	186	331
WP_004755121.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	25.177	282	331
WP_004755121.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	91.843	331	331
WP_004755121.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	30.645	186	331
WP_004755121.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	25.177	282	331
WP_000440092.1	lcl|NZ_ANMZ01000046.1_cds_WP_000440091.1_844	99.600	250	250
WP_000440092.1	lcl|NZ_ANMZ01000023.1_cds_WP_001014594.1_446	28.205	234	250
WP_000440092.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	27.083	240	250
WP_004753708.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072235.1_843	96.154	442	442
WP_004753708.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	28.010	407	442
WP_004753708.1	lcl|NZ_ANMZ01000130.1_cds_WP_001075135.1_2648	25.152	330	442
WP_004753708.1	lcl|NZ_ANMZ01000151.1_cds_WP_000638440.1_3065	22.864	433	442
WP_004753708.1	lcl|NZ_ANMZ01000151.1_cds_WP_000995946.1_3077	25.424	295	442
WP_004777157.1	lcl|NZ_ANMZ01000046.1_cds_WP_000684876.1_842	93.103	261	261
WP_004777157.1	lcl|NZ_ANMZ01000038.1_cds_WP_001069022.1_701	33.462	260	261
WP_004777157.1	lcl|NZ_ANMZ01000136.1_cds_WP_000626093.1_2714	24.771	218	261
WP_004754565.1	lcl|NZ_ANMZ01000046.1_cds_WP_000653655.1_841	83.988	331	331
WP_004758378.1	lcl|NZ_ANMZ01000046.1_cds_WP_001968196.1_840	87.097	155	155
WP_004754396.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	91.714	350	350
WP_004754396.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.681	288	350
WP_004754396.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	24.731	279	350
WP_004754396.1	lcl|NZ_ANMZ01000046.1_cds_WP_001033784.1_839	91.714	350	350
WP_004754396.1	lcl|NZ_ANMZ01000184.1_cds_WP_001011666.1_3720	33.681	288	350
WP_004754396.1	lcl|NZ_ANMZ01000046.1_cds_WP_002072154.1_845	24.731	279	350
WP_004753843.1	lcl|NZ_ANMZ01000107.1_cds_WP_002192381.1_2208	26.897	145	241
WP_004754697.1	lcl|NZ_ANMZ01000133.1_cds_WP_000802827.1_2691	98.288	292	292
WP_004754697.1	lcl|NZ_ANMZ01000033.1_cds_WP_001056080.1_611	40.078	257	292
WP_004754697.1	lcl|NZ_ANMZ01000144.1_cds_WP_000355766.1_2839	26.455	189	292
WP_004755403.1	lcl|NZ_ANMZ01000133.1_cds_WP_000102499.1_2690	94.964	139	139
WP_004755403.1	lcl|NZ_ANMZ01000078.1_cds_WP_000371240.1_1597	30.000	90	139
WP_244266171.1	lcl|NZ_ANMZ01000133.1_cds_LEP1GSC197_RS1000000127895_2689	92.857	42	218
WP_244266171.1	lcl|NZ_ANMZ01000133.1_cds_LEP1GSC197_RS1000000127895_2689	93.750	16	218
WP_004755081.1	lcl|NZ_ANMZ01000133.1_cds_WP_001016533.1_2688	98.084	261	261
WP_016560493.1	lcl|NZ_ANMZ01000133.1_cds_WP_000412931.1_2687	96.591	264	264
WP_016560493.1	lcl|NZ_ANMZ01000107.1_cds_WP_000566240.1_2189	29.572	257	264
WP_016560493.1	lcl|NZ_ANMZ01000078.1_cds_WP_000998678.1_1575	31.496	254	264
WP_016560493.1	lcl|NZ_ANMZ01000017.1_cds_WP_000653652.1_297	32.016	253	264
WP_016560493.1	lcl|NZ_ANMZ01000077.1_cds_WP_000043153.1_1556	31.200	250	264
WP_016560493.1	lcl|NZ_ANMZ01000185.1_cds_WP_000351751.1_3759	29.457	258	264
WP_016560493.1	lcl|NZ_ANMZ01000133.1_cds_WP_000750481.1_2683	27.092	251	264
WP_016560493.1	lcl|NZ_ANMZ01000130.1_cds_WP_000800040.1_2665	28.643	199	264
WP_016560493.1	lcl|NZ_ANMZ01000107.1_cds_WP_002072686.1_2217	22.764	246	264
WP_016560493.1	lcl|NZ_ANMZ01000100.1_cds_WP_000600054.1_2020	24.309	181	264
WP_016560493.1	lcl|NZ_ANMZ01000038.1_cds_WP_000646912.1_702	26.316	133	264
WP_004754038.1	lcl|NZ_ANMZ01000133.1_cds_WP_002097509.1_2685	88.961	308	308
WP_004754038.1	lcl|NZ_ANMZ01000102.1_cds_WP_001046777.1_2079	28.249	177	308
WP_004754038.1	lcl|NZ_ANMZ01000174.1_cds_WP_000347675.1_3443	21.825	252	308
WP_004754038.1	lcl|NZ_ANMZ01000114.1_cds_WP_000402849.1_2356	21.827	197	308
WP_016560468.1	lcl|NZ_ANMZ01000133.1_cds_WP_001259771.1_2684	93.082	318	318
WP_004755437.1	lcl|NZ_ANMZ01000133.1_cds_WP_000750481.1_2683	94.737	247	247
WP_004755437.1	lcl|NZ_ANMZ01000078.1_cds_WP_000998678.1_1575	30.328	244	247
WP_004755437.1	lcl|NZ_ANMZ01000017.1_cds_WP_000653652.1_297	33.071	254	247
WP_004755437.1	lcl|NZ_ANMZ01000107.1_cds_WP_000566240.1_2189	28.740	254	247
WP_004755437.1	lcl|NZ_ANMZ01000077.1_cds_WP_000043153.1_1556	31.496	254	247
WP_004755437.1	lcl|NZ_ANMZ01000133.1_cds_WP_000412931.1_2687	29.482	251	247
WP_004755437.1	lcl|NZ_ANMZ01000100.1_cds_WP_000600054.1_2020	32.240	183	247
WP_004755437.1	lcl|NZ_ANMZ01000185.1_cds_WP_000351751.1_3759	29.478	268	247
WP_004755437.1	lcl|NZ_ANMZ01000099.1_cds_WP_000841181.1_1956	28.421	190	247
WP_004755437.1	lcl|NZ_ANMZ01000107.1_cds_WP_002072686.1_2217	25.000	256	247
WP_004755437.1	lcl|NZ_ANMZ01000185.1_cds_WP_000194183.1_3742	27.568	185	247
WP_004755437.1	lcl|NZ_ANMZ01000130.1_cds_WP_000800040.1_2665	27.957	186	247
WP_004755437.1	lcl|NZ_ANMZ01000169.1_cds_WP_001074690.1_3337	30.729	192	247
WP_004755437.1	lcl|NZ_ANMZ01000038.1_cds_WP_000646912.1_702	25.000	188	247
WP_004755437.1	lcl|NZ_ANMZ01000181.1_cds_WP_000167663.1_3634	25.269	186	247
WP_004755437.1	lcl|NZ_ANMZ01000089.1_cds_WP_000581851.1_1830	26.702	191	247
WP_004755437.1	lcl|NZ_ANMZ01000004.1_cds_WP_001069863.1_40	24.862	181	247
WP_004755437.1	lcl|NZ_ANMZ01000050.1_cds_WP_001072190.1_978	22.488	209	247
WP_016560530.1	lcl|NZ_ANMZ01000133.1_cds_WP_001035155.1_2682	91.473	258	258
WP_016560530.1	lcl|NZ_ANMZ01000022.1_cds_WP_000721854.1_413	32.787	244	258
WP_016560530.1	lcl|NZ_ANMZ01000178.1_cds_WP_000696059.1_3571	31.000	100	258
WP_016560467.1	lcl|NZ_ANMZ01000133.1_cds_WP_000348409.1_2681	91.856	528	528
WP_016748641.1	lcl|NZ_ANMZ01000133.1_cds_WP_000506115.1_2680	90.426	188	188
WP_016750158.1	lcl|NZ_ANMZ01000133.1_cds_WP_001031926.1_2679	94.268	314	314
WP_162833664.1	lcl|NZ_ANMZ01000011.1_cds_LEP1GSC197_RS01000000125115_205	85.897	78	265
WP_162833664.1	lcl|NZ_ANMZ01000169.1_cds_WP_017861472.1_3368	93.548	62	265
WP_162833664.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	49.550	111	265
WP_162833664.1	lcl|NZ_ANMZ01000114.1_cds_LEP1GSC197_RS114220_2375	42.308	78	265
WP_162833664.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	50.926	108	265
WP_162833664.1	lcl|NZ_ANMZ01000068.1_cds_LEP1GSC197_RS118895_1347	45.763	59	265
WP_162833664.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	50.926	108	265
WP_162833664.1	lcl|NZ_ANMZ01000012.1_cds_LEP1GSC197_RS124160_208	45.763	59	265
WP_162833664.1	lcl|NZ_ANMZ01000040.1_cds_LEP1GSC197_RS121715_727	51.351	111	265
WP_162833664.1	lcl|NZ_ANMZ01000167.1_cds_LEP1GSC197_RS110060_3283	52.294	109	265
WP_162833664.1	lcl|NZ_ANMZ01000027.1_cds_LEP1GSC197_RS122850_491	50.943	106	265
WP_162833664.1	lcl|NZ_ANMZ01000029.1_cds_WP_017861627.1_530	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000062.1_cds_LEP1GSC197_RS119800_1145	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000062.1_cds_WP_020783121.1_1177	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000040.1_cds_WP_020783104.1_743	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783169.1_3157	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000186.1_cds_WP_017861332.1_3784	56.818	88	265
WP_162833664.1	lcl|NZ_ANMZ01000001.1_cds_WP_017861634.1_1	57.143	84	265
WP_162833664.1	lcl|NZ_ANMZ01000160.1_cds_WP_020783171.1_3183	57.317	82	265
WP_162833664.1	lcl|NZ_ANMZ01000026.1_cds_WP_020783097.1_473	58.228	79	265
WP_162833664.1	lcl|NZ_ANMZ01000153.1_cds_WP_020783078.1_3124	57.692	78	265
WP_162833664.1	lcl|NZ_ANMZ01000142.1_cds_WP_020783078.1_2788	57.692	78	265
WP_162833664.1	lcl|NZ_ANMZ01000005.1_cds_WP_020783078.1_86	57.692	78	265
WP_162833664.1	lcl|NZ_ANMZ01000021.1_cds_WP_020783094.1_406	57.895	76	265
WP_162833664.1	lcl|NZ_ANMZ01000074.1_cds_WP_020783112.1_1484	57.895	76	265
WP_162833664.1	lcl|NZ_ANMZ01000050.1_cds_WP_020783112.1_917	57.895	76	265
WP_162833664.1	lcl|NZ_ANMZ01000140.1_cds_WP_020783157.1_2760	57.333	75	265
WP_162833664.1	lcl|NZ_ANMZ01000038.1_cds_LEP1GSC197_RS1000000126605_643	38.854	157	265
WP_162833664.1	lcl|NZ_ANMZ01000043.1_cds_WP_017861399.1_766	57.143	70	265
WP_162833664.1	lcl|NZ_ANMZ01000140.1_cds_WP_000834289.1_2746	56.522	69	265
WP_162833664.1	lcl|NZ_ANMZ01000145.1_cds_LEP1GSC197_RS0106730_2845	38.028	142	265
WP_162833664.1	lcl|NZ_ANMZ01000036.1_cds_WP_020783100.1_627	53.125	64	265
WP_162833664.1	lcl|NZ_ANMZ01000049.1_cds_LEP1GSC197_RS0105190_912	36.296	135	265
WP_162833664.1	lcl|NZ_ANMZ01000174.1_cds_WP_002116167.1_3429	53.448	58	265
WP_162833664.1	lcl|NZ_ANMZ01000176.1_cds_LEP1GSC197_RS1000000130270_3519	93.548	31	265
WP_162833664.1	lcl|NZ_ANMZ01000176.1_cds_LEP1GSC197_RS1000000130270_3519	80.000	15	265
WP_162833664.1	lcl|NZ_ANMZ01000031.1_cds_LEP1GSC197_RS0104910_533	35.606	132	265
WP_162833664.1	lcl|NZ_ANMZ01000008.1_cds_LEP1GSC197_RS0104615_170	35.606	132	265
WP_162833664.1	lcl|NZ_ANMZ01000007.1_cds_LEP1GSC197_RS0104595_151	35.115	131	265
