WP_004753574.1	lcl|NZ_NPED01000005.1_cds_WP_100727283.1_2919	64.865	74	106
WP_004755262.1	lcl|NZ_NPED01000005.1_cds_WP_165780347.1_2878	23.292	322	349
WP_004755262.1	lcl|NZ_NPED01000012.1_cds_WP_207762726.1_975	29.054	148	349
WP_004755262.1	lcl|NZ_NPED01000019.1_cds_WP_100728139.1_1229	26.220	164	349
WP_004755262.1	lcl|NZ_NPED01000018.1_cds_WP_100728134.1_1223	25.287	174	349
WP_004754191.1	lcl|NZ_NPED01000018.1_cds_WP_100728131.1_1220	71.478	291	294
WP_004754191.1	lcl|NZ_NPED01000005.1_cds_WP_100727166.1_2893	36.047	86	294
WP_004754191.1	lcl|NZ_NPED01000012.1_cds_WP_100727919.1_963	26.066	211	294
WP_004754191.1	lcl|NZ_NPED01000005.1_cds_WP_100727155.1_2882	23.171	164	294
WP_016560351.1	lcl|NZ_NPED01000018.1_cds_WP_100728135.1_1224	28.920	287	282
WP_016560515.1	lcl|NZ_NPED01000001.1_cds_WP_100725480.1_124	34.928	418	464
