WP_004753574.1	lcl|NZ_JQPP01000016.1_cds_WP_000340715.1_656	94.186	86	106
WP_004755262.1	lcl|NZ_JQPP01000167.1_cds_WP_000688695.1_3223	25.100	251	349
WP_004755262.1	lcl|NZ_JQPP01000016.1_cds_WP_000601340.1_635	27.461	193	349
WP_004755262.1	lcl|NZ_JQPP01000002.1_cds_WP_001074781.1_96	26.616	263	349
WP_004755262.1	lcl|NZ_JQPP01000041.1_cds_WP_001003558.1_1280	23.121	346	349
WP_004754191.1	lcl|NZ_JQPP01000016.1_cds_WP_000842260.1_586	96.259	294	294
WP_004754191.1	lcl|NZ_JQPP01000016.1_cds_WP_000043898.1_606	24.390	246	294
WP_004755250.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	91.049	324	324
WP_004755250.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	24.457	184	324
WP_016560498.1	lcl|NZ_JQPP01000160.1_cds_WP_001114267.1_3095	90.429	303	303
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	47.368	76	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	47.368	76	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	46.053	76	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	49.254	67	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	45.455	66	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	27.778	72	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	27.397	73	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	26.761	71	76
WP_016748654.1	lcl|NZ_JQPP01000046.1_cds_WP_061278450.1_1404	27.778	72	76
WP_016560351.1	lcl|NZ_JQPP01000160.1_cds_WP_000394240.1_3096	88.652	282	282
WP_016560351.1	lcl|NZ_JQPP01000160.1_cds_WP_000878673.1_3094	23.967	242	282
WP_016560515.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	94.134	358	464
WP_016560515.1	lcl|NZ_JQPP01000160.1_cds_JG83_RS15635_3097	89.412	85	464
