WP_004753574.1	lcl|NZ_AOVN01000083.1_cds_WP_000340715.1_2025	94.186	86	106
WP_004753496.1	lcl|NZ_AOVN01000083.1_cds_WP_001084675.1_1951	86.102	295	295
WP_004763622.1	lcl|NZ_AOVN01000083.1_cds_WP_000876106.1_1950	89.086	339	340
WP_004755098.1	lcl|NZ_AOVN01000083.1_cds_WP_000343398.1_1949	92.029	138	141
WP_004755098.1	lcl|NZ_AOVN01000083.1_cds_WP_000799638.1_2000	32.593	135	141
WP_004753906.1	lcl|NZ_AOVN01000083.1_cds_WP_000575178.1_1948	92.837	363	363
WP_004753906.1	lcl|NZ_AOVN01000083.1_cds_WP_000608295.1_2016	36.795	337	363
WP_004753906.1	lcl|NZ_AOVN01000083.1_cds_WP_001198107.1_2017	33.811	349	363
WP_004753906.1	lcl|NZ_AOVN01000128.1_cds_WP_000538752.1_3220	30.986	355	363
WP_004753906.1	lcl|NZ_AOVN01000083.1_cds_WP_000582222.1_2006	32.119	302	363
WP_004753906.1	lcl|NZ_AOVN01000083.1_cds_WP_000346036.1_1987	29.577	355	363
WP_004753906.1	lcl|NZ_AOVN01000126.1_cds_WP_001281953.1_3181	24.599	374	363
WP_004753906.1	lcl|NZ_AOVN01000083.1_cds_WP_000947844.1_1994	30.488	246	363
WP_004753906.1	lcl|NZ_AOVN01000083.1_cds_WP_000549978.1_1964	27.465	142	363
WP_004781756.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	90.189	265	265
WP_004781756.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	30.894	246	265
WP_004781756.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	28.646	192	265
WP_004781756.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	32.075	106	265
WP_004781756.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	30.435	92	265
WP_004763653.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	88.645	273	273
WP_004763653.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	32.618	233	273
WP_004763653.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	34.375	192	273
WP_004763653.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	28.241	216	273
WP_004763653.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	33.962	106	273
WP_004763653.1	lcl|NZ_AOVN01000079.1_cds_WP_000868621.1_1730	31.250	112	273
WP_004763653.1	lcl|NZ_AOVN01000144.1_cds_WP_000262844.1_3720	27.972	143	273
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	85.467	578	587
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	28.125	224	587
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	34.959	123	587
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	29.856	278	587
WP_004753611.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	29.208	202	587
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_000854002.1_1945	85.467	578	587
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_000282880.1_1946	28.125	224	587
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_001068986.1_1967	34.959	123	587
WP_004753611.1	lcl|NZ_AOVN01000083.1_cds_WP_000560752.1_1947	29.856	278	587
WP_004753611.1	lcl|NZ_AOVN01000076.1_cds_WP_001099029.1_1557	29.208	202	587
WP_004754967.1	lcl|NZ_AOVN01000083.1_cds_WP_001159758.1_1944	93.048	187	187
WP_016560382.1	lcl|NZ_AOVN01000083.1_cds_WP_000642158.1_1943	87.908	306	306
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_000723090.1_1942	94.048	336	349
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_000646250.1_2021	31.045	335	349
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_000600889.1_1995	29.305	331	349
WP_004755262.1	lcl|NZ_AOVN01000043.1_cds_WP_000744700.1_849	26.866	335	349
WP_004755262.1	lcl|NZ_AOVN01000070.1_cds_WP_000649925.1_1395	26.380	326	349
WP_004755262.1	lcl|NZ_AOVN01000068.1_cds_WP_000709511.1_1347	26.567	335	349
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_001067557.1_2018	24.850	334	349
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_000487322.1_1970	23.167	341	349
WP_004755262.1	lcl|NZ_AOVN01000111.1_cds_WP_001984071.1_2859	24.852	338	349
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_000475904.1_1959	28.333	240	349
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_000410273.1_2024	23.843	281	349
WP_004755262.1	lcl|NZ_AOVN01000083.1_cds_WP_000601375.1_1968	25.292	257	349
WP_004755262.1	lcl|NZ_AOVN01000020.1_cds_WP_000457972.1_235	28.276	145	349
WP_004755262.1	lcl|NZ_AOVN01000127.1_cds_WP_000688695.1_3195	25.100	251	349
WP_004755262.1	lcl|NZ_AOVN01000042.1_cds_WP_001074785.1_793	26.616	263	349
WP_004755262.1	lcl|NZ_AOVN01000103.1_cds_WP_001003555.1_2483	22.832	346	349
WP_004754191.1	lcl|NZ_AOVN01000083.1_cds_WP_000842260.1_1941	96.259	294	294
WP_004754191.1	lcl|NZ_AOVN01000083.1_cds_WP_000800438.1_1990	30.939	181	294
WP_004754191.1	lcl|NZ_AOVN01000083.1_cds_WP_000774262.1_2020	25.926	189	294
WP_004755250.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	91.049	324	324
WP_004755250.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	23.913	184	324
WP_016560498.1	lcl|NZ_AOVN01000083.1_cds_WP_001114267.1_1939	90.429	303	303
WP_016748654.1	lcl|NZ_AOVN01000102.1_cds_WP_017856000.1_2445	47.368	57	76
WP_016748654.1	lcl|NZ_AOVN01000102.1_cds_WP_017856000.1_2445	48.077	52	76
WP_016748654.1	lcl|NZ_AOVN01000102.1_cds_WP_017856000.1_2445	47.059	51	76
WP_016748654.1	lcl|NZ_AOVN01000102.1_cds_WP_017856000.1_2445	25.397	63	76
WP_016748654.1	lcl|NZ_AOVN01000102.1_cds_WP_017856000.1_2445	26.786	56	76
WP_016560351.1	lcl|NZ_AOVN01000083.1_cds_WP_000394235.1_1938	87.589	282	282
WP_016560351.1	lcl|NZ_AOVN01000083.1_cds_WP_000878673.1_1940	23.967	242	282
WP_016560515.1	lcl|NZ_AOVN01000083.1_cds_WP_000827971.1_1937	93.243	444	464
