WP_004753574.1	lcl|NZ_AFMG01000041.1_cds_WP_000340715.1_2919	94.186	86	106
WP_002101570.1	lcl|NZ_AFMG01000041.1_cds_WP_000939582.1_2847	95.302	447	449
WP_004761788.1	lcl|NZ_AFMG01000041.1_cds_WP_000050431.1_2846	92.628	312	313
WP_004753496.1	lcl|NZ_AFMG01000041.1_cds_WP_001084675.1_2845	86.102	295	295
WP_004763622.1	lcl|NZ_AFMG01000041.1_cds_WP_000876106.1_2844	89.086	339	340
WP_004755098.1	lcl|NZ_AFMG01000041.1_cds_WP_000343398.1_2843	92.029	138	141
WP_004755098.1	lcl|NZ_AFMG01000041.1_cds_WP_000799638.1_2894	32.593	135	141
WP_004753906.1	lcl|NZ_AFMG01000041.1_cds_WP_000575178.1_2842	92.837	363	363
WP_004753906.1	lcl|NZ_AFMG01000041.1_cds_WP_000608295.1_2910	36.795	337	363
WP_004753906.1	lcl|NZ_AFMG01000041.1_cds_WP_001198107.1_2911	33.811	349	363
WP_004753906.1	lcl|NZ_AFMG01000158.1_cds_WP_000538752.1_877	30.986	355	363
WP_004753906.1	lcl|NZ_AFMG01000041.1_cds_WP_000582222.1_2900	32.119	302	363
WP_004753906.1	lcl|NZ_AFMG01000041.1_cds_WP_000346036.1_2881	29.577	355	363
WP_004753906.1	lcl|NZ_AFMG01000070.1_cds_WP_001281953.1_2338	24.599	374	363
WP_004753906.1	lcl|NZ_AFMG01000041.1_cds_WP_000947844.1_2888	30.488	246	363
WP_004753906.1	lcl|NZ_AFMG01000041.1_cds_WP_000549978.1_2858	27.465	142	363
WP_004781756.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	90.189	265	265
WP_004781756.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	30.894	246	265
WP_004781756.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	28.646	192	265
WP_004781756.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	32.075	106	265
WP_004781756.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	30.435	92	265
WP_004763653.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	88.645	273	273
WP_004763653.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	32.618	233	273
WP_004763653.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	34.375	192	273
WP_004763653.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	28.241	216	273
WP_004763653.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	33.962	106	273
WP_004763653.1	lcl|NZ_AFMG01000029.1_cds_WP_000868621.1_3258	31.250	112	273
WP_004763653.1	lcl|NZ_AFMG01000071.1_cds_WP_025176495.1_2334	28.671	143	273
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	85.467	578	587
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	28.125	224	587
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	34.959	123	587
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	29.856	278	587
WP_004753611.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	29.208	202	587
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_000854002.1_2839	85.467	578	587
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_000282880.1_2840	28.125	224	587
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_001068986.1_2861	34.959	123	587
WP_004753611.1	lcl|NZ_AFMG01000041.1_cds_WP_000560752.1_2841	29.856	278	587
WP_004753611.1	lcl|NZ_AFMG01000168.1_cds_WP_001099029.1_776	29.208	202	587
WP_004754967.1	lcl|NZ_AFMG01000041.1_cds_WP_001159758.1_2838	93.048	187	187
WP_016560382.1	lcl|NZ_AFMG01000041.1_cds_WP_000642158.1_2837	87.908	306	306
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_000723090.1_2836	94.048	336	349
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_000646250.1_2915	31.045	335	349
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_000600889.1_2889	29.305	331	349
WP_004755262.1	lcl|NZ_AFMG01000123.1_cds_WP_000744700.1_1622	26.866	335	349
WP_004755262.1	lcl|NZ_AFMG01000136.1_cds_WP_000649925.1_1317	26.380	326	349
WP_004755262.1	lcl|NZ_AFMG01000181.1_cds_WP_000709511.1_659	26.567	335	349
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_001067557.1_2912	24.850	334	349
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_000487322.1_2864	23.167	341	349
WP_004755262.1	lcl|NZ_AFMG01000066.1_cds_WP_001984071.1_2364	24.852	338	349
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_000475904.1_2853	28.333	240	349
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_000410273.1_2918	23.843	281	349
WP_004755262.1	lcl|NZ_AFMG01000041.1_cds_WP_000601375.1_2862	25.292	257	349
WP_004755262.1	lcl|NZ_AFMG01000132.1_cds_WP_000457972.1_1379	28.276	145	349
WP_004755262.1	lcl|NZ_AFMG01000066.1_cds_WP_000688695.1_2384	25.100	251	349
WP_004755262.1	lcl|NZ_AFMG01000119.1_cds_WP_001074785.1_1783	26.616	263	349
WP_004755262.1	lcl|NZ_AFMG01000133.1_cds_WP_001003555.1_1376	22.832	346	349
WP_004754191.1	lcl|NZ_AFMG01000041.1_cds_WP_000842260.1_2835	96.259	294	294
WP_004754191.1	lcl|NZ_AFMG01000041.1_cds_WP_000800438.1_2884	30.939	181	294
WP_004754191.1	lcl|NZ_AFMG01000041.1_cds_WP_000774262.1_2914	25.926	189	294
WP_004755250.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	91.049	324	324
WP_004755250.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	23.913	184	324
WP_016560498.1	lcl|NZ_AFMG01000041.1_cds_WP_001114267.1_2833	90.429	303	303
WP_016560351.1	lcl|NZ_AFMG01000032.1_cds_WP_000394235.1_3197	87.589	282	282
WP_016560351.1	lcl|NZ_AFMG01000041.1_cds_WP_000878673.1_2834	23.967	242	282
WP_016560515.1	lcl|NZ_AFMG01000032.1_cds_WP_000827971.1_3196	93.243	444	464
