WP_004753574.1	lcl|NZ_JAMQQE010000003.1_cds_WP_108958675.1_2653	64.865	74	106
WP_004763653.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799042.1_2589	37.755	98	273
WP_004763653.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	26.316	114	273
WP_004763653.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356017.1_2615	29.730	111	273
WP_004763653.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265394655.1_2581	35.417	96	273
WP_004763653.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	29.358	109	273
WP_004763653.1	lcl|NZ_JAMQQE010000005.1_cds_WP_100727529.1_3083	27.660	94	273
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	39.130	115	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	37.963	108	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	32.075	106	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	30.769	130	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.967	122	587
WP_004753611.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	34.375	96	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	22.599	177	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604081.1_2584	39.130	115	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356026.1_2606	37.963	108	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356027.1_2605	32.075	106	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135591985.1_2254	30.769	130	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135799044.1_2592	31.967	122	587
WP_004753611.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639892.1_1070	34.375	96	587
WP_004753611.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356040.1_2576	22.599	177	587
WP_004754967.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604077.1_2588	56.757	185	187
WP_004754967.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356023.1_2609	42.197	173	187
WP_016560382.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135592293.1_2585	40.081	247	306
WP_016560382.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356028.1_2604	24.157	178	306
WP_004755262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356037.1_2587	68.358	335	349
WP_004755262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356016.1_2616	29.448	326	349
WP_004755262.1	lcl|NZ_JAMQQE010000006.1_cds_WP_100715920.1_3542	28.242	347	349
WP_004755262.1	lcl|NZ_JAMQQE010000001.1_cds_WP_100725525.1_370	24.850	334	349
WP_004755262.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355771.1_754	28.033	239	349
WP_004755262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356025.1_2607	26.154	325	349
WP_004755262.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135639720.1_727	27.692	325	349
WP_004755262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356007.1_2625	23.203	306	349
WP_004755262.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653092.1_191	24.716	352	349
WP_004755262.1	lcl|NZ_JAMQQE010000001.1_cds_WP_265355665.1_414	32.479	117	349
WP_004755262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356155.1_2652	23.810	357	349
WP_004755262.1	lcl|NZ_JAMQQE010000006.1_cds_WP_208730464.1_3553	29.054	148	349
WP_004755262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356029.1_2603	27.103	214	349
WP_004755262.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356020.1_2612	22.222	324	349
WP_004754191.1	lcl|NZ_JAMQQE010000003.1_cds_WP_135604079.1_2586	72.165	291	294
WP_004754191.1	lcl|NZ_JAMQQE010000006.1_cds_WP_135637818.1_3541	26.066	211	294
WP_004754191.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265356015.1_2617	21.818	165	294
WP_004754191.1	lcl|NZ_JAMQQE010000003.1_cds_WP_265355997.1_2637	26.667	180	294
WP_016560515.1	lcl|NZ_JAMQQE010000001.1_cds_WP_135653185.1_312	35.167	418	464
