WP_004753574.1	lcl|NZ_AHOS02000009.1_cds_WP_002725873.1_2257	89.535	86	106
WP_004755121.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	31.390	223	331
WP_004755121.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	28.309	272	331
WP_000440092.1	lcl|NZ_AHOS02000020.1_cds_WP_002758555.1_1547	29.362	235	250
WP_000440092.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	27.049	244	250
WP_000440092.1	lcl|NZ_AHOS02000009.1_cds_WP_002725882.1_2262	22.845	232	250
WP_004753708.1	lcl|NZ_AHOS02000032.1_cds_WP_002733406.1_1088	24.149	323	442
WP_004753708.1	lcl|NZ_AHOS02000017.1_cds_WP_002731775.1_1858	20.698	430	442
WP_004753708.1	lcl|NZ_AHOS02000017.1_cds_WP_002731864.1_1868	25.705	319	442
WP_004777157.1	lcl|NZ_AHOS02000002.1_cds_WP_002724484.1_3221	34.749	259	261
WP_004777157.1	lcl|NZ_AHOS02000012.1_cds_WP_004282315.1_2151	26.728	217	261
WP_004754565.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21810_2283	26.974	152	331
WP_004754396.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	32.764	351	350
WP_004754396.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.495	293	350
WP_004754396.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.146	287	350
WP_004754396.1	lcl|NZ_AHOS02000009.1_cds_WP_002757987.1_2261	32.764	351	350
WP_004754396.1	lcl|NZ_AHOS02000009.1_cds_WP_002759901.1_2282	35.495	293	350
WP_004754396.1	lcl|NZ_AHOS02000034.1_cds_WP_002757902.1_871	34.146	287	350
WP_004754697.1	lcl|NZ_AHOS02000040.1_cds_WP_002728390.1_153	39.921	253	292
WP_004754697.1	lcl|NZ_AHOS02000035.1_cds_WP_002727738.1_722	26.984	189	292
WP_244266171.1	lcl|NZ_AHOS02000009.1_cds_WP_002725888.1_2296	27.778	162	218
WP_004755081.1	lcl|NZ_AHOS02000009.1_cds_WP_002725942.1_2292	34.746	236	261
WP_016560493.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	30.522	249	264
WP_016560493.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	30.315	254	264
WP_016560493.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	31.200	250	264
WP_016560493.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	28.794	257	264
WP_016560493.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	30.279	251	264
WP_016560493.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	25.095	263	264
WP_016560493.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	29.412	187	264
WP_016560493.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	25.490	255	264
WP_016560493.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	25.414	181	264
WP_004754038.1	lcl|NZ_AHOS02000009.1_cds_WP_002725901.1_2300	23.037	191	308
WP_004754038.1	lcl|NZ_AHOS02000011.1_cds_WP_002732829.1_2176	23.980	196	308
WP_004754038.1	lcl|NZ_AHOS02000038.1_cds_WP_016749152.1_527	24.312	218	308
WP_004755437.1	lcl|NZ_AHOS02000002.1_cds_WP_002722691.1_2845	32.677	254	247
WP_004755437.1	lcl|NZ_AHOS02000002.1_cds_WP_002728062.1_3078	28.279	244	247
WP_004755437.1	lcl|NZ_AHOS02000006.1_cds_WP_002728745.1_2454	28.740	254	247
WP_004755437.1	lcl|NZ_AHOS02000020.1_cds_WP_002735533.1_1635	32.283	254	247
WP_004755437.1	lcl|NZ_AHOS02000032.1_cds_WP_002722184.1_985	31.148	183	247
WP_004755437.1	lcl|NZ_AHOS02000040.1_cds_WP_002728460.1_225	28.517	263	247
WP_004755437.1	lcl|NZ_AHOS02000032.1_cds_WP_002722237.1_990	25.391	256	247
WP_004755437.1	lcl|NZ_AHOS02000032.1_cds_WP_002728891.1_1074	28.495	186	247
WP_004755437.1	lcl|NZ_AHOS02000002.1_cds_WP_002724506.1_3222	27.094	203	247
WP_004755437.1	lcl|NZ_AHOS02000017.1_cds_WP_002727146.1_1719	30.052	193	247
WP_004755437.1	lcl|NZ_AHOS02000038.1_cds_WP_002727447.1_308	23.830	235	247
WP_004755437.1	lcl|NZ_AHOS02000002.1_cds_WP_016762559.1_3283	25.131	191	247
WP_004755437.1	lcl|NZ_AHOS02000016.1_cds_WP_002729181.1_2055	25.185	135	247
WP_004755437.1	lcl|NZ_AHOS02000032.1_cds_WP_032853204.1_1069	23.889	180	247
WP_016560530.1	lcl|NZ_AHOS02000009.1_cds_WP_002725916.1_2293	34.661	251	258
WP_016560530.1	lcl|NZ_AHOS02000035.1_cds_WP_002723863.1_735	32.922	243	258
WP_016560530.1	lcl|NZ_AHOS02000009.1_cds_WP_002725846.1_2267	36.232	69	258
WP_162833664.1	lcl|NZ_AHOS02000002.1_cds_LEP1GSC191_RS18350_2818	84.959	246	265
WP_162833664.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19560_955	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19560_955	86.957	115	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_LEP1GSC191_RS19385_1625	90.789	152	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_LEP1GSC191_RS19385_1625	86.957	115	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS20590_769	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS20590_769	86.111	108	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS19885_516	87.975	158	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS19885_516	86.111	108	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	87.500	96	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS19760_715	92.105	152	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS19760_715	87.500	96	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_WP_002722483.1_2320	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_WP_002722483.1_2320	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000016.1_cds_WP_010706013.1_2124	88.608	158	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	87.975	158	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_010706000.1_2193	87.582	153	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_010706000.1_2193	88.235	17	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_WP_268915748.1_479	90.977	133	265
WP_162833664.1	lcl|NZ_AHOS02000006.1_cds_WP_002724411.1_2535	86.087	115	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_032853900.1_1644	85.217	115	265
WP_162833664.1	lcl|NZ_AHOS02000004.1_cds_WP_010705979.1_2727	91.597	119	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_WP_230457527.1_3514	87.500	96	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_WP_230456801.1_478	87.368	95	265
WP_162833664.1	lcl|NZ_AHOS02000006.1_cds_WP_329601234.1_2536	89.583	96	265
WP_162833664.1	lcl|NZ_AHOS02000006.1_cds_WP_010705983.1_2324	79.091	110	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_WP_329601235.1_524	91.011	89	265
WP_162833664.1	lcl|NZ_AHOS02000016.1_cds_WP_050554159.1_2121	68.966	87	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21325_2321	87.879	66	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_329522911.1_1646	96.667	60	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_WP_010705955.1_3515	86.154	65	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_WP_010705955.1_3515	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_010706034.1_1645	88.136	59	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_010706034.1_1645	39.130	92	265
WP_162833664.1	lcl|NZ_AHOS02000040.1_cds_WP_032854117.1_10	80.769	52	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	69.091	55	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_230457520.1_2192	77.273	44	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_230457520.1_2192	94.444	18	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18970_2318	88.095	42	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS0218045_518	34.568	162	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS0218045_518	46.154	39	265
WP_162833664.1	lcl|NZ_AHOS02000016.1_cds_LEP1GSC191_RS20350_1989	28.571	259	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_LEP1GSC191_RS21100_3430	44.186	43	265
WP_162833664.1	lcl|NZ_AHOS02000002.1_cds_LEP1GSC191_RS18350_2818	84.959	246	265
WP_162833664.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19560_955	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000032.1_cds_LEP1GSC191_RS19560_955	86.957	115	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_LEP1GSC191_RS19385_1625	90.789	152	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_LEP1GSC191_RS19385_1625	86.957	115	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS20590_769	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS20590_769	86.111	108	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS19885_516	87.975	158	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS19885_516	86.111	108	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18960_2311	87.500	96	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS19760_715	92.105	152	265
WP_162833664.1	lcl|NZ_AHOS02000035.1_cds_LEP1GSC191_RS19760_715	87.500	96	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_WP_002722483.1_2320	89.241	158	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_WP_002722483.1_2320	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000016.1_cds_WP_010706013.1_2124	88.608	158	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	87.975	158	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_010706098.1_268	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_010706000.1_2193	87.582	153	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_010706000.1_2193	88.235	17	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_WP_268915748.1_479	90.977	133	265
WP_162833664.1	lcl|NZ_AHOS02000006.1_cds_WP_002724411.1_2535	86.087	115	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_032853900.1_1644	85.217	115	265
WP_162833664.1	lcl|NZ_AHOS02000004.1_cds_WP_010705979.1_2727	91.597	119	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_WP_230457527.1_3514	87.500	96	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_WP_230456801.1_478	87.368	95	265
WP_162833664.1	lcl|NZ_AHOS02000006.1_cds_WP_329601234.1_2536	89.583	96	265
WP_162833664.1	lcl|NZ_AHOS02000006.1_cds_WP_010705983.1_2324	79.091	110	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_WP_329601235.1_524	91.011	89	265
WP_162833664.1	lcl|NZ_AHOS02000016.1_cds_WP_050554159.1_2121	68.966	87	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS21325_2321	87.879	66	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_329522911.1_1646	96.667	60	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_WP_010705955.1_3515	86.154	65	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_WP_010705955.1_3515	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_010706034.1_1645	88.136	59	265
WP_162833664.1	lcl|NZ_AHOS02000020.1_cds_WP_010706034.1_1645	39.130	92	265
WP_162833664.1	lcl|NZ_AHOS02000040.1_cds_WP_032854117.1_10	80.769	52	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	69.091	55	265
WP_162833664.1	lcl|NZ_AHOS02000039.1_cds_WP_155246913.1_267	94.118	17	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_230457520.1_2192	77.273	44	265
WP_162833664.1	lcl|NZ_AHOS02000011.1_cds_WP_230457520.1_2192	94.444	18	265
WP_162833664.1	lcl|NZ_AHOS02000009.1_cds_LEP1GSC191_RS18970_2318	88.095	42	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS0218045_518	34.568	162	265
WP_162833664.1	lcl|NZ_AHOS02000038.1_cds_LEP1GSC191_RS0218045_518	46.154	39	265
WP_162833664.1	lcl|NZ_AHOS02000016.1_cds_LEP1GSC191_RS20350_1989	28.571	259	265
WP_162833664.1	lcl|NZ_AHOS02000001.1_cds_LEP1GSC191_RS21100_3430	44.186	43	265
WP_004758273.1	lcl|NZ_AHOS02000002.1_cds_WP_032853732.1_2991	33.019	106	376
WP_004758273.1	lcl|NZ_AHOS02000017.1_cds_WP_002727358.1_1881	25.294	170	376
WP_004758273.1	lcl|NZ_AHOS02000002.1_cds_WP_002724488.1_3228	27.200	125	376
WP_002733698.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	98.837	344	344
WP_002733698.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	37.407	270	344
WP_002733698.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	28.448	232	344
WP_002733698.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	26.908	249	344
WP_004754203.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	95.652	368	368
WP_004754203.1	lcl|NZ_AHOS02000009.1_cds_WP_002759936.1_2313	95.652	368	368
WP_016560372.1	lcl|NZ_AHOS02000009.1_cds_WP_002759917.1_2314	98.404	376	376
WP_004755007.1	lcl|NZ_AHOS02000009.1_cds_WP_002721297.1_2315	98.987	395	395
WP_004754974.1	lcl|NZ_AHOS02000009.1_cds_WP_002733636.1_2316	98.575	421	421
WP_004754974.1	lcl|NZ_AHOS02000034.1_cds_WP_002757914.1_822	41.111	180	421
WP_004754974.1	lcl|NZ_AHOS02000005.1_cds_WP_002759585.1_2610	32.821	195	421
WP_002101570.1	lcl|NZ_AHOS02000040.1_cds_WP_002759864.1_11	91.051	447	449
WP_004761788.1	lcl|NZ_AHOS02000040.1_cds_WP_002759922.1_12	85.953	299	313
WP_004753496.1	lcl|NZ_AHOS02000040.1_cds_WP_002759956.1_13	71.134	291	295
WP_004763622.1	lcl|NZ_AHOS02000040.1_cds_WP_002723123.1_14	82.687	335	340
WP_004755098.1	lcl|NZ_AHOS02000040.1_cds_WP_002727923.1_15	88.652	141	141
WP_004753906.1	lcl|NZ_AHOS02000040.1_cds_WP_002727932.1_16	86.501	363	363
WP_004753906.1	lcl|NZ_AHOS02000020.1_cds_WP_002724694.1_1620	30.618	356	363
WP_004753906.1	lcl|NZ_AHOS02000009.1_cds_WP_002759991.1_2285	28.650	363	363
WP_004753906.1	lcl|NZ_AHOS02000009.1_cds_WP_002725894.1_2268	33.333	261	363
WP_004753906.1	lcl|NZ_AHOS02000020.1_cds_WP_002728994.1_1496	25.134	374	363
WP_004753906.1	lcl|NZ_AHOS02000009.1_cds_WP_002725930.1_2265	29.329	283	363
WP_004781756.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	39.474	228	265
WP_004781756.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	32.314	229	265
WP_004781756.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	29.474	190	265
WP_004781756.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	25.397	189	265
WP_004763653.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	70.480	271	273
WP_004763653.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	31.061	264	273
WP_004763653.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	32.979	188	273
WP_004763653.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	28.571	203	273
WP_004763653.1	lcl|NZ_AHOS02000009.1_cds_WP_002757985.1_2260	29.185	233	273
WP_004763653.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	24.583	240	273
WP_004763653.1	lcl|NZ_AHOS02000012.1_cds_WP_016749129.1_2148	28.671	143	273
WP_004763653.1	lcl|NZ_AHOS02000035.1_cds_WP_002723163.1_708	32.222	90	273
WP_004763653.1	lcl|NZ_AHOS02000012.1_cds_WP_002733141.1_2158	36.508	63	273
WP_004763653.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	25.000	112	273
WP_004753611.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	60.367	545	587
WP_004753611.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	28.879	232	587
WP_004753611.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.650	217	587
WP_004753611.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	28.125	192	587
WP_004753611.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.809	235	587
WP_004753611.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	26.214	103	587
WP_004753611.1	lcl|NZ_AHOS02000040.1_cds_WP_002766684.1_19	60.367	545	587
WP_004753611.1	lcl|NZ_AHOS02000009.1_cds_WP_002725878.1_2303	28.879	232	587
WP_004753611.1	lcl|NZ_AHOS02000040.1_cds_WP_002733776.1_18	27.650	217	587
WP_004753611.1	lcl|NZ_AHOS02000006.1_cds_WP_002759031.1_2407	28.125	192	587
WP_004753611.1	lcl|NZ_AHOS02000040.1_cds_WP_002727913.1_17	26.809	235	587
WP_004753611.1	lcl|NZ_AHOS02000038.1_cds_WP_002734441.1_452	26.214	103	587
WP_004754967.1	lcl|NZ_AHOS02000040.1_cds_WP_002727916.1_20	90.374	187	187
WP_016560382.1	lcl|NZ_AHOS02000040.1_cds_WP_002733754.1_21	88.235	306	306
WP_004755262.1	lcl|NZ_AHOS02000040.1_cds_WP_002727919.1_22	95.833	336	349
WP_004755262.1	lcl|NZ_AHOS02000009.1_cds_WP_002759839.1_2308	30.952	336	349
WP_004755262.1	lcl|NZ_AHOS02000002.1_cds_WP_002759122.1_3231	27.928	333	349
WP_004755262.1	lcl|NZ_AHOS02000016.1_cds_WP_002729504.1_2002	28.488	344	349
WP_004755262.1	lcl|NZ_AHOS02000002.1_cds_WP_002722638.1_3103	27.463	335	349
WP_004755262.1	lcl|NZ_AHOS02000039.1_cds_WP_002728316.1_294	26.549	339	349
WP_004755262.1	lcl|NZ_AHOS02000039.1_cds_WP_002728309.1_297	24.706	340	349
WP_004755262.1	lcl|NZ_AHOS02000009.1_cds_WP_002725944.1_2310	24.688	320	349
WP_004755262.1	lcl|NZ_AHOS02000009.1_cds_WP_002759862.1_2312	28.333	240	349
WP_004755262.1	lcl|NZ_AHOS02000009.1_cds_WP_002725867.1_2258	22.776	281	349
WP_004755262.1	lcl|NZ_AHOS02000032.1_cds_WP_002739707.1_916	25.168	298	349
WP_004755262.1	lcl|NZ_AHOS02000040.1_cds_WP_002728462.1_223	27.240	279	349
WP_004755262.1	lcl|NZ_AHOS02000009.1_cds_WP_002760005.1_2280	26.425	193	349
WP_004755262.1	lcl|NZ_AHOS02000002.1_cds_WP_002732331.1_3375	22.541	244	349
WP_004755262.1	lcl|NZ_AHOS02000002.1_cds_WP_002728696.1_2925	26.241	141	349
WP_004754191.1	lcl|NZ_AHOS02000040.1_cds_WP_002727921.1_23	95.578	294	294
WP_004754191.1	lcl|NZ_AHOS02000009.1_cds_WP_002725899.1_2309	25.269	186	294
WP_004755250.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	93.827	324	324
WP_004755250.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	26.570	207	324
WP_016560498.1	lcl|NZ_AHOS02000040.1_cds_WP_002733618.1_25	91.089	303	303
WP_016560351.1	lcl|NZ_AHOS02000040.1_cds_WP_002733543.1_26	87.589	282	282
WP_016560351.1	lcl|NZ_AHOS02000040.1_cds_WP_002727925.1_24	23.554	242	282
WP_016560515.1	lcl|NZ_AHOS02000040.1_cds_WP_002766654.1_27	85.811	444	464
