WP_004753574.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	91.860	86	106
WP_004781756.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	28.794	257	265
WP_004781756.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	30.198	202	265
WP_004781756.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	33.333	90	265
WP_004781756.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	31.776	107	265
WP_004763653.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	70.632	269	273
WP_004763653.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	28.879	232	273
WP_004763653.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	33.333	192	273
WP_004763653.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	27.094	203	273
WP_004763653.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	33.333	90	273
WP_004763653.1	lcl|NZ_JQRT01000086.1_cds_WP_331272525.1_3176	27.972	143	273
WP_004763653.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	23.868	243	273
WP_004763653.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	33.684	95	273
WP_004763653.1	lcl|NZ_JQRT01000075.1_cds_WP_020773007.1_2858	48.000	50	273
WP_004763653.1	lcl|NZ_JQRT01000051.1_cds_WP_020771706.1_2114	31.507	73	273
WP_004753611.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.962	553	587
WP_004753611.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	587
WP_004753611.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.907	215	587
WP_004753611.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	27.461	193	587
WP_004753611.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	24.783	230	587
WP_004753611.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	24.779	113	587
WP_004753611.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	56.962	553	587
WP_004753611.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	38.211	123	587
WP_004753611.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	27.907	215	587
WP_004753611.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	27.461	193	587
WP_004753611.1	lcl|NZ_JQRT01000023.1_cds_WP_017809945.1_1105	24.783	230	587
WP_004753611.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	24.779	113	587
WP_004754967.1	lcl|NZ_JQRT01000023.1_cds_WP_020774359.1_1108	84.492	187	187
WP_004754967.1	lcl|NZ_JQRT01000038.1_cds_WP_020774695.1_1717	41.573	178	187
WP_016560382.1	lcl|NZ_JQRT01000023.1_cds_WP_020774394.1_1109	80.392	306	306
WP_004755262.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	90.774	336	349
WP_004755262.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	30.539	334	349
WP_004755262.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	28.319	339	349
WP_004755262.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	27.795	331	349
WP_004755262.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.198	344	349
WP_004755262.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	26.866	335	349
WP_004755262.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	26.048	334	349
WP_004755262.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.058	345	349
WP_004755262.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	24.625	333	349
WP_004755262.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	27.309	249	349
WP_004755262.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	25.969	258	349
WP_004755262.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	23.620	326	349
WP_004755262.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	23.810	252	349
WP_004755262.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.148	338	349
WP_004755262.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	25.168	298	349
WP_004755262.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	24.806	258	349
WP_004755262.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	23.790	248	349
WP_004755262.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	25.588	340	349
WP_004755262.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	25.743	202	349
WP_004754191.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	89.116	294	294
WP_004754191.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	31.351	185	294
WP_004754191.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.131	191	294
WP_004755250.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	76.235	324	324
WP_004755250.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	26.337	243	324
WP_016560498.1	lcl|NZ_JQRT01000023.1_cds_WP_020774382.1_1113	73.115	305	303
WP_016560351.1	lcl|NZ_JQRT01000023.1_cds_WP_017808482.1_1114	76.596	282	282
WP_016560351.1	lcl|NZ_JQRT01000023.1_cds_WP_020774310.1_1112	23.451	226	282
WP_016560515.1	lcl|NZ_JQRT01000023.1_cds_WP_020774284.1_1115	82.432	444	464
