WP_004753574.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	94.186	86	106
WP_002101570.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	95.302	447	449
WP_004761788.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	92.628	312	313
WP_004753496.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	86.102	295	295
WP_004763622.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	89.086	339	340
WP_004755098.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	92.029	138	141
WP_004755098.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	32.593	135	141
WP_004753906.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	92.837	363	363
WP_004753906.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	36.795	337	363
WP_004753906.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	33.811	349	363
WP_004753906.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	30.986	355	363
WP_004753906.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	32.119	302	363
WP_004753906.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	29.577	355	363
WP_004753906.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	24.599	374	363
WP_004753906.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	30.488	246	363
WP_004753906.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	27.465	142	363
WP_004781756.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	90.189	265	265
WP_004781756.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	30.864	243	265
WP_004781756.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	28.646	192	265
WP_004781756.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	32.075	106	265
WP_004781756.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	30.435	92	265
WP_004763653.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	88.645	273	273
WP_004763653.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	32.618	233	273
WP_004763653.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	34.375	192	273
WP_004763653.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	28.241	216	273
WP_004763653.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	33.962	106	273
WP_004763653.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	31.250	112	273
WP_004763653.1	lcl|NZ_AFLC01000236.1_cds_WP_000262844.1_557	27.972	143	273
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	87.774	319	587
WP_004753611.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	83.268	257	587
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	28.125	224	587
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	34.959	123	587
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.856	278	587
WP_004753611.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.208	202	587
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	87.774	319	587
WP_004753611.1	lcl|NZ_AFLC01000240.1_cds_LEP2GSC141_RS0118490_523	83.268	257	587
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	28.125	224	587
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	34.959	123	587
WP_004753611.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	29.856	278	587
WP_004753611.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.208	202	587
WP_004754967.1	lcl|NZ_AFLC01000240.1_cds_WP_001159758.1_524	93.048	187	187
WP_016560382.1	lcl|NZ_AFLC01000240.1_cds_WP_000642158.1_525	87.908	306	306
WP_004755262.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	94.048	336	349
WP_004755262.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.045	335	349
WP_004755262.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.305	331	349
WP_004755262.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	26.866	335	349
WP_004755262.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	26.380	326	349
WP_004755262.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	26.567	335	349
WP_004755262.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	24.850	334	349
WP_004755262.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	23.167	341	349
WP_004755262.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	24.852	338	349
WP_004755262.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	28.333	240	349
WP_004755262.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	23.843	281	349
WP_004755262.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	25.292	257	349
WP_004755262.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	28.276	145	349
WP_004755262.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	25.100	251	349
WP_004755262.1	lcl|NZ_AFLC01000074.1_cds_WP_001074785.1_2246	26.616	263	349
WP_004755262.1	lcl|NZ_AFLC01000190.1_cds_WP_001003555.1_1014	22.832	346	349
WP_004754191.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	96.259	294	294
WP_004754191.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	30.939	181	294
WP_004754191.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	25.926	189	294
WP_004755250.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	91.049	324	324
WP_004755250.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	23.913	184	324
WP_016560498.1	lcl|NZ_AFLC01000135.1_cds_WP_001114267.1_1426	90.429	303	303
WP_016560351.1	lcl|NZ_AFLC01000281.1_cds_WP_000394235.1_322	87.589	282	282
WP_016560351.1	lcl|NZ_AFLC01000135.1_cds_WP_000878673.1_1427	23.967	242	282
WP_016560515.1	lcl|NZ_AFLC01000281.1_cds_WP_000827971.1_323	93.243	444	464
