WP_004753574.1	lcl|NZ_MCLW01000094.1_cds_WP_000340713.1_3994	98.837	86	106
WP_016560442.1	lcl|NZ_MCLW01000161.1_cds_WP_000133173.1_1112	97.512	402	414
WP_002101570.1	lcl|NZ_MCLW01000161.1_cds_WP_000602010.1_1113	99.555	449	449
WP_004761788.1	lcl|NZ_MCLW01000161.1_cds_WP_000242003.1_1114	99.042	313	313
WP_004753496.1	lcl|NZ_MCLW01000161.1_cds_WP_001084690.1_1115	96.610	295	295
WP_004763622.1	lcl|NZ_MCLW01000176.1_cds_WP_000876107.1_1238	98.235	340	340
WP_004755098.1	lcl|NZ_MCLW01000176.1_cds_WP_000343541.1_1239	99.291	141	141
WP_004753906.1	lcl|NZ_MCLW01000176.1_cds_WP_000575187.1_1240	95.317	363	363
WP_004753906.1	lcl|NZ_MCLW01000043.1_cds_WP_001154829.1_2718	31.672	341	363
WP_004753906.1	lcl|NZ_MCLW01000009.1_cds_WP_000538758.1_3917	30.986	355	363
WP_004753906.1	lcl|NZ_MCLW01000134.1_cds_WP_001281957.1_693	24.543	383	363
WP_004753906.1	lcl|NZ_MCLW01000043.1_cds_WP_000738262.1_2717	25.815	368	363
WP_004753906.1	lcl|NZ_MCLW01000115.1_cds_WP_001054317.1_377	30.315	254	363
WP_004781756.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	90.566	265	265
WP_004781756.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	31.839	223	265
WP_004781756.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	30.894	246	265
WP_004781756.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	27.128	188	265
WP_004781756.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	32.075	106	265
WP_004781756.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	30.435	92	265
WP_004763653.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	89.011	273	273
WP_004763653.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	33.588	262	273
WP_004763653.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	33.854	192	273
WP_004763653.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	28.241	216	273
WP_004763653.1	lcl|NZ_MCLW01000043.1_cds_WP_002102764.1_2692	29.245	212	273
WP_004763653.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	33.962	106	273
WP_004763653.1	lcl|NZ_MCLW01000026.1_cds_WP_000868621.1_1942	31.250	112	273
WP_004763653.1	lcl|NZ_MCLW01000024.1_cds_WP_000262844.1_1843	27.972	143	273
WP_004753611.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	85.294	578	587
WP_004753611.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	587
WP_004753611.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	28.125	224	587
WP_004753611.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.856	278	587
WP_004753611.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.208	202	587
WP_004753611.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	28.276	145	587
WP_004753611.1	lcl|NZ_MCLW01000176.1_cds_WP_000854003.1_1243	85.294	578	587
WP_004753611.1	lcl|NZ_MCLW01000043.1_cds_WP_001005151.1_2695	28.767	219	587
WP_004753611.1	lcl|NZ_MCLW01000176.1_cds_WP_000282884.1_1242	28.125	224	587
WP_004753611.1	lcl|NZ_MCLW01000176.1_cds_WP_000560749.1_1241	29.856	278	587
WP_004753611.1	lcl|NZ_MCLW01000074.1_cds_WP_001099033.1_3558	29.208	202	587
WP_004753611.1	lcl|NZ_MCLW01000043.1_cds_WP_000703222.1_2702	28.276	145	587
WP_004754967.1	lcl|NZ_MCLW01000200.1_cds_WP_001159758.1_1544	93.048	187	187
WP_016560382.1	lcl|NZ_MCLW01000200.1_cds_WP_000642152.1_1545	87.908	306	306
WP_004755262.1	lcl|NZ_MCLW01000200.1_cds_WP_000723094.1_1546	94.345	336	349
WP_004755262.1	lcl|NZ_MCLW01000115.1_cds_WP_000723077.1_376	29.305	331	349
WP_004755262.1	lcl|NZ_MCLW01000094.1_cds_WP_000699347.1_3999	25.000	356	349
WP_004755262.1	lcl|NZ_MCLW01000002.1_cds_WP_000744700.1_1494	26.866	335	349
WP_004755262.1	lcl|NZ_MCLW01000048.1_cds_WP_000649923.1_2865	26.380	326	349
WP_004755262.1	lcl|NZ_MCLW01000246.1_cds_WP_000709511.1_1871	26.567	335	349
WP_004755262.1	lcl|NZ_MCLW01000043.1_cds_WP_000377753.1_2698	22.059	340	349
WP_004755262.1	lcl|NZ_MCLW01000036.1_cds_WP_001984071.1_2452	24.852	338	349
WP_004755262.1	lcl|NZ_MCLW01000094.1_cds_WP_000412665.1_3995	23.239	284	349
WP_004755262.1	lcl|NZ_MCLW01000043.1_cds_WP_000697617.1_2696	23.256	258	349
WP_004755262.1	lcl|NZ_MCLW01000023.1_cds_WP_000457972.1_1743	28.276	145	349
WP_004755262.1	lcl|NZ_MCLW01000113.1_cds_WP_000688695.1_359	25.100	251	349
WP_004755262.1	lcl|NZ_MCLW01000063.1_cds_WP_001074783.1_3311	26.996	263	349
WP_004755262.1	lcl|NZ_MCLW01000029.1_cds_WP_001003558.1_2112	23.121	346	349
WP_004754191.1	lcl|NZ_MCLW01000200.1_cds_WP_000842260.1_1547	96.259	294	294
WP_004754191.1	lcl|NZ_MCLW01000115.1_cds_WP_000432841.1_381	29.560	159	294
WP_004755250.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	91.358	324	324
WP_004755250.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	23.913	184	324
WP_016560498.1	lcl|NZ_MCLW01000242.1_cds_WP_258210556.1_1858	91.034	145	303
WP_016560498.1	lcl|NZ_MCLW01000200.1_cds_WP_258210541.1_1549	90.000	170	303
WP_016748654.1	lcl|NZ_MCLW01000111.1_cds_WP_001008275.1_337	47.368	76	76
WP_016748654.1	lcl|NZ_MCLW01000111.1_cds_WP_001008275.1_337	50.000	66	76
WP_016748654.1	lcl|NZ_MCLW01000111.1_cds_WP_001008275.1_337	46.970	66	76
WP_016748654.1	lcl|NZ_MCLW01000111.1_cds_WP_001008275.1_337	26.761	71	76
WP_016560351.1	lcl|NZ_MCLW01000242.1_cds_WP_000394233.1_1857	87.943	282	282
WP_016560351.1	lcl|NZ_MCLW01000200.1_cds_WP_000878674.1_1548	23.967	242	282
WP_016560515.1	lcl|NZ_MCLW01000242.1_cds_WP_000827971.1_1856	93.243	444	464
