WP_004753574.1	lcl|NZ_JQQZ01000209.1_cds_WP_002725873.1_3062	89.535	86	106
WP_002733698.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	37.407	270	344
WP_002733698.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	26.840	231	344
WP_002733698.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	27.309	249	344
WP_002733698.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	27.076	277	344
WP_004754203.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	97.826	368	368
WP_004754203.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208021.1_2593	97.826	368	368
WP_016560372.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221480.1_2592	98.670	376	376
WP_004755007.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208019.1_2591	98.481	395	395
WP_004754974.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208018.1_2590	98.812	421	421
WP_004754974.1	lcl|NZ_JQQZ01000036.1_cds_WP_061220848.1_652	42.222	180	421
WP_016560442.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208017.1_2589	82.843	408	414
WP_002101570.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208016.1_2588	91.314	449	449
WP_004761788.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669965.1_2587	86.047	301	313
WP_004753496.1	lcl|NZ_JQQZ01000160.1_cds_WP_002723131.1_2586	71.134	291	295
WP_004763622.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208079.1_2585	82.090	335	340
WP_004755098.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727923.1_2584	88.652	141	141
WP_004753906.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221479.1_2583	86.501	363	363
WP_004753906.1	lcl|NZ_JQQZ01000040.1_cds_WP_061220870.1_727	30.618	356	363
WP_004753906.1	lcl|NZ_JQQZ01000073.1_cds_WP_061221100.1_1377	25.134	374	363
WP_004753906.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209108.1_1543	25.886	367	363
WP_004753906.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209098.1_1532	29.200	250	363
WP_004781756.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	39.035	228	265
WP_004781756.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	33.043	230	265
WP_004781756.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	25.397	189	265
WP_004763653.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	70.849	271	273
WP_004763653.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	32.618	233	273
WP_004763653.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	32.979	188	273
WP_004763653.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.586	203	273
WP_004763653.1	lcl|NZ_JQQZ01000213.1_cds_WP_061221647.1_3092	37.255	102	273
WP_004763653.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	25.000	240	273
WP_004763653.1	lcl|NZ_JQQZ01000141.1_cds_WP_011669642.1_2260	28.671	143	273
WP_004763653.1	lcl|NZ_JQQZ01000019.1_cds_WP_002723163.1_324	32.222	90	273
WP_004763653.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	25.000	112	273
WP_004763653.1	lcl|NZ_JQQZ01000141.1_cds_WP_061208179.1_2272	34.921	63	273
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	62.316	544	587
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	37.398	123	587
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	27.650	217	587
WP_004753611.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	28.125	192	587
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.809	235	587
WP_004753611.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	26.214	103	587
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	62.316	544	587
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221487.1_2601	37.398	123	587
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669970.1_2581	27.650	217	587
WP_004753611.1	lcl|NZ_JQQZ01000134.1_cds_WP_002759031.1_2221	28.125	192	587
WP_004753611.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221478.1_2582	26.809	235	587
WP_004753611.1	lcl|NZ_JQQZ01000066.1_cds_WP_002734441.1_1282	26.214	103	587
WP_004754967.1	lcl|NZ_JQQZ01000160.1_cds_WP_002727916.1_2579	90.374	187	187
WP_016560382.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221476.1_2578	91.176	306	306
WP_004755262.1	lcl|NZ_JQQZ01000160.1_cds_WP_011671706.1_2577	95.238	336	349
WP_004755262.1	lcl|NZ_JQQZ01000081.1_cds_WP_061209097.1_1531	29.909	331	349
WP_004755262.1	lcl|NZ_JQQZ01000213.1_cds_WP_061208754.1_3095	27.429	350	349
WP_004755262.1	lcl|NZ_JQQZ01000080.1_cds_WP_061221126.1_1494	27.628	333	349
WP_004755262.1	lcl|NZ_JQQZ01000102.1_cds_WP_011671202.1_1853	27.463	335	349
WP_004755262.1	lcl|NZ_JQQZ01000156.1_cds_WP_061221461.1_2523	28.035	346	349
WP_004755262.1	lcl|NZ_JQQZ01000068.1_cds_WP_002754065.1_1316	26.844	339	349
WP_004755262.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208031.1_2604	23.410	346	349
WP_004755262.1	lcl|NZ_JQQZ01000068.1_cds_WP_061221080.1_1319	24.118	340	349
WP_004755262.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208022.1_2594	28.750	240	349
WP_004755262.1	lcl|NZ_JQQZ01000209.1_cds_WP_061209188.1_3061	22.776	281	349
WP_004755262.1	lcl|NZ_JQQZ01000049.1_cds_WP_002739707.1_865	25.168	298	349
WP_004755262.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221488.1_2602	24.498	249	349
WP_004755262.1	lcl|NZ_JQQZ01000039.1_cds_WP_002751102.1_698	27.240	279	349
WP_004755262.1	lcl|NZ_JQQZ01000011.1_cds_WP_011671074.1_225	22.449	245	349
WP_004754191.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221475.1_2576	96.599	294	294
WP_004754191.1	lcl|NZ_JQQZ01000081.1_cds_WP_061221133.1_1536	28.144	167	294
WP_004755250.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	93.210	324	324
WP_004755250.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	26.570	207	324
WP_004755250.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221477.1_2580	27.523	109	324
WP_016560498.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221473.1_2574	91.419	303	303
WP_016560351.1	lcl|NZ_JQQZ01000160.1_cds_WP_011669977.1_2573	88.298	282	282
WP_016560351.1	lcl|NZ_JQQZ01000160.1_cds_WP_061221474.1_2575	24.380	242	282
WP_016560515.1	lcl|NZ_JQQZ01000160.1_cds_WP_061208087.1_2572	85.811	444	464
