WP_004753574.1	lcl|NZ_JAMQPX010000001.1_cds_WP_035983633.1_3241	62.821	78	106
WP_004753611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.233	129	587
WP_004753611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	22.034	177	587
WP_004753611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	25.225	111	587
WP_004753611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734665.1_3194	37.391	115	587
WP_004753611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_135630917.1_2904	30.233	129	587
WP_004753611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716990.1_3187	22.034	177	587
WP_004753611.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100740718.1_34	25.225	111	587
WP_004754967.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370120.1_3222	34.104	173	187
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370130.1_3239	55.120	332	349
WP_004755262.1	lcl|NZ_JAMQPX010000002.1_cds_WP_004788049.1_3583	28.367	349	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100718697.1_974	29.487	234	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_004787140.1_1385	24.207	347	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370124.1_3226	25.000	276	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100719192.1_1575	25.000	348	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370129.1_3238	24.653	288	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716954.1_3237	29.167	168	349
WP_004755262.1	lcl|NZ_JAMQPX010000002.1_cds_WP_208727372.1_3572	26.087	299	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369463.1_1325	27.624	181	349
WP_004755262.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100734655.1_3181	25.175	286	349
WP_004754191.1	lcl|NZ_JAMQPX010000001.1_cds_WP_100716951.1_3240	57.093	289	294
WP_004754191.1	lcl|NZ_JAMQPX010000002.1_cds_WP_100735693.1_3584	26.761	213	294
WP_004755250.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265370104.1_3196	26.442	208	324
WP_016560515.1	lcl|NZ_JAMQPX010000001.1_cds_WP_265369505.1_1454	35.374	441	464
