WP_004753574.1	lcl|NZ_AOVR01000084.1_cds_WP_000340715.1_1975	94.186	86	106
WP_004755098.1	lcl|NZ_AOVR01000084.1_cds_WP_000343398.1_1899	92.029	138	141
WP_004755098.1	lcl|NZ_AOVR01000084.1_cds_WP_000799638.1_1950	32.593	135	141
WP_004753906.1	lcl|NZ_AOVR01000084.1_cds_WP_000575178.1_1898	92.837	363	363
WP_004753906.1	lcl|NZ_AOVR01000084.1_cds_WP_000608295.1_1966	36.795	337	363
WP_004753906.1	lcl|NZ_AOVR01000084.1_cds_WP_001198107.1_1967	33.811	349	363
WP_004753906.1	lcl|NZ_AOVR01000095.1_cds_WP_000538752.1_2282	30.986	355	363
WP_004753906.1	lcl|NZ_AOVR01000084.1_cds_WP_000582222.1_1956	32.119	302	363
WP_004753906.1	lcl|NZ_AOVR01000084.1_cds_WP_000346036.1_1937	29.577	355	363
WP_004753906.1	lcl|NZ_AOVR01000026.1_cds_WP_001281953.1_568	24.599	374	363
WP_004753906.1	lcl|NZ_AOVR01000084.1_cds_WP_000947844.1_1944	30.488	246	363
WP_004753906.1	lcl|NZ_AOVR01000084.1_cds_WP_000549978.1_1914	27.465	142	363
WP_004781756.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	90.189	265	265
WP_004781756.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	30.894	246	265
WP_004781756.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	28.646	192	265
WP_004781756.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	32.075	106	265
WP_004781756.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	30.435	92	265
WP_004763653.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	88.645	273	273
WP_004763653.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	32.618	233	273
WP_004763653.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	34.375	192	273
WP_004763653.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	28.241	216	273
WP_004763653.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	33.962	106	273
WP_004763653.1	lcl|NZ_AOVR01000096.1_cds_WP_000868621.1_2321	31.250	112	273
WP_004763653.1	lcl|NZ_AOVR01000130.1_cds_WP_000262844.1_3414	27.972	143	273
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	85.467	578	587
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	28.125	224	587
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	34.959	123	587
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	29.856	278	587
WP_004753611.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	29.208	202	587
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_000854002.1_1895	85.467	578	587
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_000282880.1_1896	28.125	224	587
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_001068986.1_1917	34.959	123	587
WP_004753611.1	lcl|NZ_AOVR01000084.1_cds_WP_000560752.1_1897	29.856	278	587
WP_004753611.1	lcl|NZ_AOVR01000082.1_cds_WP_001099029.1_1727	29.208	202	587
WP_004754967.1	lcl|NZ_AOVR01000084.1_cds_WP_001159758.1_1894	93.048	187	187
WP_016560382.1	lcl|NZ_AOVR01000084.1_cds_WP_000642158.1_1893	87.908	306	306
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_000723090.1_1892	94.048	336	349
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_000646250.1_1971	31.045	335	349
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_000600889.1_1945	29.305	331	349
WP_004755262.1	lcl|NZ_AOVR01000119.1_cds_WP_000744700.1_2990	26.866	335	349
WP_004755262.1	lcl|NZ_AOVR01000103.1_cds_WP_000649925.1_2549	26.380	326	349
WP_004755262.1	lcl|NZ_AOVR01000037.1_cds_WP_000709511.1_761	26.567	335	349
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_001067557.1_1968	24.850	334	349
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_000487322.1_1920	23.167	341	349
WP_004755262.1	lcl|NZ_AOVR01000015.1_cds_WP_001984071.1_298	24.852	338	349
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_000475904.1_1909	28.333	240	349
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_000410273.1_1974	23.843	281	349
WP_004755262.1	lcl|NZ_AOVR01000084.1_cds_WP_000601375.1_1918	25.292	257	349
WP_004755262.1	lcl|NZ_AOVR01000040.1_cds_WP_000457972.1_788	28.276	145	349
WP_004755262.1	lcl|NZ_AOVR01000085.1_cds_WP_000688695.1_1985	25.100	251	349
WP_004755262.1	lcl|NZ_AOVR01000025.1_cds_WP_001074785.1_558	26.616	263	349
WP_004755262.1	lcl|NZ_AOVR01000113.1_cds_WP_001003555.1_2756	22.832	346	349
WP_004754191.1	lcl|NZ_AOVR01000084.1_cds_WP_000842260.1_1891	96.259	294	294
WP_004754191.1	lcl|NZ_AOVR01000084.1_cds_WP_000800438.1_1940	30.939	181	294
WP_004754191.1	lcl|NZ_AOVR01000084.1_cds_WP_000774262.1_1970	25.926	189	294
WP_004755250.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	91.049	324	324
WP_004755250.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	23.913	184	324
WP_016560498.1	lcl|NZ_AOVR01000084.1_cds_WP_001114267.1_1889	90.429	303	303
WP_016748654.1	lcl|NZ_AOVR01000005.1_cds_WP_017856254.1_96	47.368	57	76
WP_016748654.1	lcl|NZ_AOVR01000005.1_cds_WP_017856254.1_96	48.077	52	76
WP_016748654.1	lcl|NZ_AOVR01000005.1_cds_WP_017856254.1_96	47.059	51	76
WP_016748654.1	lcl|NZ_AOVR01000005.1_cds_WP_017856254.1_96	25.397	63	76
WP_016748654.1	lcl|NZ_AOVR01000005.1_cds_WP_017856254.1_96	26.786	56	76
WP_016560351.1	lcl|NZ_AOVR01000084.1_cds_WP_000394235.1_1888	87.589	282	282
WP_016560351.1	lcl|NZ_AOVR01000084.1_cds_WP_000878673.1_1890	23.967	242	282
WP_016560515.1	lcl|NZ_AOVR01000084.1_cds_WP_000827971.1_1887	93.243	444	464
