WP_004753574.1	lcl|NZ_AKXA02000046.1_cds_WP_000340715.1_1046	94.186	86	106
WP_004753611.1	lcl|NZ_AKXA02000046.1_cds_WP_000818302.1_1111	27.660	235	587
WP_004754967.1	lcl|NZ_AKXA02000046.1_cds_WP_001159758.1_1114	93.048	187	187
WP_016560382.1	lcl|NZ_AKXA02000046.1_cds_WP_000642153.1_1115	87.908	306	306
WP_016560382.1	lcl|NZ_AKXA02000046.1_cds_WP_000952159.1_1099	29.104	134	306
WP_004755262.1	lcl|NZ_AKXA02000046.1_cds_WP_000723090.1_1116	94.048	336	349
WP_004755262.1	lcl|NZ_AKXA02000046.1_cds_WP_000723078.1_1096	30.904	343	349
WP_004755262.1	lcl|NZ_AKXA02000047.1_cds_WP_000744700.1_267	26.866	335	349
WP_004755262.1	lcl|NZ_AKXA02000047.1_cds_WP_000649923.1_428	26.380	326	349
WP_004755262.1	lcl|NZ_AKXA02000017.1_cds_WP_000709511.1_2857	26.567	335	349
WP_004755262.1	lcl|NZ_AKXA02000046.1_cds_WP_000567887.1_1098	25.545	321	349
WP_004755262.1	lcl|NZ_AKXA02000017.1_cds_WP_001984071.1_2846	24.852	338	349
WP_004755262.1	lcl|NZ_AKXA02000046.1_cds_WP_000410275.1_1047	23.958	288	349
WP_004755262.1	lcl|NZ_AKXA02000009.1_cds_WP_000457972.1_3486	28.276	145	349
WP_004755262.1	lcl|NZ_AKXA02000046.1_cds_WP_000460023.1_1100	27.092	251	349
WP_004755262.1	lcl|NZ_AKXA02000017.1_cds_WP_000688696.1_2826	25.100	251	349
WP_004755262.1	lcl|NZ_AKXA02000046.1_cds_WP_002188997.1_1067	27.461	193	349
WP_004755262.1	lcl|NZ_AKXA02000024.1_cds_WP_001074785.1_2408	26.616	263	349
WP_004755262.1	lcl|NZ_AKXA02000003.1_cds_WP_001003557.1_3877	23.121	346	349
WP_004754191.1	lcl|NZ_AKXA02000046.1_cds_WP_000842260.1_1117	96.259	294	294
WP_004754191.1	lcl|NZ_AKXA02000046.1_cds_WP_000043898.1_1097	24.390	246	294
WP_004755250.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	91.049	324	324
WP_004755250.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	24.457	184	324
WP_004755250.1	lcl|NZ_AKXA02000046.1_cds_WP_002189145.1_1113	29.358	109	324
WP_016560498.1	lcl|NZ_AKXA02000046.1_cds_WP_002189128.1_1119	90.099	303	303
WP_016748654.1	lcl|NZ_AKXA02000035.1_cds_WP_002188508.1_1870	47.368	76	76
WP_016748654.1	lcl|NZ_AKXA02000035.1_cds_WP_002188508.1_1870	47.761	67	76
WP_016748654.1	lcl|NZ_AKXA02000035.1_cds_WP_002188508.1_1870	46.970	66	76
WP_016748654.1	lcl|NZ_AKXA02000035.1_cds_WP_002188508.1_1870	27.397	73	76
WP_016748654.1	lcl|NZ_AKXA02000035.1_cds_WP_002188508.1_1870	26.761	71	76
WP_016748654.1	lcl|NZ_AKXA02000035.1_cds_WP_002188508.1_1870	26.154	65	76
WP_016748654.1	lcl|NZ_AKXA02000047.1_cds_WP_002189236.1_360	38.356	73	76
WP_016748654.1	lcl|NZ_AKXA02000047.1_cds_WP_002189236.1_360	40.000	60	76
WP_016560351.1	lcl|NZ_AKXA02000046.1_cds_WP_000394240.1_1120	88.652	282	282
WP_016560351.1	lcl|NZ_AKXA02000046.1_cds_WP_000878673.1_1118	23.967	242	282
WP_016560515.1	lcl|NZ_AKXA02000046.1_cds_WP_000827960.1_1121	93.018	444	464
