WP_004753574.1	lcl|NZ_AHQC01000043.1_cds_WP_000340715.1_2828	94.186	86	106
WP_004754203.1	lcl|NZ_AHQC01000043.1_cds_WP_001024126.1_2760	90.164	366	368
WP_016560372.1	lcl|NZ_AHQC01000043.1_cds_WP_000734455.1_2759	96.011	376	376
WP_016560372.1	lcl|NZ_AHQC01000043.1_cds_WP_000823150.1_2794	26.341	205	376
WP_004755007.1	lcl|NZ_AHQC01000043.1_cds_WP_000686571.1_2758	93.671	395	395
WP_004754974.1	lcl|NZ_AHQC01000043.1_cds_WP_000289498.1_2757	95.724	421	421
WP_004754974.1	lcl|NZ_AHQC01000055.1_cds_WP_000910880.1_2488	42.222	180	421
WP_004754974.1	lcl|NZ_AHQC01000003.1_cds_WP_000555534.1_3761	28.729	181	421
WP_016560442.1	lcl|NZ_AHQC01000043.1_cds_WP_000103603.1_2756	87.681	414	414
WP_002101570.1	lcl|NZ_AHQC01000043.1_cds_WP_000939580.1_2755	95.078	447	449
WP_004761788.1	lcl|NZ_AHQC01000043.1_cds_WP_000050431.1_2754	92.628	312	313
WP_004753496.1	lcl|NZ_AHQC01000043.1_cds_WP_001084681.1_2753	86.441	295	295
WP_004763622.1	lcl|NZ_AHQC01000043.1_cds_WP_000876100.1_2752	89.086	339	340
WP_004755098.1	lcl|NZ_AHQC01000043.1_cds_WP_000343395.1_2751	92.754	138	141
WP_004755098.1	lcl|NZ_AHQC01000043.1_cds_WP_000799638.1_2803	32.593	135	141
WP_004753906.1	lcl|NZ_AHQC01000043.1_cds_WP_000575178.1_2750	92.837	363	363
WP_004753906.1	lcl|NZ_AHQC01000169.1_cds_WP_000538757.1_540	30.986	355	363
WP_004753906.1	lcl|NZ_AHQC01000043.1_cds_WP_000346036.1_2790	29.577	355	363
WP_004753906.1	lcl|NZ_AHQC01000043.1_cds_LEP2GSC049_RS1000000123070_2809	32.119	302	363
WP_004753906.1	lcl|NZ_AHQC01000236.1_cds_WP_001281953.1_43	24.599	374	363
WP_004753906.1	lcl|NZ_AHQC01000043.1_cds_WP_000947844.1_2797	30.488	246	363
WP_004753906.1	lcl|NZ_AHQC01000043.1_cds_WP_000549978.1_2766	27.465	142	363
WP_004781756.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	90.189	265	265
WP_004781756.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	30.894	246	265
WP_004781756.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	28.646	192	265
WP_004781756.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	32.075	106	265
WP_004781756.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	30.435	92	265
WP_004763653.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	88.645	273	273
WP_004763653.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	32.618	233	273
WP_004763653.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	34.375	192	273
WP_004763653.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	27.778	216	273
WP_004763653.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	33.962	106	273
WP_004763653.1	lcl|NZ_AHQC01000120.1_cds_WP_000868621.1_1371	31.250	112	273
WP_004763653.1	lcl|NZ_AHQC01000102.1_cds_WP_000262844.1_1619	27.972	143	273
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	85.294	578	587
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	28.125	224	587
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	34.959	123	587
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	29.856	278	587
WP_004753611.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.208	202	587
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_000853994.1_2747	85.294	578	587
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_000282880.1_2748	28.125	224	587
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_001068986.1_2770	34.959	123	587
WP_004753611.1	lcl|NZ_AHQC01000043.1_cds_WP_000125497.1_2749	29.856	278	587
WP_004753611.1	lcl|NZ_AHQC01000119.1_cds_WP_001099029.1_1380	29.208	202	587
WP_004754967.1	lcl|NZ_AHQC01000043.1_cds_WP_001159758.1_2746	93.048	187	187
WP_016560382.1	lcl|NZ_AHQC01000043.1_cds_WP_000642163.1_2745	87.582	306	306
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_000723092.1_2744	93.750	336	349
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_000646256.1_2824	31.045	335	349
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_000600889.1_2798	29.305	331	349
WP_004755262.1	lcl|NZ_AHQC01000227.1_cds_WP_000744700.1_235	26.866	335	349
WP_004755262.1	lcl|NZ_AHQC01000115.1_cds_WP_000649925.1_1527	26.380	326	349
WP_004755262.1	lcl|NZ_AHQC01000193.1_cds_WP_000709513.1_346	26.567	335	349
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_001067556.1_2821	24.850	334	349
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_000487322.1_2773	23.167	341	349
WP_004755262.1	lcl|NZ_AHQC01000038.1_cds_WP_001984071.1_3024	24.852	338	349
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_000475901.1_2761	28.333	240	349
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_000410273.1_2827	23.843	281	349
WP_004755262.1	lcl|NZ_AHQC01000043.1_cds_WP_000601375.1_2771	25.292	257	349
WP_004755262.1	lcl|NZ_AHQC01000177.1_cds_WP_000457972.1_443	28.276	145	349
WP_004755262.1	lcl|NZ_AHQC01000038.1_cds_WP_000688696.1_3045	25.100	251	349
WP_004755262.1	lcl|NZ_AHQC01000140.1_cds_WP_001003556.1_1015	23.824	340	349
WP_004755262.1	lcl|NZ_AHQC01000041.1_cds_WP_001074785.1_2910	26.616	263	349
WP_004754191.1	lcl|NZ_AHQC01000043.1_cds_WP_000842260.1_2743	96.259	294	294
WP_004754191.1	lcl|NZ_AHQC01000043.1_cds_WP_000800438.1_2793	30.939	181	294
WP_004754191.1	lcl|NZ_AHQC01000043.1_cds_WP_000774263.1_2823	25.926	189	294
WP_004755250.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	91.049	324	324
WP_004755250.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	24.457	184	324
WP_016560498.1	lcl|NZ_AHQC01000043.1_cds_WP_001114264.1_2741	90.429	303	303
WP_016748654.1	lcl|NZ_AHQC01000181.1_cds_WP_001008281.1_414	44.615	65	76
WP_016748654.1	lcl|NZ_AHQC01000181.1_cds_WP_001008281.1_414	43.333	60	76
WP_016748654.1	lcl|NZ_AHQC01000181.1_cds_WP_001008281.1_414	45.098	51	76
WP_016748654.1	lcl|NZ_AHQC01000181.1_cds_WP_001008281.1_414	25.714	70	76
WP_016560351.1	lcl|NZ_AHQC01000043.1_cds_WP_000394240.1_2740	88.652	282	282
WP_016560351.1	lcl|NZ_AHQC01000043.1_cds_WP_000878673.1_2742	23.967	242	282
WP_016560515.1	lcl|NZ_AHQC01000043.1_cds_WP_000827961.1_2739	93.243	444	464
