WP_004753574.1	lcl|NZ_AHMP02000003.1_cds_WP_040913380.1_1121	93.023	86	106
WP_016560382.1	lcl|NZ_AHMP02000003.1_cds_WP_010575206.1_1097	27.439	164	306
WP_016560382.1	lcl|NZ_AHMP02000003.1_cds_WP_010575185.1_1076	24.409	127	306
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575169.1_1057	87.500	336	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575230.1_1118	26.257	358	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575219.1_1110	30.211	331	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010572949.1_3021	28.701	331	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010576029.1_3350	28.779	344	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010573102.1_2864	26.269	335	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_040913715.1_3258	26.866	335	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_020986380.1_1085	22.965	344	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_208855711.1_3149	24.926	337	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575234.1_1120	23.448	290	349
WP_004755262.1	lcl|NZ_AHMP02000001.1_cds_WP_040912670.1_3695	25.503	298	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010573450.1_2502	23.482	247	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575193.1_1083	22.727	330	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010575184.1_1075	30.657	137	349
WP_004755262.1	lcl|NZ_AHMP02000003.1_cds_WP_010572657.1_3310	27.778	144	349
WP_004754191.1	lcl|NZ_AHMP02000003.1_cds_WP_010575168.1_1056	88.776	294	294
WP_004754191.1	lcl|NZ_AHMP02000003.1_cds_WP_010575214.1_1105	28.571	196	294
WP_004755250.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	69.753	324	324
WP_004755250.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	24.752	202	324
WP_016560498.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	66.330	297	303
WP_016560351.1	lcl|NZ_AHMP02000003.1_cds_WP_010575167.1_1053	64.769	281	282
WP_016560351.1	lcl|NZ_AHMP02000003.1_cds_WP_020986292.1_1055	22.404	183	282
WP_016560351.1	lcl|NZ_AHMP02000003.1_cds_WP_020986526.1_1054	26.724	116	282
WP_016560515.1	lcl|NZ_AHMP02000003.1_cds_WP_020986079.1_1052	82.579	442	464
