WP_004753574.1	lcl|NZ_JQOS01000060.1_cds_WP_000340715.1_1548	94.186	86	106
WP_004758273.1	lcl|NZ_JQOS01000033.1_cds_WP_001122447.1_893	27.523	109	376
WP_002733698.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	95.058	344	344
WP_002733698.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	35.821	268	344
WP_002733698.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	27.007	274	344
WP_002733698.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	27.711	249	344
WP_002733698.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	22.989	261	344
WP_004754203.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.984	366	368
WP_004754203.1	lcl|NZ_JQOS01000074.1_cds_WP_001023240.1_1752	90.984	366	368
WP_016560372.1	lcl|NZ_JQOS01000074.1_cds_WP_000734457.1_1753	96.011	376	376
WP_004755007.1	lcl|NZ_JQOS01000074.1_cds_WP_000686574.1_1754	93.924	395	395
WP_004754974.1	lcl|NZ_JQOS01000074.1_cds_WP_045192433.1_1755	95.487	421	421
WP_004754974.1	lcl|NZ_JQOS01000106.1_cds_WP_000910880.1_2306	42.222	180	421
WP_004754974.1	lcl|NZ_JQOS01000016.1_cds_WP_000555530.1_574	29.282	181	421
WP_016560442.1	lcl|NZ_JQOS01000074.1_cds_WP_000103595.1_1756	87.440	414	414
WP_002101570.1	lcl|NZ_JQOS01000074.1_cds_WP_000939585.1_1757	95.526	447	449
WP_004761788.1	lcl|NZ_JQOS01000074.1_cds_WP_000050436.1_1758	91.987	312	313
WP_004753496.1	lcl|NZ_JQOS01000074.1_cds_WP_001084684.1_1759	86.441	295	295
WP_004763622.1	lcl|NZ_JQOS01000074.1_cds_WP_000876105.1_1760	88.791	339	340
WP_004755098.1	lcl|NZ_JQOS01000074.1_cds_WP_000343397.1_1761	93.478	138	141
WP_004753906.1	lcl|NZ_JQOS01000074.1_cds_WP_000575181.1_1762	92.287	363	363
WP_004753906.1	lcl|NZ_JQOS01000060.1_cds_WP_000608294.1_1539	36.103	349	363
WP_004753906.1	lcl|NZ_JQOS01000060.1_cds_WP_001198107.1_1540	33.811	349	363
WP_004753906.1	lcl|NZ_JQOS01000125.1_cds_WP_000538755.1_2545	30.986	355	363
WP_004753906.1	lcl|NZ_JQOS01000060.1_cds_WP_002118554.1_1529	32.119	302	363
WP_004753906.1	lcl|NZ_JQOS01000009.1_cds_WP_001281953.1_376	24.599	374	363
WP_004753906.1	lcl|NZ_JQOS01000060.1_cds_WP_000172660.1_1523	25.138	362	363
WP_004781756.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	90.566	265	265
WP_004781756.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	30.952	252	265
WP_004781756.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	30.435	92	265
WP_004781756.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	31.132	106	265
WP_004763653.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	88.645	273	273
WP_004763653.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	34.375	192	273
WP_004763653.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	28.241	216	273
WP_004763653.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	33.962	106	273
WP_004763653.1	lcl|NZ_JQOS01000021.1_cds_WP_000868621.1_695	31.250	112	273
WP_004763653.1	lcl|NZ_JQOS01000013.1_cds_WP_000262844.1_460	27.972	143	273
WP_004753611.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	85.121	578	587
WP_004753611.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.125	224	587
WP_004753611.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.856	278	587
WP_004753611.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.208	202	587
WP_004753611.1	lcl|NZ_JQOS01000074.1_cds_WP_000853988.1_1765	85.121	578	587
WP_004753611.1	lcl|NZ_JQOS01000074.1_cds_WP_000282882.1_1764	28.125	224	587
WP_004753611.1	lcl|NZ_JQOS01000074.1_cds_WP_000600954.1_1763	29.856	278	587
WP_004753611.1	lcl|NZ_JQOS01000233.1_cds_WP_001099030.1_3614	29.208	202	587
WP_004754967.1	lcl|NZ_JQOS01000074.1_cds_WP_001159758.1_1766	93.048	187	187
WP_016560382.1	lcl|NZ_JQOS01000074.1_cds_WP_000642145.1_1767	87.908	306	306
WP_016560382.1	lcl|NZ_JQOS01000060.1_cds_WP_061227061.1_1524	27.365	296	306
WP_004755262.1	lcl|NZ_JQOS01000074.1_cds_WP_000723082.1_1768	93.750	336	349
WP_004755262.1	lcl|NZ_JQOS01000060.1_cds_WP_042752260.1_1544	31.045	335	349
WP_004755262.1	lcl|NZ_JQOS01000001.1_cds_WP_000649924.1_8	26.380	326	349
WP_004755262.1	lcl|NZ_JQOS01000007.1_cds_WP_000744698.1_305	26.866	335	349
WP_004755262.1	lcl|NZ_JQOS01000235.1_cds_WP_000709511.1_3618	26.567	335	349
WP_004755262.1	lcl|NZ_JQOS01000060.1_cds_WP_001067557.1_1541	24.850	334	349
WP_004755262.1	lcl|NZ_JQOS01000009.1_cds_WP_002072074.1_412	25.148	338	349
WP_004755262.1	lcl|NZ_JQOS01000074.1_cds_WP_000475901.1_1751	28.333	240	349
WP_004755262.1	lcl|NZ_JQOS01000060.1_cds_WP_000410267.1_1547	24.199	281	349
WP_004755262.1	lcl|NZ_JQOS01000033.1_cds_WP_000457972.1_918	28.276	145	349
WP_004755262.1	lcl|NZ_JQOS01000009.1_cds_WP_000688698.1_392	25.498	251	349
WP_004755262.1	lcl|NZ_JQOS01000057.1_cds_WP_001003560.1_1486	22.832	346	349
WP_004755262.1	lcl|NZ_JQOS01000005.1_cds_WP_001074779.1_267	26.236	263	349
WP_004754191.1	lcl|NZ_JQOS01000074.1_cds_WP_000842260.1_1769	96.259	294	294
WP_004754191.1	lcl|NZ_JQOS01000060.1_cds_WP_000774259.1_1543	25.926	189	294
WP_004755250.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	90.741	324	324
WP_004755250.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	23.913	184	324
WP_016560498.1	lcl|NZ_JQOS01000074.1_cds_WP_061227093.1_1771	90.429	303	303
WP_016748654.1	lcl|NZ_JQOS01000170.1_cds_WP_061226258.1_3086	48.684	76	76
WP_016748654.1	lcl|NZ_JQOS01000170.1_cds_WP_061226258.1_3086	48.000	75	76
WP_016748654.1	lcl|NZ_JQOS01000170.1_cds_WP_061226258.1_3086	47.368	76	76
WP_016748654.1	lcl|NZ_JQOS01000170.1_cds_WP_061226258.1_3086	28.788	66	76
WP_016748654.1	lcl|NZ_JQOS01000170.1_cds_WP_061226258.1_3086	27.397	73	76
WP_016748654.1	lcl|NZ_JQOS01000170.1_cds_WP_061226258.1_3086	27.778	72	76
WP_016748654.1	lcl|NZ_JQOS01000170.1_cds_WP_061226258.1_3086	26.562	64	76
WP_016560351.1	lcl|NZ_JQOS01000074.1_cds_WP_000394234.1_1772	87.589	282	282
WP_016560351.1	lcl|NZ_JQOS01000074.1_cds_WP_000878671.1_1770	23.967	242	282
WP_016560515.1	lcl|NZ_JQOS01000074.1_cds_WP_061227094.1_1773	92.568	444	464
