WP_004753574.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725873.1_253	89.535	86	106
WP_004753906.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817014.1_1447	28.650	363	363
WP_004753906.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669926.1_264	33.333	261	363
WP_004753906.1	lcl|NZ_JADDWV010000177.1_cds_WP_193816865.1_953	24.863	366	363
WP_004753906.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669923.1_261	28.975	283	363
WP_004781756.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	39.035	228	265
WP_004781756.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	33.043	230	265
WP_004781756.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	29.319	191	265
WP_004781756.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	25.397	189	265
WP_004763653.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	70.849	271	273
WP_004763653.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	34.928	209	273
WP_004763653.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	33.511	188	273
WP_004763653.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.586	203	273
WP_004763653.1	lcl|NZ_JADDWV010000115.1_cds_WP_011669919.1_256	28.755	233	273
WP_004763653.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	25.000	240	273
WP_004763653.1	lcl|NZ_JADDWV010000247.1_cds_WP_011669642.1_2083	28.671	143	273
WP_004763653.1	lcl|NZ_JADDWV010000148.1_cds_WP_002723163.1_618	32.222	90	273
WP_004763653.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	25.000	112	273
WP_004763653.1	lcl|NZ_JADDWV010000247.1_cds_WP_061208179.1_2093	34.921	63	273
WP_004753611.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	62.316	544	587
WP_004753611.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	26.214	103	587
WP_004753611.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	62.316	544	587
WP_004753611.1	lcl|NZ_JADDWV010000196.1_cds_WP_011671702.1_1094	28.761	226	587
WP_004753611.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669970.1_827	27.650	217	587
WP_004753611.1	lcl|NZ_JADDWV010000208.1_cds_WP_193816943.1_1233	28.125	192	587
WP_004753611.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221478.1_826	26.809	235	587
WP_004753611.1	lcl|NZ_JADDWV010000014.1_cds_WP_002734441.1_572	26.214	103	587
WP_004754967.1	lcl|NZ_JADDWV010000165.1_cds_WP_002727916.1_829	90.374	187	187
WP_016560382.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221476.1_830	91.176	306	306
WP_016560382.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816900.1_1086	28.358	134	306
WP_004755262.1	lcl|NZ_JADDWV010000165.1_cds_WP_011671706.1_831	95.238	336	349
WP_004755262.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816902.1_1089	30.904	343	349
WP_004755262.1	lcl|NZ_JADDWV010000240.1_cds_WP_193817147.1_1978	27.928	333	349
WP_004755262.1	lcl|NZ_JADDWV010000136.1_cds_WP_002729504.1_455	28.488	344	349
WP_004755262.1	lcl|NZ_JADDWV010000164.1_cds_WP_061208146.1_806	27.463	335	349
WP_004755262.1	lcl|NZ_JADDWV010000022.1_cds_WP_002754065.1_1620	26.844	339	349
WP_004755262.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669957.1_1087	25.545	321	349
WP_004755262.1	lcl|NZ_JADDWV010000022.1_cds_WP_061208650.1_1623	24.118	340	349
WP_004755262.1	lcl|NZ_JADDWV010000115.1_cds_WP_002725867.1_254	22.776	281	349
WP_004755262.1	lcl|NZ_JADDWV010000013.1_cds_WP_081101368.1_442	25.168	298	349
WP_004755262.1	lcl|NZ_JADDWV010000196.1_cds_WP_011669959.1_1085	26.721	247	349
WP_004755262.1	lcl|NZ_JADDWV010000076.1_cds_WP_002751102.1_3131	27.240	279	349
WP_004755262.1	lcl|NZ_JADDWV010000215.1_cds_WP_193817011.1_1442	25.907	193	349
WP_004755262.1	lcl|NZ_JADDWV010000070.1_cds_IQA87_RS04330_2986	24.855	173	349
WP_004754191.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669974.1_832	96.939	294	294
WP_004754191.1	lcl|NZ_JADDWV010000196.1_cds_WP_193816901.1_1088	26.061	165	294
WP_004755250.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	93.519	324	324
WP_004755250.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	26.570	207	324
WP_004755250.1	lcl|NZ_JADDWV010000165.1_cds_WP_061221477.1_828	27.523	109	324
WP_016560498.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816828.1_834	91.419	303	303
WP_016560351.1	lcl|NZ_JADDWV010000165.1_cds_WP_011669977.1_835	88.298	282	282
WP_016560351.1	lcl|NZ_JADDWV010000165.1_cds_WP_193816827.1_833	24.380	242	282
WP_016560515.1	lcl|NZ_JADDWV010000165.1_cds_WP_061208087.1_836	85.811	444	464
