WP_004753574.1	lcl|NZ_AHOA02000037.1_cds_WP_004462903.1_217	93.023	86	106
WP_004781756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	35.833	120	265
WP_004781756.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	31.579	133	265
WP_004781756.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	23.214	280	265
WP_004763653.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	69.004	271	273
WP_004763653.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	32.273	220	273
WP_004763653.1	lcl|NZ_AHOA02000037.1_cds_WP_004475139.1_214	29.185	233	273
WP_004763653.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	33.511	188	273
WP_004763653.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	26.047	215	273
WP_004763653.1	lcl|NZ_AHOA02000037.1_cds_WP_004475116.1_145	25.000	240	273
WP_004763653.1	lcl|NZ_AHOA02000030.1_cds_WP_004465813.1_720	31.818	110	273
WP_004763653.1	lcl|NZ_AHOA02000005.1_cds_WP_004471866.1_3224	28.671	143	273
WP_004763653.1	lcl|NZ_AHOA02000005.1_cds_WP_004459016.1_3234	30.526	95	273
WP_004763653.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	26.596	94	273
WP_004753611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.600	553	587
WP_004753611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	28.505	214	587
WP_004753611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.106	226	587
WP_004753611.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.512	215	587
WP_004753611.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.243	103	587
WP_004753611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475079.1_143	56.600	553	587
WP_004753611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475119.1_144	28.505	214	587
WP_004753611.1	lcl|NZ_AHOA02000037.1_cds_WP_004475102.1_166	26.106	226	587
WP_004753611.1	lcl|NZ_AHOA02000035.1_cds_WP_004475044.1_402	26.512	215	587
WP_004753611.1	lcl|NZ_AHOA02000014.1_cds_WP_004473695.1_2465	25.243	103	587
WP_004754967.1	lcl|NZ_AHOA02000037.1_cds_WP_004462151.1_141	87.166	187	187
WP_016560382.1	lcl|NZ_AHOA02000037.1_cds_WP_004475095.1_140	85.855	304	306
WP_016560382.1	lcl|NZ_AHOA02000037.1_cds_WP_004465173.1_158	28.571	133	306
WP_004755262.1	lcl|NZ_AHOA02000037.1_cds_WP_004475209.1_139	92.262	336	349
WP_004755262.1	lcl|NZ_AHOA02000037.1_cds_WP_004464967.1_161	30.882	340	349
WP_004755262.1	lcl|NZ_AHOA02000017.1_cds_WP_004473768.1_1999	29.091	330	349
WP_004755262.1	lcl|NZ_AHOA02000023.1_cds_WP_004468319.1_1442	28.488	344	349
WP_004755262.1	lcl|NZ_AHOA02000017.1_cds_WP_004473914.1_2117	27.463	335	349
WP_004755262.1	lcl|NZ_AHOA02000017.1_cds_WP_004467290.1_1751	26.647	334	349
WP_004755262.1	lcl|NZ_AHOA02000037.1_cds_WP_004475098.1_159	25.545	321	349
WP_004755262.1	lcl|NZ_AHOA02000017.1_cds_WP_004461234.1_1754	24.484	339	349
WP_004755262.1	lcl|NZ_AHOA02000037.1_cds_WP_004464977.1_216	23.239	284	349
WP_004755262.1	lcl|NZ_AHOA02000003.1_cds_WP_004467770.1_3358	24.497	298	349
WP_004755262.1	lcl|NZ_AHOA02000037.1_cds_WP_004465101.1_157	26.800	250	349
WP_004755262.1	lcl|NZ_AHOA02000001.1_cds_WP_004470510.1_3549	27.174	276	349
WP_004755262.1	lcl|NZ_AHOA02000017.1_cds_WP_004474204.1_2213	24.111	253	349
WP_004755262.1	lcl|NZ_AHOA02000017.1_cds_WP_032916356.1_2357	22.449	245	349
WP_004755262.1	lcl|NZ_AHOA02000037.1_cds_WP_004475125.1_189	25.907	193	349
WP_004754191.1	lcl|NZ_AHOA02000037.1_cds_WP_004475142.1_138	92.517	294	294
WP_004754191.1	lcl|NZ_AHOA02000037.1_cds_WP_004475169.1_160	23.984	246	294
WP_004755250.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	80.864	324	324
WP_004755250.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	25.592	211	324
WP_016560498.1	lcl|NZ_AHOA02000037.1_cds_WP_004475082.1_135	78.333	300	303
WP_016560351.1	lcl|NZ_AHOA02000037.1_cds_WP_004462227.1_133	78.723	282	282
WP_016560351.1	lcl|NZ_AHOA02000037.1_cds_WP_004475091.1_136	25.000	180	282
WP_016560515.1	lcl|NZ_AHOA02000037.1_cds_WP_004488966.1_132	85.135	444	464
