WP_004753574.1	lcl|NZ_BOPX01000004.1_cds_WP_002733653.1_1117	88.372	86	106
WP_162833664.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	91.447	152	265
WP_162833664.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	87.500	96	265
WP_162833664.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	43.678	261	265
WP_162833664.1	lcl|NZ_BOPX01000013.1_cds_WP_002731978.1_2390	87.500	120	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_240427006.1_1842	85.417	96	265
WP_162833664.1	lcl|NZ_BOPX01000010.1_cds_WP_016762595.1_1953	70.115	87	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_230456547.1_1844	98.333	60	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	86.154	65	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	88.235	17	265
WP_162833664.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16535_3324	43.363	113	265
WP_162833664.1	lcl|NZ_BOPX01000005.1_cds_KI332_RS05930_1190	28.571	259	265
WP_162833664.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16540_3325	56.818	44	265
WP_162833664.1	lcl|NZ_BOPX01000013.1_cds_KI332_RS17235_2397	68.966	29	265
WP_162833664.1	lcl|NZ_BOPX01000015.1_cds_KI332_RS17260_2540	44.186	43	265
WP_162833664.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	91.447	152	265
WP_162833664.1	lcl|NZ_BOPX01000014.1_cds_KI332_RS11935_2409	87.500	96	265
WP_162833664.1	lcl|NZ_BOPX01000013.1_cds_WP_100219964.1_2395	43.678	261	265
WP_162833664.1	lcl|NZ_BOPX01000013.1_cds_WP_002731978.1_2390	87.500	120	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_240427006.1_1842	85.417	96	265
WP_162833664.1	lcl|NZ_BOPX01000010.1_cds_WP_016762595.1_1953	70.115	87	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_230456547.1_1844	98.333	60	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	86.154	65	265
WP_162833664.1	lcl|NZ_BOPX01000009.1_cds_WP_002735901.1_1843	88.235	17	265
WP_162833664.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16535_3324	43.363	113	265
WP_162833664.1	lcl|NZ_BOPX01000005.1_cds_KI332_RS05930_1190	28.571	259	265
WP_162833664.1	lcl|NZ_BOPX01000034.1_cds_KI332_RS16540_3325	56.818	44	265
WP_162833664.1	lcl|NZ_BOPX01000013.1_cds_KI332_RS17235_2397	68.966	29	265
WP_162833664.1	lcl|NZ_BOPX01000015.1_cds_KI332_RS17260_2540	44.186	43	265
WP_016750902.1	lcl|NZ_BOPX01000004.1_cds_WP_002733580.1_1069	30.469	128	241
WP_004758273.1	lcl|NZ_BOPX01000004.1_cds_WP_002733553.1_1040	96.543	376	376
WP_004758273.1	lcl|NZ_BOPX01000025.1_cds_WP_016762513.1_3105	31.034	116	376
WP_004758273.1	lcl|NZ_BOPX01000003.1_cds_WP_002727358.1_903	25.294	170	376
WP_004758273.1	lcl|NZ_BOPX01000001.1_cds_WP_002724488.1_145	27.200	125	376
WP_002733698.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	100.000	344	344
WP_002733698.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	37.407	270	344
WP_002733698.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	26.277	274	344
WP_002733698.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	26.908	249	344
WP_002733698.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	27.437	277	344
WP_004754203.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	96.196	368	368
WP_004754203.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	24.400	250	368
WP_004754203.1	lcl|NZ_BOPX01000004.1_cds_WP_002733572.1_1038	96.196	368	368
WP_004754203.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	24.400	250	368
WP_016560372.1	lcl|NZ_BOPX01000004.1_cds_WP_002721301.1_1037	98.670	376	376
WP_016560372.1	lcl|NZ_BOPX01000004.1_cds_WP_002738280.1_1077	26.531	147	376
WP_004755007.1	lcl|NZ_BOPX01000004.1_cds_WP_002721297.1_1036	98.987	395	395
WP_004754974.1	lcl|NZ_BOPX01000004.1_cds_WP_002733636.1_1035	98.575	421	421
WP_004754974.1	lcl|NZ_BOPX01000009.1_cds_WP_002733844.1_1937	41.667	180	421
WP_004754974.1	lcl|NZ_BOPX01000007.1_cds_WP_002734943.1_1598	32.821	195	421
WP_016560442.1	lcl|NZ_BOPX01000004.1_cds_WP_002733711.1_1034	83.333	408	414
WP_002101570.1	lcl|NZ_BOPX01000004.1_cds_WP_002740298.1_1033	91.537	449	449
WP_004761788.1	lcl|NZ_BOPX01000004.1_cds_WP_002733577.1_1032	86.288	299	313
WP_004753496.1	lcl|NZ_BOPX01000004.1_cds_WP_016749102.1_1031	71.478	291	295
WP_004763622.1	lcl|NZ_BOPX01000004.1_cds_WP_002723123.1_1030	82.687	335	340
WP_004755098.1	lcl|NZ_BOPX01000004.1_cds_WP_002727923.1_1029	88.652	141	141
WP_004755098.1	lcl|NZ_BOPX01000004.1_cds_WP_002738232.1_1088	30.833	120	141
WP_004753906.1	lcl|NZ_BOPX01000004.1_cds_WP_002733556.1_1028	86.226	363	363
WP_004753906.1	lcl|NZ_BOPX01000004.1_cds_WP_002733737.1_1093	38.268	358	363
WP_004753906.1	lcl|NZ_BOPX01000002.1_cds_WP_002724694.1_496	30.618	356	363
WP_004753906.1	lcl|NZ_BOPX01000004.1_cds_WP_002733730.1_1073	29.310	348	363
WP_004753906.1	lcl|NZ_BOPX01000004.1_cds_WP_002733587.1_1099	33.465	254	363
WP_004753906.1	lcl|NZ_BOPX01000004.1_cds_WP_002733599.1_1080	28.571	357	363
WP_004753906.1	lcl|NZ_BOPX01000002.1_cds_WP_002728994.1_619	25.134	374	363
WP_004781756.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	39.474	228	265
WP_004781756.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	32.314	229	265
WP_004781756.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	25.397	189	265
WP_004781756.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	29.915	117	265
WP_004763653.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	70.480	271	273
WP_004763653.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	32.618	233	273
WP_004763653.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	33.511	188	273
WP_004763653.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	28.571	203	273
WP_004763653.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	24.583	240	273
WP_004763653.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	28.070	114	273
WP_004763653.1	lcl|NZ_BOPX01000024.1_cds_WP_016749129.1_3065	28.671	143	273
WP_004763653.1	lcl|NZ_BOPX01000002.1_cds_WP_002723163.1_396	32.222	90	273
WP_004763653.1	lcl|NZ_BOPX01000024.1_cds_WP_002733141.1_3075	36.508	63	273
WP_004763653.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	25.000	112	273
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	60.550	545	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.650	217	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	36.585	123	587
WP_004753611.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	28.646	192	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	26.809	235	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.140	242	587
WP_004753611.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	26.214	103	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733605.1_1025	60.550	545	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733776.1_1026	27.650	217	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733661.1_1046	36.585	123	587
WP_004753611.1	lcl|NZ_BOPX01000012.1_cds_WP_002736203.1_2202	28.646	192	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733547.1_1027	26.809	235	587
WP_004753611.1	lcl|NZ_BOPX01000004.1_cds_WP_002733688.1_1086	23.140	242	587
WP_004753611.1	lcl|NZ_BOPX01000015.1_cds_WP_002734441.1_2502	26.214	103	587
WP_004754967.1	lcl|NZ_BOPX01000004.1_cds_WP_002727916.1_1024	90.374	187	187
WP_004754967.1	lcl|NZ_BOPX01000004.1_cds_WP_002733611.1_1091	41.011	178	187
WP_016560382.1	lcl|NZ_BOPX01000004.1_cds_WP_002733754.1_1023	88.235	306	306
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002727919.1_1022	95.833	336	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733534.1_1113	30.746	335	349
WP_004755262.1	lcl|NZ_BOPX01000001.1_cds_WP_002732362.1_142	27.628	333	349
WP_004755262.1	lcl|NZ_BOPX01000005.1_cds_WP_002729504.1_1177	28.488	344	349
WP_004755262.1	lcl|NZ_BOPX01000001.1_cds_WP_002722638.1_267	27.463	335	349
WP_004755262.1	lcl|NZ_BOPX01000002.1_cds_WP_002735602.1_448	26.549	339	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_016749079.1_1110	26.048	334	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733757.1_1049	23.699	346	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733638.1_1081	24.348	345	349
WP_004755262.1	lcl|NZ_BOPX01000002.1_cds_WP_002728309.1_445	24.706	340	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733698.1_1039	28.750	240	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002744551.1_1087	22.741	321	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_016749081.1_1089	21.515	330	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733579.1_1116	22.776	281	349
WP_004755262.1	lcl|NZ_BOPX01000004.1_cds_WP_002733546.1_1047	24.900	249	349
WP_004755262.1	lcl|NZ_BOPX01000011.1_cds_WP_002739707.1_2153	25.168	298	349
WP_004755262.1	lcl|NZ_BOPX01000006.1_cds_WP_002728462.1_1490	27.240	279	349
WP_004755262.1	lcl|NZ_BOPX01000001.1_cds_WP_002732331.1_53	22.541	244	349
WP_004755262.1	lcl|NZ_BOPX01000018.1_cds_WP_002728696.1_2716	26.241	141	349
WP_004754191.1	lcl|NZ_BOPX01000004.1_cds_WP_002727921.1_1021	95.578	294	294
WP_004754191.1	lcl|NZ_BOPX01000004.1_cds_WP_002733775.1_1076	28.755	233	294
WP_004754191.1	lcl|NZ_BOPX01000004.1_cds_WP_002733627.1_1112	27.513	189	294
WP_004755250.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	93.827	324	324
WP_004755250.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	26.570	207	324
WP_016560498.1	lcl|NZ_BOPX01000004.1_cds_WP_002733618.1_1019	91.089	303	303
WP_016560351.1	lcl|NZ_BOPX01000004.1_cds_WP_002733543.1_1018	87.589	282	282
WP_016560351.1	lcl|NZ_BOPX01000004.1_cds_WP_002727925.1_1020	23.554	242	282
WP_016560515.1	lcl|NZ_BOPX01000004.1_cds_WP_212885854.1_1017	85.586	444	464
