WP_004753574.1	lcl|NZ_JQOQ01000067.1_cds_WP_000340715.1_1587	94.186	86	106
WP_004753611.1	lcl|NZ_JQOQ01000067.1_cds_WP_001068976.1_1517	29.032	217	587
WP_004753611.1	lcl|NZ_JQOQ01000067.1_cds_WP_000651740.1_1540	25.664	226	587
WP_004753611.1	lcl|NZ_JQOQ01000190.1_cds_WP_001099039.1_3391	29.208	202	587
WP_004753611.1	lcl|NZ_JQOQ01000067.1_cds_WP_000818509.1_1518	25.431	232	587
WP_004754967.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183370.1_1515	93.583	187	187
WP_016560382.1	lcl|NZ_JQOQ01000067.1_cds_WP_000642145.1_1514	87.908	306	306
WP_004755262.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723082.1_1513	93.750	336	349
WP_004755262.1	lcl|NZ_JQOQ01000067.1_cds_WP_000723079.1_1535	30.904	343	349
WP_004755262.1	lcl|NZ_JQOQ01000026.1_cds_WP_000649924.1_783	26.380	326	349
WP_004755262.1	lcl|NZ_JQOQ01000015.1_cds_WP_000744698.1_365	26.866	335	349
WP_004755262.1	lcl|NZ_JQOQ01000256.1_cds_WP_000709508.1_3890	26.866	335	349
WP_004755262.1	lcl|NZ_JQOQ01000067.1_cds_WP_000567886.1_1533	25.545	321	349
WP_004755262.1	lcl|NZ_JQOQ01000005.1_cds_WP_002072074.1_92	25.148	338	349
WP_004755262.1	lcl|NZ_JQOQ01000067.1_cds_WP_000410268.1_1586	24.306	288	349
WP_004755262.1	lcl|NZ_JQOQ01000067.1_cds_WP_002183330.1_1530	28.395	243	349
WP_004755262.1	lcl|NZ_JQOQ01000175.1_cds_WP_000457972.1_3299	28.276	145	349
WP_004755262.1	lcl|NZ_JQOQ01000067.1_cds_WP_000601342.1_1566	28.497	193	349
WP_004755262.1	lcl|NZ_JQOQ01000005.1_cds_WP_000688695.1_112	25.100	251	349
WP_004755262.1	lcl|NZ_JQOQ01000055.1_cds_WP_002105505.1_1261	23.121	346	349
WP_004755262.1	lcl|NZ_JQOQ01000199.1_cds_WP_001074779.1_3544	26.236	263	349
WP_004754191.1	lcl|NZ_JQOQ01000067.1_cds_WP_000842260.1_1512	96.259	294	294
WP_004754191.1	lcl|NZ_JQOQ01000067.1_cds_WP_000043899.1_1534	27.600	250	294
WP_004755250.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	90.741	324	324
WP_004755250.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	23.913	184	324
WP_004755250.1	lcl|NZ_JQOQ01000067.1_cds_WP_061246194.1_1516	29.358	109	324
WP_016560498.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227093.1_1510	90.429	303	303
WP_016560351.1	lcl|NZ_JQOQ01000067.1_cds_WP_000394234.1_1509	87.589	282	282
WP_016560351.1	lcl|NZ_JQOQ01000067.1_cds_WP_000878671.1_1511	23.967	242	282
WP_016560515.1	lcl|NZ_JQOQ01000067.1_cds_WP_061227094.1_1508	92.568	444	464
