WP_004753574.1	lcl|NZ_AHNT02000019.1_cds_WP_000340715.1_3438	94.186	86	106
WP_004758273.1	lcl|NZ_AHNT02000019.1_cds_LEP1GSC107_RS223975_3385	92.553	376	376
WP_004758273.1	lcl|NZ_AHNT02000062.1_cds_WP_000512780.1_1304	24.662	296	376
WP_004758273.1	lcl|NZ_AHNT02000071.1_cds_WP_001222086.1_918	25.882	170	376
WP_004758273.1	lcl|NZ_AHNT02000056.1_cds_WP_001122452.1_1583	27.523	109	376
WP_002733698.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	95.349	344	344
WP_002733698.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	35.821	268	344
WP_002733698.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	26.642	274	344
WP_002733698.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	27.309	249	344
WP_002733698.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	21.839	261	344
WP_004754203.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.710	366	368
WP_004754203.1	lcl|NZ_AHNT02000019.1_cds_WP_001024127.1_3383	90.710	366	368
WP_016560372.1	lcl|NZ_AHNT02000019.1_cds_WP_000734455.1_3382	96.011	376	376
WP_004755007.1	lcl|NZ_AHNT02000019.1_cds_WP_000686571.1_3381	93.671	395	395
WP_004754974.1	lcl|NZ_AHNT02000019.1_cds_WP_000289498.1_3380	95.724	421	421
WP_004754974.1	lcl|NZ_AHNT02000076.1_cds_WP_000910880.1_425	42.222	180	421
WP_004754974.1	lcl|NZ_AHNT02000036.1_cds_WP_002127757.1_2759	28.729	181	421
WP_016560442.1	lcl|NZ_AHNT02000019.1_cds_WP_000103593.1_3379	87.440	414	414
WP_002101570.1	lcl|NZ_AHNT02000019.1_cds_WP_000939575.1_3378	95.078	447	449
WP_004761788.1	lcl|NZ_AHNT02000019.1_cds_WP_000050431.1_3377	92.628	312	313
WP_004753496.1	lcl|NZ_AHNT02000019.1_cds_WP_001084683.1_3376	86.780	295	295
WP_004763622.1	lcl|NZ_AHNT02000019.1_cds_WP_000876106.1_3375	89.086	339	340
WP_004755098.1	lcl|NZ_AHNT02000019.1_cds_WP_000343398.1_3374	92.029	138	141
WP_004753906.1	lcl|NZ_AHNT02000019.1_cds_WP_000575178.1_3373	92.837	363	363
WP_004753906.1	lcl|NZ_AHNT02000019.1_cds_WP_000608292.1_3429	36.103	349	363
WP_004753906.1	lcl|NZ_AHNT02000019.1_cds_WP_001198107.1_3430	33.811	349	363
WP_004753906.1	lcl|NZ_AHNT02000084.1_cds_WP_000538749.1_199	30.986	355	363
WP_004753906.1	lcl|NZ_AHNT02000060.1_cds_WP_001281953.1_1415	24.599	374	363
WP_004753906.1	lcl|NZ_AHNT02000019.1_cds_WP_000172657.1_3413	25.138	362	363
WP_004781756.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	89.811	265	265
WP_004781756.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	30.894	246	265
WP_004781756.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	32.075	106	265
WP_004781756.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	30.435	92	265
WP_004763653.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	89.377	273	273
WP_004763653.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	34.375	192	273
WP_004763653.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	28.241	216	273
WP_004763653.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	33.962	106	273
WP_004763653.1	lcl|NZ_AHNT02000067.1_cds_WP_000868621.1_1219	31.250	112	273
WP_004763653.1	lcl|NZ_AHNT02000014.1_cds_WP_000262844.1_3625	27.972	143	273
WP_004753611.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	85.467	578	587
WP_004753611.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.650	217	587
WP_004753611.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.856	278	587
WP_004753611.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.208	202	587
WP_004753611.1	lcl|NZ_AHNT02000019.1_cds_WP_000854002.1_3370	85.467	578	587
WP_004753611.1	lcl|NZ_AHNT02000019.1_cds_WP_002106347.1_3371	27.650	217	587
WP_004753611.1	lcl|NZ_AHNT02000019.1_cds_WP_002106332.1_3372	29.856	278	587
WP_004753611.1	lcl|NZ_AHNT02000005.1_cds_WP_001099038.1_3949	29.208	202	587
WP_004754967.1	lcl|NZ_AHNT02000019.1_cds_WP_001159758.1_3369	93.048	187	187
WP_016560382.1	lcl|NZ_AHNT02000019.1_cds_WP_000642165.1_3368	87.255	306	306
WP_016560382.1	lcl|NZ_AHNT02000019.1_cds_WP_000378097.1_3414	27.703	296	306
WP_004755262.1	lcl|NZ_AHNT02000019.1_cds_WP_000723086.1_3367	93.750	336	349
WP_004755262.1	lcl|NZ_AHNT02000019.1_cds_WP_000646251.1_3434	31.045	335	349
WP_004755262.1	lcl|NZ_AHNT02000074.1_cds_WP_000744702.1_603	26.866	335	349
WP_004755262.1	lcl|NZ_AHNT02000074.1_cds_WP_000649925.1_441	26.380	326	349
WP_004755262.1	lcl|NZ_AHNT02000060.1_cds_WP_000709511.1_1368	26.567	335	349
WP_004755262.1	lcl|NZ_AHNT02000019.1_cds_WP_001067557.1_3431	24.850	334	349
WP_004755262.1	lcl|NZ_AHNT02000060.1_cds_WP_001984071.1_1379	24.852	338	349
WP_004755262.1	lcl|NZ_AHNT02000019.1_cds_WP_000475904.1_3384	28.333	240	349
WP_004755262.1	lcl|NZ_AHNT02000019.1_cds_WP_000410273.1_3437	23.843	281	349
WP_004755262.1	lcl|NZ_AHNT02000056.1_cds_WP_000457972.1_1558	28.276	145	349
WP_004755262.1	lcl|NZ_AHNT02000060.1_cds_WP_000688696.1_1399	25.100	251	349
WP_004755262.1	lcl|NZ_AHNT02000038.1_cds_WP_001074787.1_2232	26.894	264	349
WP_004755262.1	lcl|NZ_AHNT02000062.1_cds_WP_001003557.1_1301	23.121	346	349
WP_004754191.1	lcl|NZ_AHNT02000019.1_cds_WP_000842260.1_3366	96.259	294	294
WP_004754191.1	lcl|NZ_AHNT02000019.1_cds_WP_000774260.1_3433	25.926	189	294
WP_004755250.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	90.741	324	324
WP_004755250.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	23.913	184	324
WP_016560498.1	lcl|NZ_AHNT02000019.1_cds_WP_001114264.1_3364	90.429	303	303
WP_016748654.1	lcl|NZ_AHNT02000050.1_cds_WP_232411103.1_1864	52.632	38	76
WP_016748654.1	lcl|NZ_AHNT02000050.1_cds_WP_232411103.1_1864	52.632	38	76
WP_016748654.1	lcl|NZ_AHNT02000050.1_cds_WP_232411103.1_1864	52.778	36	76
WP_016748654.1	lcl|NZ_AHNT02000050.1_cds_WP_002090897.1_1863	47.368	38	76
WP_016748654.1	lcl|NZ_AHNT02000050.1_cds_WP_002090897.1_1863	47.368	38	76
WP_016748654.1	lcl|NZ_AHNT02000050.1_cds_WP_002090897.1_1863	47.222	36	76
WP_016748654.1	lcl|NZ_AHNT02000050.1_cds_WP_002090897.1_1863	48.485	33	76
WP_016748654.1	lcl|NZ_AHNT02000074.1_cds_WP_000264304.1_510	38.710	62	76
WP_016748654.1	lcl|NZ_AHNT02000074.1_cds_WP_000264304.1_510	37.931	58	76
WP_016560351.1	lcl|NZ_AHNT02000019.1_cds_WP_000394241.1_3363	88.298	282	282
WP_016560351.1	lcl|NZ_AHNT02000019.1_cds_WP_001200610.1_3365	23.967	242	282
WP_016560515.1	lcl|NZ_AHNT02000019.1_cds_WP_000827968.1_3362	92.793	444	464
