WP_004753574.1	lcl|NZ_JQPL01000011.1_cds_WP_000340715.1_326	94.186	86	106
WP_002733698.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	27.711	249	344
WP_002733698.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	22.989	261	344
WP_004754203.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.984	366	368
WP_004754203.1	lcl|NZ_JQPL01000011.1_cds_WP_001023240.1_381	90.984	366	368
WP_016560372.1	lcl|NZ_JQPL01000011.1_cds_WP_000734457.1_382	96.011	376	376
WP_004755007.1	lcl|NZ_JQPL01000011.1_cds_WP_000686574.1_383	93.924	395	395
WP_004754974.1	lcl|NZ_JQPL01000011.1_cds_WP_061234295.1_384	95.487	421	421
WP_004754974.1	lcl|NZ_JQPL01000152.1_cds_WP_000910880.1_3185	42.222	180	421
WP_004754974.1	lcl|NZ_JQPL01000043.1_cds_WP_000555530.1_1240	29.282	181	421
WP_016560442.1	lcl|NZ_JQPL01000011.1_cds_WP_061234298.1_385	87.440	414	414
WP_002101570.1	lcl|NZ_JQPL01000011.1_cds_WP_002118442.1_386	94.855	447	449
WP_004761788.1	lcl|NZ_JQPL01000011.1_cds_WP_000050431.1_387	92.628	312	313
WP_004753496.1	lcl|NZ_JQPL01000011.1_cds_WP_001084685.1_388	86.780	295	295
WP_004763622.1	lcl|NZ_JQPL01000011.1_cds_WP_000876100.1_389	89.086	339	340
WP_004755098.1	lcl|NZ_JQPL01000011.1_cds_WP_000343395.1_390	92.754	138	141
WP_004753906.1	lcl|NZ_JQPL01000011.1_cds_WP_061250443.1_391	92.562	363	363
WP_004753906.1	lcl|NZ_JQPL01000011.1_cds_WP_000608295.1_335	36.795	337	363
WP_004753906.1	lcl|NZ_JQPL01000011.1_cds_WP_001198107.1_334	33.811	349	363
WP_004753906.1	lcl|NZ_JQPL01000127.1_cds_WP_000538755.1_2864	30.986	355	363
WP_004753906.1	lcl|NZ_JQPL01000011.1_cds_WP_002106355.1_345	34.118	255	363
WP_004753906.1	lcl|NZ_JQPL01000148.1_cds_WP_061250291.1_3138	24.804	383	363
WP_004753906.1	lcl|NZ_JQPL01000011.1_cds_WP_002106339.1_351	25.138	362	363
WP_004781756.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	90.189	265	265
WP_004781756.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	30.894	246	265
WP_004781756.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	32.075	106	265
WP_004781756.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	30.435	92	265
WP_004763653.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	88.278	273	273
WP_004763653.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	34.375	192	273
WP_004763653.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	28.241	216	273
WP_004763653.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	33.962	106	273
WP_004763653.1	lcl|NZ_JQPL01000009.1_cds_WP_000868621.1_283	31.250	112	273
WP_004763653.1	lcl|NZ_JQPL01000090.1_cds_WP_000262844.1_2304	27.972	143	273
WP_004753611.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	85.467	578	587
WP_004753611.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.125	224	587
WP_004753611.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.856	278	587
WP_004753611.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.208	202	587
WP_004753611.1	lcl|NZ_JQPL01000011.1_cds_WP_061260335.1_394	85.467	578	587
WP_004753611.1	lcl|NZ_JQPL01000011.1_cds_WP_061260333.1_393	28.125	224	587
WP_004753611.1	lcl|NZ_JQPL01000011.1_cds_WP_000600953.1_392	29.856	278	587
WP_004753611.1	lcl|NZ_JQPL01000022.1_cds_WP_001099039.1_824	29.208	202	587
WP_004754967.1	lcl|NZ_JQPL01000011.1_cds_WP_001159758.1_395	93.048	187	187
WP_016560382.1	lcl|NZ_JQPL01000011.1_cds_WP_000642145.1_396	87.908	306	306
WP_016560382.1	lcl|NZ_JQPL01000011.1_cds_WP_000378097.1_350	27.703	296	306
WP_004755262.1	lcl|NZ_JQPL01000011.1_cds_WP_000723082.1_397	93.750	336	349
WP_004755262.1	lcl|NZ_JQPL01000011.1_cds_WP_000646251.1_330	31.045	335	349
WP_004755262.1	lcl|NZ_JQPL01000012.1_cds_WP_061230270.1_492	26.380	326	349
WP_004755262.1	lcl|NZ_JQPL01000004.1_cds_WP_000744698.1_126	26.866	335	349
WP_004755262.1	lcl|NZ_JQPL01000231.1_cds_WP_000709511.1_3856	26.567	335	349
WP_004755262.1	lcl|NZ_JQPL01000011.1_cds_WP_001067557.1_333	24.850	334	349
WP_004755262.1	lcl|NZ_JQPL01000148.1_cds_WP_002072074.1_3099	25.148	338	349
WP_004755262.1	lcl|NZ_JQPL01000011.1_cds_WP_000475901.1_380	28.333	240	349
WP_004755262.1	lcl|NZ_JQPL01000011.1_cds_WP_000410273.1_327	23.843	281	349
WP_004755262.1	lcl|NZ_JQPL01000038.1_cds_WP_000457972.1_1085	28.276	145	349
WP_004755262.1	lcl|NZ_JQPL01000148.1_cds_WP_000688698.1_3120	25.498	251	349
WP_004755262.1	lcl|NZ_JQPL01000155.1_cds_WP_061260812.1_3214	26.515	264	349
WP_004755262.1	lcl|NZ_JQPL01000044.1_cds_WP_061260495.1_1337	23.699	346	349
WP_004754191.1	lcl|NZ_JQPL01000011.1_cds_WP_000842260.1_398	96.259	294	294
WP_004754191.1	lcl|NZ_JQPL01000011.1_cds_WP_061250445.1_331	25.926	189	294
WP_004755250.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	90.741	324	324
WP_004755250.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	24.457	184	324
WP_016560498.1	lcl|NZ_JQPL01000055.1_cds_WP_001114275.1_1604	90.429	303	303
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	47.368	76	76
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	48.684	76	76
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	50.000	66	76
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	46.970	66	76
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	27.397	73	76
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	27.397	73	76
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	26.761	71	76
WP_016748654.1	lcl|NZ_JQPL01000210.1_cds_WP_061260912.1_3739	26.562	64	76
WP_016560351.1	lcl|NZ_JQPL01000055.1_cds_WP_000394240.1_1603	88.652	282	282
WP_016560351.1	lcl|NZ_JQPL01000055.1_cds_WP_001200610.1_1605	23.967	242	282
WP_016560515.1	lcl|NZ_JQPL01000055.1_cds_WP_000827957.1_1602	93.018	444	464
